CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
67205	1105.34741	4719157586572	0.76402	-0.08919	1105.10107	0.24634	1321	1	0.77458	-0.07006	1	0.75989	-0.07250	1	0.76723	-0.07128	1	0.35086	0.68398	15.42126	1.31301	1	0.70063	0.69065	11.89909	1.33014	1	-0.03030	-0.02560	0.70739	0.00419	1	0.03928	-0.02617	0.70658	0.00407	1	0.49271	0.91944	0	
67206	1105.36377	4719157750467	0.76322	-0.08903	1105.10107	0.26270	1321	1	0.77751	-0.08413	1	0.72346	-0.08872	1	0.75048	-0.08642	1	0.35086	0.68398	15.42126	1.33014	1	0.70062	0.69035	12.62398	1.34727	1	-0.03030	-0.02560	0.70739	0.00419	1	0.03928	-0.02617	0.70658	0.00406	1	0.49271	0.91944	0	
67207	1105.38025	4719157914628	0.76245	-0.08853	1105.10107	0.27917	1321	1	0.77753	-0.08427	1	0.72104	-0.07581	1	0.74929	-0.08004	1	0.35086	0.68398	15.42126	1.33030	1	0.70091	0.69043	12.50607	1.33030	1	-0.02926	-0.02484	0.68458	0.00419	1	0.03762	-0.02509	0.67573	0.00407	1	0.49271	0.91944	0	
67208	1105.39673	4719158080209	0.76123	-0.08705	1105.10107	0.29565	1321	1	0.79127	-0.08269	1	0.68719	-0.03822	1	0.73923	-0.06046	1	0.35092	0.68390	15.34825	1.31332	1	0.70116	0.68977	12.55406	1.29619	1	-0.02926	-0.02484	0.68458	0.00411	1	0.03762	-0.02509	0.67573	0.00391	1	0.49271	0.91944	0	
67209	1105.41333	4719158246067	0.76057	-0.08440	1105.10107	0.31226	1321	1	0.79603	-0.02618	1	0.70028	-0.04158	1	0.74815	-0.03388	1	0.35101	0.68383	15.44635	1.27922	1	0.70102	0.68937	12.42341	1.26209	1	-0.02926	-0.02484	0.68458	0.00414	1	0.03762	-0.02509	0.67573	0.00386	1	0.49271	0.91944	0	
67210	1105.42969	4719158409882	0.75973	-0.08059	1105.10107	0.32861	1321	1	0.79002	0.00588	1	0.69551	-0.01481	1	0.74277	-0.00446	1	0.35101	0.68383	15.44635	1.24511	1	0.70115	0.68987	12.55766	1.22798	1	-0.02877	-0.02436	0.67313	0.00414	1	0.03798	-0.02518	0.67985	0.00394	1	0.49271	0.91944	0	
67211	1105.44592	4719158571697	0.75906	-0.07716	1105.10107	0.34485	1321	1	0.78557	0.00069	1	0.70471	-0.01092	1	0.74514	-0.00511	1	0.35138	0.68333	15.43065	1.22798	1	0.70113	0.69004	12.75151	1.22798	1	-0.02877	-0.02436	0.67313	0.00406	1	0.03798	-0.02518	0.67985	0.00391	1	0.49271	0.91944	0	
67212	1105.46240	4719158736439	0.75890	-0.07410	1105.10107	0.36133	1321	1	0.79993	-0.02165	1	0.71057	0.00801	1	0.75525	-0.00682	1	0.35140	0.68306	15.69799	1.22798	1	0.70131	0.68944	12.64221	1.22798	1	-0.02877	-0.02436	0.67313	0.00409	1	0.03798	-0.02518	0.67985	0.00406	1	0.49271	0.91944	0	
67213	1105.47888	4719158900924	0.75875	-0.07130	1105.10107	0.37781	1321	1	0.79993	-0.02165	1	0.71057	0.00801	1	0.75525	-0.00682	1	0.35160	0.68332	16.07967	1.22798	1	0.70151	0.68923	12.31738	1.22798	1	-0.02838	-0.02413	0.66683	0.00410	1	0.03798	-0.02518	0.67985	0.00431	1	0.49271	0.91944	0	
67214	1105.49524	4719159065068	0.75901	-0.06885	1105.10107	0.39417	1321	1	0.79997	-0.02881	1	0.73063	0.00870	1	0.76530	-0.01005	1	0.35143	0.68340	15.91937	1.22798	1	0.70147	0.68946	12.32691	1.22798	1	-0.02838	-0.02413	0.66683	0.00419	1	0.03798	-0.02518	0.67985	0.00410	1	0.49271	0.91944	0	
67215	1105.51184	4719159230280	0.75163	-0.03591	1105.10107	0.39417	1321	0	0.76228	-0.00357	1	0.73421	0.04289	1	0.74824	0.01966	1	0.35131	0.68330	15.55974	1.22798	1	0.70171	0.68900	13.06746	1.22798	1	-0.02838	-0.02413	0.66683	0.00429	1	0.03798	-0.02518	0.67985	0.00392	1	0.49271	0.91944	0	
67216	1105.52832	4719159395391	0.75073	-0.01272	1105.10107	0.39417	1321	0	0.76497	-0.01978	1	0.73470	0.04072	1	0.74984	0.01047	1	0.35154	0.68315	15.56940	1.24496	1	0.70199	0.68971	13.11371	1.23094	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00411	1	0.49271	0.91944	0	
67217	1105.54492	4719159561691	0.71752	0.02569	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	1	0.65109	0.10252	1	0.35154	0.68315	15.56940	1.24792	0	0.35144	0.68403	14.76883	1.23390	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00403	1	0.49271	0.91944	0	
67218	1105.56140	4719159726310	0.70046	0.05649	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.25088	0	0.37541	0.64643	7.67379	1.23686	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00318	1	0.49271	0.91944	0	
67219	1105.57751	4719159887759	0.70046	0.05649	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.25384	0	0.34935	0.69609	7.31893	1.27097	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67220	1105.59387	4719160051328	0.70046	0.05649	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.27097	0	0.34935	0.69609	7.31893	1.30211	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67221	1105.61023	4719160214890	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.30211	0	0.34935	0.69609	7.31893	1.33326	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67222	1105.62659	4719160378748	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.33326	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67223	1105.64331	4719160545239	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67224	1105.66016	4719160713877	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67225	1105.67615	4719160874292	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67226	1105.69250	4719161037555	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67227	1105.70886	4719161201001	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67228	1105.72510	4719161363787	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67229	1105.74170	4719161529218	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67230	1105.75854	4719161698440	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67231	1105.77454	4719161858343	0.00000	0.00000	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.65109	0.10252	0	0.65109	0.10252	0	0.35154	0.68315	15.56940	1.36440	0	0.34935	0.69609	7.31893	1.36440	0	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00278	1	0.49271	0.91944	0	
67232	1105.79089	4719162021452	0.34035	0.01512	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.68070	0.03025	1	0.68070	0.03025	1	0.35053	0.68673	16.47393	1.36440	0	0.35053	0.68673	16.47393	1.36440	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00413	1	0.49271	0.91944	0	
67233	1105.80774	4719162189442	0.69849	0.18266	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.71629	0.33507	1	0.71629	0.33507	1	0.35053	0.68673	16.47393	1.36440	0	0.35255	0.69313	15.44327	1.36440	1	-0.02897	-0.02475	0.68224	0.00417	1	0.03548	-0.02340	0.63185	0.00420	1	0.49271	0.91944	0	
67234	1105.82385	4719162351331	0.70611	0.26285	1105.10107	0.39417	1321	0	0.76497	-0.01978	0	0.71373	0.34303	1	0.71373	0.34303	1	0.35053	0.68673	16.47393	1.36440	0	0.35258	0.69501	15.57377	1.34727	1	-0.02897	-0.02475	0.68224	0.00417	1	-0.02838	-0.02513	0.66683	0.00420	1	0.49271	0.91944	0	
67235	1105.84021	4719162514908	0.70949	0.43018	1105.10107	0.39417	1321	0	0.71465	0.73768	1	0.71783	0.79199	1	0.71624	0.76484	1	0.35084	0.70496	16.31303	1.34727	1	0.69874	0.71004	12.53277	1.33014	1	-0.02897	-0.02475	0.68224	0.00421	1	-0.02838	-0.02513	0.66683	0.00345	1	0.49271	0.91944	0	
67236	1105.85693	4719162681945	0.70824	0.61730	1105.10107	0.39417	1321	0	0.70941	0.77750	1	0.68011	0.71056	1	0.69476	0.74403	1	0.35039	0.70510	16.34731	1.33014	1	0.69901	0.70986	13.03836	1.31301	1	-0.02897	-0.02475	0.68224	0.00418	1	-0.02838	-0.02513	0.66683	0.00349	1	0.49271	0.91944	0	
67237	1105.87317	4719162844183	0.70101	0.68184	1105.10107	0.39417	1321	0	0.70743	0.78218	1	0.68011	0.71056	1	0.69377	0.74637	1	0.34992	0.70640	16.39073	1.31301	1	0.69875	0.71100	13.37725	1.31301	1	-0.03060	-0.02714	0.71131	0.00413	1	0.03255	-0.02307	0.59153	0.00363	1	0.49271	0.91944	0	
67238	1105.88965	4719163009457	0.70312	0.69598	1105.10107	0.39417	1321	0	0.72248	0.74143	1	0.69223	0.70710	1	0.70735	0.72427	1	0.34964	0.70654	16.35447	1.31301	1	0.69895	0.71176	13.80505	1.33014	1	-0.03060	-0.02714	0.71131	0.00418	1	0.03255	-0.02307	0.59153	0.00348	1	0.49271	0.91944	0	
67239	1105.90601	4719163172999	0.70510	0.72693	1105.10107	0.39417	1321	0	0.70811	0.73362	1	0.72022	0.68666	1	0.71416	0.71014	1	0.34945	0.70662	16.73943	1.33014	1	0.69892	0.71178	13.94373	1.34727	1	-0.03060	-0.02714	0.71131	0.00420	1	0.03255	-0.02307	0.59153	0.00354	1	0.49271	0.91944	0	
67240	1105.92236	4719163336539	0.71012	0.71721	1105.10107	0.39417	1321	0	0.71006	0.72835	1	0.72022	0.68666	1	0.71514	0.70750	1	0.34922	0.70660	16.79765	1.34727	1	0.69898	0.71186	14.05014	1.34727	1	-0.02992	-0.02649	0.69242	0.00423	1	0.03703	-0.02620	0.67179	0.00349	1	0.49271	0.91944	0	
67241	1105.93909	4719163503357	0.70868	0.71791	1105.10107	0.39417	1321	0	0.70471	0.73149	1	0.70691	0.70709	1	0.70581	0.71929	1	0.34894	0.70682	16.67620	1.34727	1	0.69913	0.71206	13.93005	1.33014	1	-0.02992	-0.02649	0.69242	0.00420	1	0.03703	-0.02620	0.67179	0.00357	1	0.49271	0.91944	0	
67242	1105.95532	4719163665107	0.70908	0.71696	1105.90601	0.04932	1322	1	0.70588	0.71772	1	0.71471	0.71052	1	0.71029	0.71412	1	0.34905	0.70688	16.81448	1.33014	1	0.69922	0.71126	13.89004	1.31301	1	-0.02992	-0.02649	0.69242	0.00431	1	0.03703	-0.02620	0.67179	0.00377	1	0.49271	0.91944	0	
67243	1105.97192	4719163832004	0.70885	0.71731	1105.90601	0.06592	1322	1	0.70395	0.72319	1	0.71189	0.71424	1	0.70792	0.71872	1	0.34905	0.70688	16.81448	1.31301	1	0.69905	0.71142	14.15962	1.29588	1	-0.02992	-0.02649	0.69242	0.00432	1	0.03703	-0.02626	0.67179	0.00373	1	0.49271	0.91944	0	
67244	1105.98828	4719163995731	0.70780	0.72400	1105.90601	0.08228	1322	1	0.68567	0.76857	1	0.71942	0.74627	1	0.70254	0.75742	1	0.34902	0.70702	16.88743	1.29588	1	0.69957	0.71217	14.51509	1.29588	1	-0.02992	-0.02649	0.69242	0.00430	1	0.03703	-0.02626	0.67179	0.00374	1	0.49271	0.91944	0	
67245	1106.00476	4719164159789	0.70853	0.72580	1105.90601	0.09875	1322	1	0.71677	0.74692	1	0.70898	0.72629	1	0.71288	0.73661	1	0.34943	0.70625	17.35563	1.29588	1	0.69977	0.71172	14.59341	1.29588	1	-0.02992	-0.02649	0.69242	0.00437	1	0.03703	-0.02626	0.67179	0.00375	1	0.49271	0.91944	0	
67246	1106.02136	4719164325898	0.70924	0.72692	1105.90601	0.11536	1322	1	0.71677	0.74692	1	0.71177	0.72271	1	0.71427	0.73482	1	0.34960	0.70637	17.40619	1.29588	1	0.70012	0.71180	14.57470	1.31301	1	-0.03036	-0.02685	0.70551	0.00434	1	0.03893	-0.02741	0.70280	0.00367	1	0.49271	0.91944	0	
67247	1106.03760	4719164488412	0.71064	0.72961	1105.90601	0.13159	1322	1	0.72440	0.79282	1	0.71930	0.70928	1	0.72185	0.75105	1	0.35018	0.70630	17.29383	1.31301	1	0.70061	0.71126	14.54129	1.33014	1	-0.03036	-0.02685	0.70551	0.00436	1	0.03893	-0.02741	0.70280	0.00369	1	0.49271	0.91944	0	
67248	1106.05383	4719164651343	0.71168	0.72974	1105.90601	0.14783	1322	1	0.72250	0.74548	1	0.71945	0.71641	1	0.72097	0.73094	1	0.35039	0.70626	17.32454	1.33014	1	0.70085	0.71153	14.44142	1.34727	1	-0.03036	-0.02685	0.70551	0.00446	1	0.03893	-0.02741	0.70280	0.00394	1	0.49271	0.91944	0	
67249	1106.07043	4719164816583	0.71302	0.72897	1105.90601	0.16443	1322	1	0.72728	0.73399	1	0.72572	0.70847	1	0.72650	0.72123	1	0.35028	0.70627	17.48674	1.36849	1	0.70074	0.71152	14.63623	1.38562	1	-0.03230	-0.02863	0.75223	0.00443	1	0.03893	-0.02741	0.70280	0.00386	1	0.49271	0.91944	0	
67250	1106.08679	4719164980856	0.71581	0.72832	1105.90601	0.18079	1322	1	0.75203	0.74414	1	0.74093	0.69839	1	0.74648	0.72127	1	0.35042	0.70610	17.51241	1.40684	1	0.70107	0.71131	14.68553	1.40684	1	-0.03230	-0.02863	0.75223	0.00444	1	0.03893	-0.02741	0.70280	0.00390	1	0.49271	0.91944	0	
67251	1106.10327	4719165144728	0.71913	0.72493	1105.90601	0.19727	1322	1	0.75711	0.67522	1	0.76072	0.69323	1	0.75891	0.68423	1	0.35047	0.70632	17.77957	1.42806	1	0.70112	0.71133	14.73949	1.42806	1	-0.03230	-0.02863	0.75223	0.00444	1	0.03893	-0.02741	0.70280	0.00379	1	0.49271	0.91944	0	
67252	1106.11951	4719165307308	0.72210	0.72174	1105.90601	0.21350	1322	1	0.76005	0.66818	1	0.76146	0.69238	1	0.76075	0.68028	1	0.35054	0.70630	18.06795	1.44928	1	0.70112	0.71153	14.89794	1.43215	1	-0.03230	-0.02863	0.75223	0.00443	1	0.03759	-0.02642	0.67731	0.00382	1	0.49271	0.91944	0	
67253	1106.13623	4719165474720	0.72505	0.72017	1105.90601	0.23022	1322	1	0.76323	0.71281	1	0.76943	0.68361	1	0.76633	0.69821	1	0.35073	0.70585	17.88562	1.43215	1	0.70132	0.71108	14.84517	1.41502	1	-0.03230	-0.02863	0.75223	0.00450	1	0.03759	-0.02642	0.67731	0.00391	1	0.49271	0.91944	0	
67254	1106.15259	4719165638872	0.72653	0.71727	1105.90601	0.24658	1322	1	0.73826	0.64489	1	0.75909	0.70263	1	0.74867	0.67376	1	0.35074	0.70607	18.06657	1.41502	1	0.70133	0.71135	15.29191	1.39789	1	-0.03230	-0.02863	0.75223	0.00454	1	0.03759	-0.02642	0.67731	0.00383	1	0.49271	0.91944	0	
67255	1106.16895	4719165801976	0.72757	0.71524	1105.90601	0.26294	1322	1	0.73338	0.65851	1	0.75517	0.70702	1	0.74427	0.68276	1	0.35085	0.70639	17.96788	1.37667	1	0.70131	0.71160	15.31174	1.37667	1	-0.03230	-0.02863	0.75223	0.00454	1	0.03877	-0.02733	0.69745	0.00386	1	0.49271	0.91944	0	
67256	1106.18555	4719165967403	0.73062	0.71898	1105.90601	0.27954	1322	1	0.76894	0.79313	1	0.79590	0.77191	1	0.78242	0.78252	1	0.35150	0.70754	18.03119	1.35545	1	0.70156	0.71289	14.86608	1.37258	1	-0.03230	-0.02863	0.75223	0.00450	1	0.03877	-0.02733	0.69745	0.00387	1	0.49271	0.91944	0	
67257	1106.20190	4719166131083	0.73278	0.72179	1105.90601	0.29590	1322	1	0.77343	0.78188	1	0.77012	0.76293	1	0.77178	0.77240	1	0.35157	0.70745	18.01228	1.35136	1	0.70173	0.71285	15.46911	1.36849	1	-0.03230	-0.02863	0.75223	0.00452	1	0.03877	-0.02733	0.69745	0.00383	1	0.49271	0.91944	0	
67258	1106.21790	4719166291906	0.73446	0.72463	1105.90601	0.31189	1322	1	0.77007	0.78756	1	0.76253	0.76945	1	0.76630	0.77851	1	0.35149	0.70738	18.03243	1.33030	1	0.70172	0.71291	15.54201	1.33030	1	-0.03230	-0.02863	0.75223	0.00453	1	0.03456	-0.02439	0.62079	0.00380	1	0.49271	0.91944	0	
67259	1106.23438	4719166456509	0.73439	0.72806	1105.90601	0.32837	1322	1	0.76425	0.80894	1	0.70165	0.78442	1	0.73295	0.79668	1	0.35160	0.70750	18.06340	1.31332	1	0.70188	0.71321	15.09033	1.29619	1	-0.03230	-0.02863	0.75223	0.00452	1	0.03456	-0.02439	0.62079	0.00386	1	0.49271	0.91944	0	
67260	1106.25122	4719166624659	0.73480	0.73163	1105.90601	0.34521	1322	1	0.74115	0.82110	1	0.74589	0.79214	1	0.74352	0.80662	1	0.35149	0.70744	17.98478	1.27922	1	0.70177	0.71327	15.23244	1.26209	1	-0.03230	-0.02863	0.75223	0.00453	1	0.03456	-0.02439	0.62079	0.00382	1	0.49271	0.91944	0	
67261	1106.26758	4719166788315	0.73500	0.73514	1105.90601	0.36157	1322	1	0.73622	0.82967	1	0.74253	0.79494	1	0.73938	0.81230	1	0.35150	0.70736	18.05322	1.24511	1	0.70219	0.71291	14.55536	1.24511	1	-0.02926	-0.02612	0.68458	0.00452	1	0.04245	-0.02983	0.76114	0.00387	1	0.49271	0.91944	0	
67262	1106.28406	4719166952633	0.73447	0.73679	1105.90601	0.37805	1322	1	0.75009	0.83227	1	0.69442	0.71735	1	0.72226	0.77481	1	0.35133	0.70751	18.01863	1.24511	1	0.70228	0.71345	14.33152	1.26224	1	-0.02926	-0.02612	0.68458	0.00452	1	0.04245	-0.02983	0.76114	0.00396	1	0.49271	0.91944	0	
67263	1106.30029	4719167115922	0.73378	0.73781	1105.90601	0.39429	1322	1	0.73866	0.82715	1	0.69586	0.69756	1	0.71726	0.76235	1	0.35131	0.70763	18.09524	1.26224	1	0.70230	0.71372	14.62520	1.27937	1	-0.02926	-0.02612	0.68458	0.00454	1	0.04245	-0.02983	0.76114	0.00397	1	0.49271	0.91944	0	
67264	1106.31702	4719167282603	0.73319	0.73867	1105.90601	0.41101	1322	1	0.74113	0.82287	1	0.69586	0.69756	1	0.71850	0.76021	1	0.35129	0.70766	18.16872	1.27937	1	0.70208	0.71385	15.25761	1.27937	1	-0.02832	-0.02541	0.66265	0.00452	1	0.03456	-0.02439	0.62079	0.00388	1	0.49271	0.91944	0	
67265	1106.33337	4719167445727	0.74321	0.76672	1105.90601	0.41101	1322	0	0.75061	0.77981	1	0.71185	0.81567	1	0.73123	0.79774	1	0.35076	0.70807	18.03094	1.27937	1	0.70156	0.71393	14.71031	1.26224	1	-0.02832	-0.02541	0.66265	0.00452	1	0.03456	-0.02439	0.62079	0.00389	1	0.49271	0.91944	0	
67266	1106.34949	4719167607184	0.65071	0.73926	1105.90601	0.41101	1322	0	0.58334	0.71697	1	0.53305	0.70661	1	0.55820	0.71179	1	0.34645	0.70584	17.62936	1.26224	1	0.69646	0.71193	13.69986	1.24511	1	-0.02832	-0.02541	0.66265	0.00463	1	0.03456	-0.02439	0.62079	0.00358	1	0.49271	0.91944	0	
67267	1106.36609	4719167773181	0.61980	0.73104	1105.90601	0.41101	1322	0	0.58291	0.72260	1	0.53305	0.70661	1	0.55798	0.71461	1	0.34416	0.70476	17.93053	1.24511	1	0.69426	0.71081	14.21225	1.24511	1	-0.02861	-0.02427	0.64398	0.00449	1	0.03816	-0.02763	0.71543	0.00355	1	0.49271	0.91944	0	
67268	1106.38245	4719167937172	0.44124	0.66861	1105.90601	0.41101	1322	0	0.22963	0.54903	1	0.18544	0.60981	1	0.20754	0.57942	1	0.33375	0.69964	17.23001	1.24511	1	0.68096	0.70503	14.41782	1.26224	1	-0.02861	-0.02427	0.64398	0.00453	1	0.03816	-0.02763	0.71543	0.00379	1	0.49271	0.91944	0	
67269	1106.39917	4719168103880	0.25857	0.60714	1105.90601	0.41101	1322	0	0.10489	0.52476	1	0.04691	0.56659	1	0.07590	0.54567	1	0.32893	0.69828	17.44771	1.26224	1	0.67493	0.70343	15.38017	1.27937	1	-0.02861	-0.02427	0.64398	0.00446	1	0.03816	-0.02763	0.71543	0.00405	1	0.49271	0.91944	0	
67270	1106.41528	4719168265124	0.19583	0.58427	1105.90601	0.41101	1322	0	0.09919	0.51737	1	0.04148	0.55971	1	0.07034	0.53854	1	0.32794	0.69849	17.27829	1.27937	1	0.67385	0.70320	16.15313	1.29650	1	-0.03124	-0.02517	0.67469	0.00456	1	0.03606	-0.02686	0.70579	0.00403	1	0.49271	0.91944	0	
67271	1106.43176	4719168429700	0.06681	0.52102	1105.90601	0.41101	1322	0	0.06496	0.42571	1	0.04341	0.53195	1	0.05418	0.47883	1	0.32663	0.69838	17.80553	1.29650	1	0.67341	0.70259	16.60334	1.29650	1	-0.03124	-0.02517	0.67469	0.00454	1	0.03606	-0.02686	0.70579	0.00408	1	0.49271	0.91944	0	
67272	1106.44836	4719168596270	0.05702	0.51201	1105.90601	0.41101	1322	0	0.05140	0.48292	1	0.04307	0.52307	1	0.04723	0.50300	1	0.32630	0.69813	17.76803	1.29650	1	0.67345	0.70263	16.79564	1.29650	1	-0.03124	-0.02517	0.67469	0.00459	1	0.03606	-0.02686	0.70579	0.00407	1	0.49271	0.91944	0	
67273	1106.46497	4719168761499	0.05036	0.50467	1105.90601	0.41101	1322	0	0.03763	0.46608	1	0.03647	0.51390	1	0.03705	0.48999	1	0.32616	0.69830	17.33014	1.33470	1	0.67379	0.70308	16.60533	1.31757	1	-0.03465	-0.02780	0.74514	0.00455	1	0.03397	-0.02527	0.66383	0.00410	1	0.49271	0.91944	0	
67274	1106.48132	4719168925866	0.04417	0.49052	1106.43176	0.04956	1323	1	0.01693	0.39586	1	0.03425	0.50031	1	0.02559	0.44808	1	0.32596	0.69818	17.30548	1.35576	1	0.67383	0.70311	16.65076	1.33863	1	-0.03465	-0.02780	0.74514	0.00451	1	0.03397	-0.02527	0.66383	0.00407	1	0.49271	0.91944	0	
67275	1106.49756	4719169087554	0.04227	0.48955	1106.43176	0.06580	1323	1	0.02748	0.49267	1	0.04181	0.47863	1	0.03464	0.48565	1	0.32583	0.69799	17.62290	1.37683	1	0.67383	0.70285	16.41713	1.35970	1	-0.03465	-0.02780	0.74514	0.00450	1	0.03397	-0.02527	0.66383	0.00404	1	0.49271	0.91944	0	
67276	1106.51367	4719169249691	0.04193	0.49013	1106.43176	0.08191	1323	1	0.03360	0.49968	1	0.04691	0.48636	1	0.04025	0.49302	1	0.32582	0.69791	17.54016	1.35970	1	0.67394	0.70262	16.57187	1.34257	1	-0.03096	-0.02474	0.66317	0.00453	1	0.03413	-0.02529	0.66452	0.00412	1	0.49271	0.91944	0	
67277	1106.53088	4719169421003	0.04075	0.55252	1106.43176	0.09912	1323	1	0.03360	0.49968	0	0.03367	0.92688	1	0.03367	0.92688	1	0.32582	0.69791	17.54016	1.30437	0	0.32611	0.70396	9.90503	1.30437	1	-0.03096	-0.02474	0.66317	0.00453	1	0.03413	-0.02529	0.66452	0.00403	1	0.49271	0.91944	0	
67278	1106.54663	4719169578946	0.04075	0.55252	1106.43176	0.11487	1323	1	0.03360	0.49968	0	0.03367	0.92688	0	0.03367	0.92688	0	0.32582	0.69791	17.54016	1.26618	0	0.32611	0.70396	9.90503	1.26618	0	-0.03096	-0.02474	0.66317	0.00453	1	0.03413	-0.02529	0.66452	0.00403	1	0.49271	0.91944	0	
67279	1106.56311	4719169743013	0.04075	0.55252	1106.43176	0.13135	1323	1	0.03360	0.49968	0	0.03367	0.92688	0	0.03367	0.92688	0	0.32582	0.69791	17.54016	1.22798	0	0.32611	0.70396	9.90503	1.22798	0	-0.03096	-0.02474	0.66317	0.00453	1	0.03413	-0.02529	0.66452	0.00403	1	0.49271	0.91944	0	
