CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
185480	3048.47266	353848867622	0.14244	0.44598	3048.40747	0.06519	2671	1	0.16242	0.46991	1	0.12263	0.46882	1	0.14253	0.46936	1	0.20055	0.83814	8.59127	1.01408	1	0.47661	0.85884	10.54352	1.01408	1	-0.06230	-0.04796	0.75008	0.00372	1	-0.05917	-0.04684	0.73914	0.00389	1	0.50208	0.85648	0	
185481	3048.48926	353849032739	0.14080	0.44703	3048.40747	0.08179	2671	1	0.14197	0.43663	1	0.12331	0.46794	1	0.13264	0.45229	1	0.19992	0.83791	9.51679	1.01408	1	0.47661	0.85884	10.54352	1.01408	1	-0.06230	-0.04796	0.75008	0.00305	1	-0.05917	-0.04684	0.73914	0.00388	1	0.50208	0.85648	0	
185482	3048.50562	353849196524	0.13964	0.44778	3048.40747	0.09814	2671	1	0.14197	0.43663	1	0.12331	0.46794	1	0.13264	0.45229	1	0.20011	0.83833	9.52299	1.01408	1	0.47652	0.85930	10.98990	1.01408	1	-0.06230	-0.04796	0.75008	0.00331	1	-0.05917	-0.04684	0.73914	0.00382	1	0.50208	0.85648	0	
185483	3048.52271	353849368890	0.13771	0.44533	3048.40747	0.11523	2671	1	0.12424	0.43145	1	0.12428	0.42495	1	0.12426	0.42820	1	0.20032	0.83792	8.98256	1.01408	1	0.47653	0.85829	10.71566	1.01408	1	-0.06230	-0.04796	0.75008	0.00334	1	-0.05917	-0.04684	0.73914	0.00361	1	0.50208	0.85648	0	
185484	3048.53833	353849523668	0.13716	0.44111	3048.40747	0.13086	2671	1	0.13969	0.41514	1	0.12578	0.39943	1	0.13273	0.40729	1	0.20030	0.83816	9.37657	1.01408	1	0.47663	0.85855	10.74662	1.01408	1	-0.06230	-0.04796	0.75008	0.00336	1	-0.05917	-0.04684	0.73914	0.00369	1	0.50208	0.85648	0	
185485	3048.55469	353849687451	0.13672	0.43772	3048.40747	0.14722	2671	1	0.13969	0.41514	1	0.12578	0.39943	1	0.13273	0.40729	1	0.20105	0.83847	9.23852	1.01408	1	0.47621	0.85707	9.46064	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00350	1	0.50208	0.85648	0	
185486	3048.57104	353849852179	0.13574	0.43349	3048.40747	0.16357	2671	1	0.13168	0.39718	1	0.12032	0.38509	1	0.12600	0.39113	1	0.20105	0.83847	9.23852	1.01408	1	0.47627	0.85704	9.41272	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00358	1	0.50208	0.85648	0	
185487	3048.58765	353850016280	0.13547	0.43187	3048.40747	0.18018	2671	1	0.14815	0.41464	1	0.11670	0.41359	1	0.13243	0.41412	1	0.20105	0.83847	9.23852	1.01408	1	0.47632	0.85707	9.36124	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00355	1	0.50208	0.85648	0	
185488	3048.60376	353850179809	0.13523	0.43051	3048.40747	0.19629	2671	1	0.14815	0.41464	1	0.11670	0.41359	1	0.13243	0.41412	1	0.20129	0.83891	9.04320	1.01408	1	0.47612	0.85676	9.53664	1.01408	1	-0.06230	-0.04796	0.75008	0.00397	1	-0.05917	-0.04684	0.73914	0.00353	1	0.50208	0.85648	0	
185489	3048.62036	353850344236	0.13527	0.43061	3048.40747	0.21289	2671	1	0.16229	0.48486	1	0.10919	0.37906	1	0.13574	0.43196	1	0.20048	0.83824	8.94362	1.01408	1	0.47587	0.85668	9.81627	1.01408	1	-0.06230	-0.04796	0.75008	0.00368	1	-0.05917	-0.04684	0.73914	0.00348	1	0.50208	0.85648	0	
185490	3048.63794	353850520428	0.13597	0.42963	3048.40747	0.23047	2671	1	0.12572	0.45132	1	0.16589	0.38033	1	0.14580	0.41582	1	0.20054	0.83740	8.62688	1.01408	1	0.47600	0.85683	9.58372	1.01408	1	-0.06230	-0.04796	0.75008	0.00355	1	-0.05917	-0.04684	0.73914	0.00366	1	0.50208	0.85648	0	
185491	3048.65332	353850674291	0.13659	0.42876	3048.40747	0.24585	2671	1	0.12572	0.45132	1	0.16589	0.38033	1	0.14580	0.41582	1	0.20022	0.83944	8.46878	1.01408	1	0.47556	0.85640	9.10539	1.01408	1	-0.06230	-0.04796	0.75008	0.00445	1	-0.05917	-0.04684	0.73914	0.00365	1	0.50208	0.85648	0	
185492	3048.66968	353850838366	0.13662	0.42762	3048.40747	0.26221	2671	1	0.11201	0.47787	1	0.16223	0.34072	1	0.13712	0.40930	1	0.20033	0.83873	8.78752	1.01408	1	0.47543	0.85647	9.22906	1.01408	1	-0.06230	-0.04796	0.75008	0.00364	1	-0.05917	-0.04684	0.73914	0.00346	1	0.50208	0.85648	0	
185493	3048.68628	353851004267	0.13830	0.42687	3048.40747	0.27881	2671	1	0.15474	0.44538	1	0.17888	0.38299	1	0.16681	0.41418	1	0.20001	0.83874	8.95281	1.01408	1	0.47557	0.85653	9.27278	1.01408	1	-0.06230	-0.04796	0.75008	0.00370	1	-0.05917	-0.04684	0.73914	0.00350	1	0.50208	0.85648	0	
185494	3048.70239	353851165743	0.13980	0.42620	3048.40747	0.29492	2671	1	0.15474	0.44538	1	0.17888	0.38299	1	0.16681	0.41418	1	0.20009	0.83882	8.75892	1.01408	1	0.47552	0.85647	9.25918	1.01408	1	-0.06230	-0.04796	0.75008	0.00396	1	-0.05917	-0.04684	0.73914	0.00337	1	0.50208	0.85648	0	
185495	3048.71875	353851329555	0.14107	0.42440	3048.40747	0.31128	2671	1	0.15875	0.41222	1	0.17160	0.36785	1	0.16517	0.39003	1	0.20022	0.83910	8.32735	1.01408	1	0.47534	0.85628	8.56829	1.01408	1	-0.06230	-0.04796	0.75008	0.00399	1	-0.05917	-0.04684	0.73914	0.00349	1	0.50208	0.85648	0	
185496	3048.73560	353851497407	0.14208	0.42415	3048.40747	0.32812	2671	1	0.17520	0.45005	1	0.14973	0.38854	1	0.16247	0.41929	1	0.20021	0.83914	8.03036	1.01408	1	0.47503	0.85623	8.67527	1.01408	1	-0.06230	-0.04796	0.75008	0.00442	1	-0.05917	-0.04684	0.73914	0.00332	1	0.50208	0.85648	0	
185497	3048.75195	353851659517	0.14301	0.42393	3048.40747	0.34448	2671	1	0.17520	0.45005	1	0.14973	0.38854	1	0.16247	0.41929	1	0.19974	0.83927	8.57627	1.01408	1	0.47549	0.85841	10.07160	1.01408	1	-0.06230	-0.04796	0.75008	0.00338	1	-0.05917	-0.04684	0.73914	0.00338	1	0.50208	0.85648	0	
185498	3048.76855	353851825833	0.14342	0.42711	3048.40747	0.36108	2671	1	0.16875	0.54088	1	0.13601	0.45299	1	0.15238	0.49694	1	0.19877	0.83888	7.59090	1.01408	1	0.47530	0.86205	9.59568	1.01408	1	-0.06230	-0.04796	0.75008	0.00274	1	-0.05917	-0.04684	0.73914	0.00378	1	0.50208	0.85648	0	
185499	3048.78516	353851991988	0.14554	0.43061	3048.40747	0.37769	2671	1	0.25617	0.53379	1	0.13240	0.48866	1	0.19428	0.51123	1	0.19943	0.84123	8.42372	1.01408	1	0.47546	0.86199	9.80977	1.01408	1	-0.06230	-0.04796	0.75008	0.00425	1	-0.05917	-0.04684	0.73914	0.00376	1	0.50208	0.85648	0	
185500	3048.80151	353852156038	0.14749	0.43384	3048.40747	0.39404	2671	1	0.25617	0.53379	1	0.13240	0.48866	1	0.19428	0.51123	1	0.19963	0.84205	8.45093	1.01408	1	0.47566	0.86162	9.55140	1.01408	1	-0.06230	-0.04796	0.75008	0.00400	1	-0.05917	-0.04684	0.73914	0.00358	1	0.50208	0.85648	0	
185501	3048.81787	353852319703	0.14833	0.43965	3048.40747	0.41040	2671	1	0.17011	0.60879	1	0.16875	0.56126	1	0.16943	0.58502	1	0.19974	0.84232	8.58376	1.01408	1	0.47572	0.86158	9.49564	1.01408	1	-0.06230	-0.04796	0.75008	0.00393	1	-0.05917	-0.04684	0.73914	0.00362	1	0.50208	0.85648	0	
185502	3048.83398	353852481217	0.14801	0.44315	3048.40747	0.42651	2671	1	0.16119	0.57767	1	0.11837	0.49053	1	0.13978	0.53410	1	0.19967	0.84203	8.52378	1.01408	1	0.47581	0.86120	9.66167	1.01408	1	-0.06230	-0.04796	0.75008	0.00394	1	-0.05917	-0.04684	0.73914	0.00365	1	0.50208	0.85648	0	
185503	3048.85132	353852655289	0.16257	0.46991	3048.40747	0.42651	2671	0	0.16119	0.57767	1	0.11837	0.49053	1	0.13978	0.53410	1	0.19949	0.84136	8.59162	1.01408	1	0.47611	0.86124	9.53334	1.01408	1	-0.06230	-0.04796	0.75008	0.00416	1	-0.05917	-0.04684	0.73914	0.00389	1	0.50208	0.85648	0	
185504	3048.86694	353852809455	0.16437	0.54100	3048.40747	0.42651	2671	0	0.17362	0.59674	1	0.15873	0.62745	1	0.16617	0.61210	1	0.19959	0.84171	8.60936	1.01408	1	0.47642	0.86158	9.40714	1.01408	1	-0.06230	-0.04796	0.75008	0.00362	1	-0.05917	-0.04684	0.73914	0.00381	1	0.50208	0.85648	0	
185505	3048.88330	353852973358	0.17270	0.56151	3048.40747	0.42651	2671	0	0.22745	0.60657	1	0.15126	0.59850	1	0.18935	0.60254	1	0.19956	0.84167	8.63263	1.01408	1	0.47611	0.86124	9.53334	1.01408	1	-0.06230	-0.04796	0.75008	0.00415	1	-0.05917	-0.04684	0.73914	0.00390	1	0.50208	0.85648	0	
185506	3048.89966	353853137879	0.18163	0.60572	3048.40747	0.42651	2671	0	0.22745	0.60657	1	0.15126	0.59850	1	0.18935	0.60254	1	0.19928	0.84039	8.37569	1.01408	1	0.47610	0.86124	9.52065	1.01408	1	-0.06230	-0.04796	0.75008	0.00376	1	-0.05917	-0.04684	0.73914	0.00389	1	0.50208	0.85648	0	
185507	3048.91748	353853315257	0.18156	0.59356	3048.40747	0.42651	2671	0	0.20409	0.63251	1	0.15890	0.53028	1	0.18149	0.58140	1	0.19963	0.84206	8.51456	1.01408	1	0.47595	0.86113	9.67731	1.01408	1	-0.06230	-0.04796	0.75008	0.00394	1	-0.05917	-0.04684	0.73914	0.00369	1	0.50208	0.85648	0	
185508	3048.93262	353853466606	0.18168	0.57460	3048.40747	0.42651	2671	0	0.19788	0.61666	1	0.16597	0.45672	1	0.18193	0.53669	1	0.19960	0.84182	8.64131	1.01408	1	0.47552	0.86103	9.61737	1.01408	1	-0.06230	-0.04796	0.75008	0.00403	1	-0.05917	-0.04684	0.73914	0.00369	1	0.50208	0.85648	0	
185509	3048.94897	353853630770	0.18174	0.56512	3048.89966	0.04932	2672	1	0.19788	0.61666	1	0.16597	0.45672	1	0.18193	0.53669	1	0.19960	0.84182	8.64131	1.01408	1	0.47654	0.86133	9.76536	1.01408	1	-0.06230	-0.04796	0.75008	0.00401	1	-0.05917	-0.04684	0.73914	0.00391	1	0.50208	0.85648	0	
185510	3048.96558	353853795883	0.17777	0.56302	3048.89966	0.06592	2672	1	0.15151	0.57045	1	0.17222	0.53879	1	0.16186	0.55462	1	0.19980	0.84166	8.29619	1.01408	1	0.47609	0.86145	9.77623	1.01408	1	-0.06230	-0.04796	0.75008	0.00401	1	-0.05917	-0.04684	0.73914	0.00374	1	0.50208	0.85648	0	
185511	3048.98193	353853959605	0.16516	0.56173	3048.89966	0.08228	2672	1	0.10458	0.48665	1	0.09967	0.62384	1	0.10212	0.55524	1	0.19958	0.84168	8.81560	1.01408	1	0.47675	0.86129	10.07944	1.01408	1	-0.06230	-0.04796	0.75008	0.00369	1	-0.05917	-0.04684	0.73914	0.00393	1	0.50208	0.85648	0	
185512	3048.99829	353854123977	0.15615	0.56080	3048.89966	0.09863	2672	1	0.10458	0.48665	1	0.09967	0.62384	1	0.10212	0.55524	1	0.20080	0.84162	8.48408	1.01408	1	0.47620	0.86089	9.81203	1.01408	1	-0.06230	-0.04796	0.75008	0.00397	1	-0.05917	-0.04684	0.73914	0.00349	1	0.50208	0.85648	0	
185513	3049.01514	353854291963	0.15535	0.56035	3048.89966	0.11548	2672	1	0.15917	0.57328	1	0.14034	0.54106	1	0.14976	0.55717	1	0.20092	0.84161	8.96470	1.01408	1	0.47712	0.86161	9.32694	1.01408	1	-0.06230	-0.04796	0.75008	0.00354	1	-0.05917	-0.04684	0.73914	0.00364	1	0.50208	0.85648	0	
185514	3049.03149	353854454840	0.15476	0.55809	3048.89966	0.13184	2672	1	0.15187	0.59017	1	0.14805	0.48989	1	0.14996	0.54003	1	0.20076	0.84067	8.93344	1.01408	1	0.47775	0.86245	9.46748	1.01408	1	-0.06230	-0.04796	0.75008	0.00325	1	-0.05917	-0.04684	0.73914	0.00396	1	0.50208	0.85648	0	
185515	3049.04761	353854615974	0.15428	0.55628	3048.89966	0.14795	2672	1	0.15187	0.59017	1	0.14805	0.48989	1	0.14996	0.54003	1	0.20119	0.84193	8.73356	1.01408	1	0.47844	0.86214	8.93795	1.01408	1	-0.06230	-0.04796	0.75008	0.00394	1	-0.05917	-0.04684	0.73914	0.00421	1	0.50208	0.85648	0	
185516	3049.06396	353854780700	0.15198	0.55117	3048.89966	0.16431	2672	1	0.14440	0.55370	1	0.11365	0.44643	1	0.12902	0.50006	1	0.20143	0.84114	8.20182	1.01408	1	0.47809	0.86246	9.35756	1.01408	1	-0.06230	-0.04796	0.75008	0.00366	1	-0.05917	-0.04684	0.73914	0.00382	1	0.50208	0.85648	0	
185517	3049.08081	353854948830	0.15201	0.55070	3048.89966	0.18115	2672	1	0.17177	0.60302	1	0.13293	0.48802	1	0.15235	0.54552	1	0.20167	0.84087	8.58178	1.01408	1	0.47798	0.86194	9.33268	1.01408	1	-0.06230	-0.04796	0.75008	0.00363	1	-0.05917	-0.04684	0.73914	0.00364	1	0.50208	0.85648	0	
185518	3049.09717	353855112312	0.15204	0.55030	3048.89966	0.19751	2672	1	0.17177	0.60302	1	0.13293	0.48802	1	0.15235	0.54552	1	0.20233	0.84145	8.94785	1.01408	1	0.47801	0.86159	9.48289	1.01408	1	-0.06230	-0.04796	0.75008	0.00375	1	-0.05917	-0.04684	0.73914	0.00381	1	0.50208	0.85648	0	
185519	3049.11353	353855277190	0.15450	0.55005	3048.89966	0.21387	2672	1	0.20393	0.61109	1	0.16901	0.48258	1	0.18647	0.54683	1	0.20212	0.84105	8.91606	1.01408	1	0.47809	0.86189	9.47255	1.01408	1	-0.06230	-0.04796	0.75008	0.00358	1	-0.05917	-0.04684	0.73914	0.00367	1	0.50208	0.85648	0	
185520	3049.12988	353855440674	0.15449	0.54891	3048.89966	0.23022	2672	1	0.17101	0.58083	1	0.13772	0.48503	1	0.15437	0.53293	1	0.20205	0.84100	8.88216	1.01408	1	0.47830	0.86191	9.31247	1.01408	1	-0.06230	-0.04796	0.75008	0.00362	1	-0.05917	-0.04684	0.73914	0.00370	1	0.50208	0.85648	0	
185521	3049.14648	353855604734	0.15448	0.54791	3048.89966	0.24683	2672	1	0.17101	0.58083	1	0.13772	0.48503	1	0.15437	0.53293	1	0.20231	0.84120	8.89444	1.01408	1	0.47939	0.86243	9.38321	1.01408	1	-0.06230	-0.04796	0.75008	0.00351	1	-0.05917	-0.04684	0.73914	0.00421	1	0.50208	0.85648	0	
185522	3049.16260	353855767110	0.15408	0.54471	3048.89966	0.26294	2672	1	0.17327	0.56673	1	0.12199	0.42013	1	0.14763	0.49343	1	0.20218	0.84126	8.69524	1.01408	1	0.47873	0.86156	9.20061	1.01408	1	-0.06230	-0.04796	0.75008	0.00367	1	-0.05917	-0.04684	0.73914	0.00376	1	0.50208	0.85648	0	
185523	3049.17896	353855931479	0.15580	0.54294	3048.89966	0.27930	2672	1	0.19721	0.56163	1	0.17279	0.46422	1	0.18500	0.51292	1	0.20214	0.84102	8.86428	1.01408	1	0.47877	0.86171	9.25455	1.01408	1	-0.06230	-0.04796	0.75008	0.00370	1	-0.05917	-0.04684	0.73914	0.00397	1	0.50208	0.85648	0	
185524	3049.19580	353856099366	0.15733	0.54136	3048.89966	0.29614	2672	1	0.19721	0.56163	1	0.17279	0.46422	1	0.18500	0.51292	1	0.20217	0.84070	8.77091	1.01408	1	0.47944	0.86230	9.38072	1.01408	1	-0.06230	-0.04796	0.75008	0.00361	1	-0.05917	-0.04684	0.73914	0.00419	1	0.50208	0.85648	0	
185525	3049.21191	353856260776	0.15960	0.54016	3048.89966	0.31226	2672	1	0.21561	0.52952	1	0.18968	0.50505	1	0.20264	0.51729	1	0.20272	0.84162	8.28704	1.01408	1	0.47878	0.86030	9.64565	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00313	1	0.50208	0.85648	0	
185526	3049.22827	353856423158	0.16551	0.53636	3048.89966	0.32861	2672	1	0.21561	0.52952	0	0.28368	0.46039	1	0.28368	0.46039	1	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185527	3049.24487	353856590106	0.16551	0.53636	3048.89966	0.34521	2672	1	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185528	3049.26099	353856750436	0.16551	0.53636	3048.89966	0.36133	2672	1	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185529	3049.27734	353856915562	0.16551	0.53636	3048.89966	0.37769	2672	1	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185530	3049.29419	353857082613	0.17357	0.52007	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185531	3049.31055	353857245579	0.17357	0.52007	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185532	3049.32690	353857409065	0.17357	0.52007	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185533	3049.34326	353857573733	0.00000	0.00000	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185534	3049.35962	353857737826	0.00000	0.00000	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185535	3049.37598	353857901693	0.00000	0.00000	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	0	0.28368	0.46039	0	0.20272	0.84162	8.28704	1.01408	0	0.48270	0.86070	7.76056	1.01408	0	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00412	1	0.50208	0.85648	0	
185536	3049.39258	353858066438	0.28368	0.46039	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.28368	0.46039	1	0.28368	0.46039	1	0.20272	0.84162	8.28704	1.01408	0	0.22077	0.83712	9.40042	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00347	1	0.50208	0.85648	0	
185537	3049.40894	353858230325	0.48421	0.41293	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.68475	0.36547	1	0.68475	0.36547	1	0.20272	0.84162	8.28704	1.01408	0	0.22036	0.83843	9.49988	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00357	1	0.50208	0.85648	0	
185538	3049.42554	353858397529	0.53945	0.39773	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.64992	0.36732	1	0.64992	0.36732	1	0.20272	0.84162	8.28704	1.01408	0	0.22022	0.83855	9.74672	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00361	1	0.50208	0.85648	0	
185539	3049.44189	353858560810	0.66153	0.36670	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.64992	0.36732	1	0.64992	0.36732	1	0.20272	0.84162	8.28704	1.01408	0	0.21966	0.83592	8.02433	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00326	1	0.50208	0.85648	0	
185540	3049.45825	353858724637	0.59511	0.34151	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.52868	0.31633	1	0.52868	0.31633	1	0.20272	0.84162	8.28704	1.01408	0	0.21608	0.83574	8.42216	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00327	1	0.50208	0.85648	0	
185541	3049.47485	353858889262	0.56204	0.32959	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.49591	0.30575	1	0.49591	0.30575	1	0.20272	0.84162	8.28704	1.01408	0	0.21570	0.83609	7.52471	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00307	1	0.50208	0.85648	0	
185542	3049.49170	353859057167	0.50684	0.30928	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.49591	0.30575	1	0.49591	0.30575	1	0.20272	0.84162	8.28704	1.01408	0	0.21366	0.83732	8.41912	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00324	1	0.50208	0.85648	0	
185543	3049.50781	353859218702	0.48708	0.31869	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.46732	0.32811	1	0.46732	0.32811	1	0.20272	0.84162	8.28704	1.01408	0	0.21350	0.83632	8.06766	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00369	1	0.50208	0.85648	0	
185544	3049.52393	353859380485	0.47928	0.32348	3048.89966	0.37769	2672	0	0.21561	0.52952	0	0.46367	0.33305	1	0.46367	0.33305	1	0.20272	0.84162	8.28704	1.01408	0	0.21349	0.83778	8.40771	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00320	1	0.50208	0.85648	0	
185545	3049.54028	353859544958	0.47537	0.32587	3049.49170	0.04858	2673	1	0.21561	0.52952	0	0.46367	0.33305	1	0.46367	0.33305	1	0.20272	0.84162	8.28704	1.01408	0	0.21362	0.83842	8.53654	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00346	1	0.50208	0.85648	0	
185546	3049.55688	353859709927	0.47314	0.32831	3049.49170	0.06519	2673	1	0.21561	0.52952	0	0.46421	0.33808	1	0.46421	0.33808	1	0.20272	0.84162	8.28704	1.01408	0	0.21360	0.83809	8.51347	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00311	1	0.50208	0.85648	0	
185547	3049.57373	353859877880	0.46825	0.32859	3049.49170	0.08203	2673	1	0.21561	0.52952	0	0.44381	0.32998	1	0.44381	0.32998	1	0.20272	0.84162	8.28704	1.01408	0	0.21373	0.83762	8.55771	1.01408	1	-0.06230	-0.04796	0.75008	0.00377	1	-0.05917	-0.04684	0.73914	0.00316	1	0.50208	0.85648	0	
185548	3049.58960	353860036965	0.44846	0.34304	3049.49170	0.09790	2673	1	0.21561	0.52952	1	0.44381	0.32998	1	0.32971	0.42975	1	0.21388	0.83734	8.39885	1.01408	1	0.48916	0.85969	8.39417	1.01408	1	-0.06230	-0.04796	0.75008	0.00319	1	-0.05917	-0.04684	0.73914	0.00376	1	0.50208	0.85648	0	
185549	3049.60645	353860206009	0.45632	0.34568	3049.49170	0.11475	2673	1	0.50486	0.41709	1	0.51789	0.31124	1	0.51138	0.36416	1	0.21412	0.83716	7.97551	1.01408	1	0.49043	0.85847	7.86039	1.01408	1	-0.06230	-0.04796	0.75008	0.00324	1	-0.05917	-0.04684	0.73914	0.00319	1	0.50208	0.85648	0	
185550	3049.62280	353860369108	0.46245	0.35000	3049.49170	0.13110	2673	1	0.51223	0.37950	1	0.51058	0.38950	1	0.51141	0.38450	1	0.21383	0.83711	8.56446	1.01408	1	0.49024	0.85852	8.04760	1.01408	1	-0.06230	-0.04796	0.75008	0.00320	1	-0.05917	-0.04684	0.73914	0.00322	1	0.50208	0.85648	0	
185551	3049.63892	353860530835	0.46734	0.35345	3049.49170	0.14722	2673	1	0.51223	0.37950	1	0.51058	0.38950	1	0.51141	0.38450	1	0.21389	0.83709	8.30943	1.01408	1	0.49040	0.85831	8.20064	1.01408	1	-0.06230	-0.04796	0.75008	0.00323	1	-0.05917	-0.04684	0.73914	0.00332	1	0.50208	0.85648	0	
185552	3049.65552	353860695856	0.47212	0.35636	3049.49170	0.16382	2673	1	0.50977	0.41290	1	0.52993	0.35805	1	0.51985	0.38547	1	0.21398	0.83748	8.01325	1.01408	1	0.49068	0.85589	7.62148	1.01408	1	-0.06230	-0.04796	0.75008	0.00324	1	-0.05917	-0.04684	0.73914	0.00269	1	0.50208	0.85648	0	
185553	3049.67212	353860861303	0.47544	0.35482	3049.49170	0.18042	2673	1	0.50233	0.36621	1	0.52176	0.30972	1	0.51205	0.33797	1	0.21380	0.83737	8.42659	1.01408	1	0.49050	0.85822	8.08566	1.01408	1	-0.06230	-0.04796	0.75008	0.00323	1	-0.05917	-0.04684	0.73914	0.00326	1	0.50208	0.85648	0	
185554	3049.68823	353861023714	0.47826	0.35353	3049.49170	0.19653	2673	1	0.50233	0.36621	1	0.52176	0.30972	1	0.51205	0.33797	1	0.21394	0.83663	8.55723	1.01408	1	0.49045	0.85840	8.27754	1.01408	1	-0.06230	-0.04796	0.75008	0.00291	1	-0.05917	-0.04684	0.73914	0.00317	1	0.50208	0.85648	0	
185555	3049.70483	353861189327	0.48038	0.35439	3049.49170	0.21313	2673	1	0.50758	0.41207	1	0.50842	0.31923	1	0.50800	0.36565	1	0.21410	0.83537	7.98069	1.01408	1	0.49058	0.85635	7.57774	1.01408	1	-0.06230	-0.04796	0.75008	0.00338	1	-0.05917	-0.04684	0.73914	0.00274	1	0.50208	0.85648	0	
