CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
247588	4068.82300	3896564648343	0.00000	0.00000	4067.49243	0.34473	3119	0	0.76378	0.58981	0	0.69480	0.52278	0	0.69480	0.52278	0	0.00332	0.68629	12.53620	0.54069	0	0.36419	0.54684	13.85810	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	0.01305	-0.00732	0.54188	0.00379	1	0.49687	0.80463	0	
247589	4068.83936	3896564811885	-0.16662	2.83400	4067.49243	0.34473	3119	0	0.76378	0.58981	0	-0.16662	2.83400	1	-0.16662	2.83400	1	0.00332	0.68629	12.53620	0.54069	0	0.36577	0.54670	14.01704	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	0.01305	-0.00732	0.54188	0.00388	1	0.49687	0.80463	0	
247590	4068.85596	3896564977732	-0.19088	2.83186	4067.49243	0.34473	3119	0	0.76378	0.58981	0	-0.21514	2.82972	1	-0.21514	2.82972	1	0.00332	0.68629	12.53620	0.54069	0	0.36613	0.54661	14.29568	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	0.01305	-0.00732	0.54188	0.00388	1	0.49687	0.80463	0	
247591	4068.87256	3896565143764	-0.19897	2.83115	4067.49243	0.34473	3119	0	0.76378	0.58981	0	-0.21514	2.82972	1	-0.21514	2.82972	1	0.00332	0.68629	12.53620	0.54069	0	0.36769	0.54681	14.07508	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00388	1	0.49687	0.80463	0	
247592	4068.88892	3896565307816	-0.19092	2.79028	4068.83936	0.04956	3120	1	0.76378	0.58981	0	-0.16675	2.66767	1	-0.16675	2.66767	1	0.00332	0.68629	12.53620	0.54069	0	0.36847	0.54682	13.98223	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00384	1	0.49687	0.80463	0	
247593	4068.90527	3896565471267	-0.18289	2.77244	4068.83936	0.06592	3120	1	0.76378	0.58981	0	-0.15079	2.70111	1	-0.15079	2.70111	1	0.00332	0.68629	12.53620	0.54069	0	0.36867	0.54671	14.06406	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247594	4068.92188	3896565637165	-0.17754	2.76056	4068.83936	0.08252	3120	1	0.76378	0.58981	0	-0.15079	2.70111	1	-0.15079	2.70111	1	0.00332	0.68629	12.53620	0.54069	0	0.37001	0.54710	13.80328	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00397	1	0.49687	0.80463	0	
247595	4068.93823	3896565800385	-0.17754	2.76056	4068.83936	0.09888	3120	1	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37056	0.54716	13.81871	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247596	4068.95483	3896565966020	-0.17754	2.76056	4068.83936	0.11548	3120	1	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37084	0.54789	14.08073	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00384	1	0.49687	0.80463	0	
247597	4068.97095	3896566128807	-0.17754	2.76056	4068.83936	0.13159	3120	1	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37208	0.54868	14.09627	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247598	4068.98755	3896566293151	-0.17972	2.74587	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37404	0.54942	13.79982	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247599	4069.00366	3896566454792	-0.17972	2.74587	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37607	0.54949	14.34467	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247600	4069.02026	3896566619924	-0.17972	2.74587	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.15079	2.70111	0	-0.15079	2.70111	0	0.00332	0.68629	12.53620	0.54069	0	0.37775	0.55086	14.24544	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00402	1	0.49687	0.80463	0	
247601	4069.03687	3896566786411	-0.11492	2.84339	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.11492	2.84339	1	-0.11492	2.84339	1	0.00332	0.68629	12.53620	0.54069	0	0.37848	0.55146	13.88984	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247602	4069.05298	3896566948358	-0.09125	2.81247	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.06759	2.78155	1	-0.06759	2.78155	1	0.00332	0.68629	12.53620	0.54069	0	0.37906	0.55207	14.48549	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00399	1	0.49687	0.80463	0	
247603	4069.06934	3896567112589	-0.08337	2.80217	4068.83936	0.13159	3120	0	0.76378	0.58981	0	-0.06759	2.78155	1	-0.06759	2.78155	1	0.00332	0.68629	12.53620	0.54069	0	0.38002	0.55295	14.50688	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00398	1	0.49687	0.80463	0	
247604	4069.08594	3896567278030	-0.07144	2.79582	4069.03687	0.04907	3121	1	0.76378	0.58981	0	-0.03566	2.77678	1	-0.03566	2.77678	1	0.00332	0.68629	12.53620	0.54069	0	0.38131	0.55349	14.08583	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247605	4069.10229	3896567441581	-0.06959	2.79479	4069.03687	0.06543	3121	1	0.76378	0.58981	0	-0.06217	2.79069	1	-0.06217	2.79069	1	0.00332	0.68629	12.53620	0.54069	0	0.38187	0.55374	14.44290	0.54069	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00400	1	0.49687	0.80463	0	
247606	4069.11890	3896567606915	-0.06835	2.79411	4069.03687	0.08203	3121	1	0.76378	0.58981	0	-0.06217	2.79069	1	-0.06217	2.79069	1	0.01033	0.62842	13.33389	0.54069	1	0.38302	0.55366	14.45249	0.54069	1	-0.04600	-0.01214	0.56808	0.00383	1	-0.01175	-0.00544	0.40317	0.00399	1	0.49687	0.80463	0	
247607	4069.13525	3896567769711	-0.06697	2.79087	4069.03687	0.09839	3121	1	0.76378	0.58981	0	-0.05868	2.77141	1	-0.05868	2.77141	1	0.01158	0.62841	12.94744	0.54069	1	0.38420	0.55385	14.49159	0.54069	1	-0.04600	-0.01214	0.56808	0.00380	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247608	4069.15186	3896567936687	-0.06697	2.79087	4069.03687	0.11499	3121	1	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01201	0.62831	13.33564	0.54069	1	0.38483	0.55395	14.58361	0.54069	1	-0.04600	-0.01214	0.56808	0.00382	1	-0.01175	-0.00544	0.40317	0.00406	1	0.49687	0.80463	0	
247609	4069.16821	3896568099808	-0.06697	2.79087	4069.03687	0.13135	3121	1	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01278	0.62721	13.30938	0.54069	1	0.38606	0.55344	14.35704	0.54069	1	-0.04600	-0.01214	0.56808	0.00389	1	-0.01175	-0.00544	0.40317	0.00403	1	0.49687	0.80463	0	
247610	4069.18457	3896568264966	-0.06697	2.79087	4069.03687	0.14771	3121	1	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01416	0.62782	13.07162	0.54069	1	0.38705	0.55357	14.16342	0.54069	1	-0.04600	-0.01214	0.56808	0.00379	1	-0.01175	-0.00544	0.40317	0.00397	1	0.49687	0.80463	0	
247611	4069.20117	3896568429408	-0.05898	2.78211	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01456	0.62755	13.15833	0.54069	1	0.38769	0.55364	14.51400	0.54069	1	-0.04600	-0.01214	0.56808	0.00385	1	-0.01175	-0.00544	0.40317	0.00415	1	0.49687	0.80463	0	
247612	4069.21753	3896568593073	-0.05898	2.78211	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01542	0.62633	13.74705	0.54069	1	0.38889	0.55300	14.38605	0.54069	1	-0.04600	-0.01214	0.56808	0.00384	1	-0.01175	-0.00544	0.40317	0.00411	1	0.49687	0.80463	0	
247613	4069.23389	3896568756724	-0.05898	2.78211	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01643	0.62504	13.00008	0.54069	1	0.38985	0.55246	14.34857	0.54069	1	-0.04600	-0.01214	0.56808	0.00399	1	-0.01175	-0.00544	0.40317	0.00406	1	0.49687	0.80463	0	
247614	4069.25049	3896568922375	0.00000	0.00000	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01672	0.62543	13.55625	0.54069	1	0.39051	0.55250	14.75997	0.54069	1	-0.04600	-0.01214	0.56808	0.00380	1	-0.01175	-0.00544	0.40317	0.00413	1	0.49687	0.80463	0	
247615	4069.26660	3896569084198	0.00000	0.00000	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01751	0.62449	13.65953	0.72657	1	0.39138	0.55200	14.97237	0.91245	1	-0.04600	-0.01214	0.56808	0.00387	1	-0.01175	-0.00544	0.40317	0.00416	1	0.49687	0.80463	0	
247616	4069.28296	3896569248544	0.00000	0.00000	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01756	0.62359	13.11018	1.09833	1	0.39133	0.55183	14.52282	1.28421	1	-0.04600	-0.01214	0.56808	0.00389	1	-0.01175	-0.00544	0.40317	0.00410	1	0.49687	0.80463	0	
247617	4069.29932	3896569412370	0.00000	0.00000	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01768	0.62354	13.69926	1.47009	1	0.39194	0.55169	14.71713	1.65597	1	-0.04600	-0.01214	0.56808	0.00393	1	-0.01175	-0.00544	0.40317	0.00406	1	0.49687	0.80463	0	
247618	4069.31592	3896569576675	0.00000	0.00000	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-0.05868	2.77141	0	-0.05868	2.77141	0	0.01818	0.62312	13.85735	1.84185	1	0.39265	0.55102	14.70455	2.02773	1	-0.04600	-0.01214	0.56808	0.00398	1	-0.01175	-0.00544	0.40317	0.00405	1	0.49687	0.80463	0	
247619	4069.33228	3896569742235	-1.16311	4.42108	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.32623	8.84216	1	-2.32623	8.84216	1	0.01896	0.62306	13.21411	2.02773	1	0.39350	0.55106	14.56989	2.02773	1	-0.04600	-0.01214	0.56808	0.00391	1	-0.01175	-0.00544	0.40317	0.00403	1	0.49687	0.80463	0	
247620	4069.34863	3896569904872	-2.30079	8.92095	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.27535	8.99973	1	-2.27535	8.99973	1	0.01968	0.62272	13.26670	2.02773	1	0.39407	0.55138	14.52395	2.02773	1	-0.04600	-0.01214	0.56808	0.00394	1	-0.01175	-0.00544	0.40317	0.00404	1	0.49687	0.80463	0	
247621	4069.36523	3896570069985	-2.28807	8.96034	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.27535	8.99973	1	-2.27535	8.99973	1	0.02052	0.62245	13.02747	2.02773	1	0.39526	0.55078	14.94641	2.02773	1	-0.04600	-0.01214	0.56808	0.00407	1	-0.01175	-0.00544	0.40317	0.00413	1	0.49687	0.80463	0	
247622	4069.38184	3896570236846	-2.21065	8.82797	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.05580	8.56323	1	-2.05580	8.56323	1	0.02136	0.62287	13.52471	2.02773	1	0.39613	0.55122	14.77208	2.02773	1	-0.04600	-0.01214	0.56808	0.00378	1	-0.01175	-0.00544	0.40317	0.00402	1	0.49687	0.80463	0	
247623	4069.39819	3896570400504	-2.16008	8.75743	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.14908	8.70932	1	-2.14908	8.70932	1	0.02142	0.62271	13.80239	2.02773	1	0.39655	0.55156	14.80348	2.02773	1	-0.04600	-0.01214	0.56808	0.00386	1	-0.01175	-0.00544	0.40317	0.00407	1	0.49687	0.80463	0	
247624	4069.41455	3896570563281	-2.15458	8.73337	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.14908	8.70932	1	-2.14908	8.70932	1	0.02254	0.62292	13.90304	2.02773	1	0.39799	0.55210	14.87546	2.02773	1	-0.04600	-0.01214	0.56808	0.00405	1	-0.01175	-0.00544	0.40317	0.00413	1	0.49687	0.80463	0	
247625	4069.43115	3896570728797	-2.10975	8.59283	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.02008	8.31174	1	-2.02008	8.31174	1	0.02375	0.62302	13.53810	2.02773	1	0.39898	0.55208	14.94029	2.02773	1	-0.04600	-0.01214	0.56808	0.00378	1	-0.01175	-0.00544	0.40317	0.00401	1	0.49687	0.80463	0	
247626	4069.44751	3896570892921	-2.14235	8.53286	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.25788	8.57751	1	-2.25788	8.57751	1	0.02402	0.62310	13.54700	2.02773	1	0.39964	0.55254	15.00677	2.02773	1	-0.04600	-0.01214	0.56808	0.00392	1	-0.01175	-0.00544	0.40317	0.00401	1	0.49687	0.80463	0	
247627	4069.46387	3896571056080	-2.20011	8.55518	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.25788	8.57751	1	-2.25788	8.57751	1	0.02504	0.62308	13.73976	2.02773	1	0.40098	0.55276	14.71298	2.02773	1	-0.04600	-0.01214	0.56808	0.00403	1	-0.01175	-0.00544	0.40317	0.00403	1	0.49687	0.80463	0	
247628	4069.48022	3896571220568	-2.21082	8.62100	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.23225	8.75263	1	-2.23225	8.75263	1	0.02629	0.62384	13.41574	2.02773	1	0.40199	0.55324	14.49062	2.02773	1	-0.04600	-0.01214	0.56808	0.00370	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247629	4069.49683	3896571386443	-2.20971	8.69356	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.13900	8.75055	1	-2.13900	8.75055	1	0.02675	0.62334	13.39767	2.02773	1	0.40275	0.55333	15.32813	2.02773	1	-0.04600	-0.01214	0.56808	0.00385	1	-0.01175	-0.00544	0.40317	0.00395	1	0.49687	0.80463	0	
247630	4069.51318	3896571549646	-2.17435	8.72206	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-2.13900	8.75055	1	-2.13900	8.75055	1	0.02811	0.62315	13.62602	2.02773	1	0.40399	0.55384	14.91287	2.02773	1	-0.04600	-0.01214	0.56808	0.00390	1	-0.01175	-0.00544	0.40317	0.00404	1	0.49687	0.80463	0	
247631	4069.52954	3896571713496	-2.10709	8.61652	4069.03687	0.14771	3121	0	0.76378	0.58981	0	-1.97258	8.40544	1	-1.97258	8.40544	1	0.02914	0.62319	13.35456	2.02773	1	0.40523	0.55417	14.43047	2.02773	1	-0.04600	-0.01214	0.56808	0.00370	1	-0.01175	-0.00544	0.40317	0.00392	1	0.49687	0.80463	0	
247632	4069.54590	3896571877384	-2.14732	8.66132	4069.49683	0.04907	3122	1	0.76378	0.58981	0	-2.26801	8.79571	1	-2.26801	8.79571	1	0.03000	0.62316	12.97360	2.02773	1	0.40596	0.55396	14.86320	2.02773	1	-0.04600	-0.01214	0.56808	0.00363	1	-0.01175	-0.00544	0.40317	0.00395	1	0.49687	0.80463	0	
247633	4069.56250	3896572042218	-2.17146	8.68820	4069.49683	0.06567	3122	1	0.76378	0.58981	0	-2.26801	8.79571	1	-2.26801	8.79571	1	0.03120	0.62292	13.29503	2.02773	1	0.40799	0.55445	14.73334	2.02773	1	-0.04600	-0.01214	0.56808	0.00394	1	-0.01175	-0.00544	0.40317	0.00399	1	0.49687	0.80463	0	
247634	4069.57886	3896572205801	-2.08542	8.57440	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.77950	8.12457	1	-1.77950	8.12457	1	0.03374	0.62351	13.35698	2.02773	1	0.40974	0.55501	14.22204	2.02773	1	-0.04600	-0.01214	0.56808	0.00360	1	-0.01175	-0.00544	0.40317	0.00397	1	0.49687	0.80463	0	
247635	4069.59546	3896572372596	-1.99774	8.35917	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.91006	8.14394	1	-1.91006	8.14394	1	0.03386	0.62286	13.31574	2.02773	1	0.41050	0.55488	14.83157	2.02773	1	-0.04600	-0.01214	0.56808	0.00372	1	-0.01175	-0.00544	0.40317	0.00393	1	0.49687	0.80463	0	
247636	4069.61133	3896572532192	-1.96852	8.28743	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.91006	8.14394	1	-1.91006	8.14394	1	0.03513	0.62258	13.59660	2.02773	1	0.41216	0.55538	14.39559	2.02773	1	-0.04600	-0.01214	0.56808	0.00395	1	-0.01175	-0.00544	0.40317	0.00408	1	0.49687	0.80463	0	
247637	4069.62793	3896572698290	-1.90770	8.21664	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.90299	8.36204	1	-1.90299	8.36204	1	0.03633	0.62293	13.21012	2.02773	1	0.41305	0.55610	14.70153	2.02773	1	-0.04600	-0.01214	0.56808	0.00373	1	-0.01175	-0.00544	0.40317	0.00389	1	0.49687	0.80463	0	
247638	4069.64429	3896572860430	-1.89600	8.35862	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.88430	8.50060	1	-1.88430	8.50060	1	0.03659	0.62274	12.93106	2.02773	1	0.41342	0.55612	14.99767	2.02773	1	-0.04600	-0.01214	0.56808	0.00388	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247639	4069.66064	3896573025990	-1.89210	8.40595	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.88430	8.50060	1	-1.88430	8.50060	1	0.03740	0.62322	13.50445	2.02773	1	0.41459	0.55656	14.39748	2.02773	1	-0.04600	-0.01214	0.56808	0.00390	1	-0.01175	-0.00544	0.40317	0.00411	1	0.49687	0.80463	0	
247640	4069.67725	3896573191042	-1.84741	8.41148	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.77362	8.23323	1	-1.77362	8.23323	1	0.03883	0.62382	12.59494	2.02773	1	0.41539	0.55706	13.87875	2.02773	1	-0.04600	-0.01214	0.56808	0.00363	1	-0.01175	-0.00544	0.40317	0.00394	1	0.49687	0.80463	0	
247641	4069.69385	3896573356652	-1.81755	8.33571	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.78770	8.25994	1	-1.78770	8.25994	1	0.03919	0.62352	13.03719	2.02773	1	0.41574	0.55700	14.38364	2.02773	1	-0.04600	-0.01214	0.56808	0.00363	1	-0.01175	-0.00544	0.40317	0.00393	1	0.49687	0.80463	0	
247642	4069.71045	3896573521947	-1.80760	8.31046	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.78770	8.25994	1	-1.78770	8.25994	1	0.03935	0.62356	13.55800	2.02773	1	0.41703	0.55744	14.34549	2.02773	1	-0.04600	-0.01214	0.56808	0.00374	1	-0.01175	-0.00544	0.40317	0.00403	1	0.49687	0.80463	0	
247643	4069.72656	3896573684910	-1.74978	8.20389	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.67394	8.09179	1	-1.67394	8.09179	1	0.04033	0.62350	13.21693	2.02773	1	0.41779	0.55763	14.14443	2.02773	1	-0.04600	-0.01214	0.56808	0.00367	1	-0.01175	-0.00544	0.40317	0.00386	1	0.49687	0.80463	0	
247644	4069.74292	3896573848222	-1.75580	8.08031	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.76182	7.95673	1	-1.76182	7.95673	1	0.04067	0.62368	13.31869	2.02773	1	0.41809	0.55804	14.51159	2.02773	1	-0.04600	-0.01214	0.56808	0.00367	1	-0.01175	-0.00544	0.40317	0.00387	1	0.49687	0.80463	0	
247645	4069.75952	3896574013668	-1.75781	8.03912	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.76182	7.95673	1	-1.76182	7.95673	1	0.04159	0.62341	13.47643	2.02773	1	0.41924	0.55799	14.41935	2.02773	1	-0.04600	-0.01214	0.56808	0.00384	1	-0.01175	-0.00544	0.40317	0.00397	1	0.49687	0.80463	0	
247646	4069.77637	3896574180982	-1.71398	7.96182	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.61830	7.97199	1	-1.61830	7.97199	1	0.04261	0.62372	13.05352	2.02773	1	0.41974	0.55812	14.36334	2.02773	1	-0.04600	-0.01214	0.56808	0.00365	1	-0.01175	-0.00544	0.40317	0.00391	1	0.49687	0.80463	0	
247647	4069.79248	3896574344020	-1.72194	8.12700	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	1	-1.72989	8.29219	1	0.04291	0.62344	13.10395	2.02773	1	0.42031	0.55847	14.21582	2.02773	1	-0.04600	-0.01214	0.56808	0.00363	1	-0.01175	-0.00544	0.40317	0.00392	1	0.49687	0.80463	0	
247648	4069.80884	3896574506202	-1.72459	8.18207	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	1	-1.72989	8.29219	1	0.04369	0.62359	13.14618	2.02773	1	0.42120	0.55938	14.35246	2.02773	1	-0.04600	-0.01214	0.56808	0.00376	1	-0.01175	-0.00544	0.40317	0.00398	1	0.49687	0.80463	0	
247649	4069.82544	3896574672621	-1.72989	8.29219	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04417	0.62410	12.74940	2.02773	1	0.42169	0.56054	14.11283	2.02773	1	-0.04600	-0.01214	0.56808	0.00361	1	-0.01175	-0.00544	0.40317	0.00385	1	0.49687	0.80463	0	
247650	4069.84155	3896574834349	-1.72989	8.29219	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04450	0.62420	13.19523	2.02773	1	0.42198	0.56057	14.36123	2.02773	1	-0.04600	-0.01214	0.56808	0.00372	1	-0.01175	-0.00544	0.40317	0.00389	1	0.49687	0.80463	0	
247651	4069.85791	3896574997205	-1.72989	8.29219	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04544	0.62442	13.03857	2.02773	1	0.42268	0.56144	14.11027	2.02773	1	-0.04600	-0.01214	0.56808	0.00382	1	-0.01175	-0.00544	0.40317	0.00403	1	0.49687	0.80463	0	
247652	4069.87500	3896575169428	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04591	0.62497	13.01219	2.02773	1	0.42341	0.56206	14.17042	2.02773	1	-0.04600	-0.01214	0.56808	0.00358	1	-0.01175	-0.00544	0.40317	0.00392	1	0.49687	0.80463	0	
247653	4069.89111	3896575329275	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04626	0.62539	12.87050	2.02773	1	0.42367	0.56249	14.62913	2.02773	1	-0.04600	-0.01214	0.56808	0.00378	1	-0.01175	-0.00544	0.40317	0.00387	1	0.49687	0.80463	0	
247654	4069.90723	3896575490840	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04682	0.62486	13.07982	2.02773	1	0.42483	0.56333	14.21690	2.02773	1	-0.04600	-0.01214	0.56808	0.00397	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247655	4069.92358	3896575654867	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04770	0.62575	12.87595	2.02773	1	0.42533	0.56365	13.89179	2.02773	1	-0.04600	-0.01214	0.56808	0.00379	1	-0.01175	-0.00544	0.40317	0.00396	1	0.49687	0.80463	0	
247656	4069.94019	3896575819703	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04755	0.62532	13.36444	2.02773	1	0.42537	0.56371	14.37116	2.02773	1	-0.04600	-0.01214	0.56808	0.00374	1	-0.01175	-0.00544	0.40317	0.00393	1	0.49687	0.80463	0	
247657	4069.95679	3896575985001	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04704	0.62579	13.31364	2.02773	1	0.42480	0.56536	13.92566	2.02773	1	-0.04600	-0.01214	0.56808	0.00369	1	-0.01175	-0.00544	0.40317	0.00397	1	0.49687	0.80463	0	
247658	4069.97314	3896576150023	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04734	0.62642	10.55920	2.02773	1	0.42325	0.56582	13.41300	2.02773	1	-0.04600	-0.01214	0.56808	0.00333	1	-0.01175	-0.00544	0.40317	0.00383	1	0.49687	0.80463	0	
247659	4069.98950	3896576313840	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04703	0.62649	11.51307	2.02773	1	0.42337	0.56599	13.29992	2.02773	1	-0.04600	-0.01214	0.56808	0.00321	1	-0.01175	-0.00544	0.40317	0.00389	1	0.49687	0.80463	0	
247660	4070.00586	3896576476619	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04610	0.62727	10.95854	2.02773	1	0.42165	0.56678	13.27529	2.02773	1	-0.04600	-0.01214	0.56808	0.00308	1	-0.01175	-0.00544	0.40317	0.00366	1	0.49687	0.80463	0	
247661	4070.02246	3896576642471	0.00000	0.00000	4069.49683	0.06567	3122	0	0.76378	0.58981	0	-1.72989	8.29219	0	-1.72989	8.29219	0	0.04659	0.62681	9.89421	2.02773	1	0.42153	0.56733	13.04580	2.02773	1	-0.04600	-0.01214	0.56808	0.00332	1	-0.01175	-0.00544	0.40317	0.00360	1	0.49687	0.80463	0	
