CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1080472	62327.38672	3313338148852	1.16738	1.23095	62325.59766	0.23047	20772	0	1.34946	1.18902	1	0.95841	1.27831	1	1.15394	1.23367	1	0.31073	0.98891	13.08859	0.35695	1	0.76685	0.98163	14.13386	0.35695	1	-0.01539	-0.02510	0.28694	0.00266	1	0.03822	-0.04596	0.51169	0.00263	1	0.72840	1.03255	0	
1080473	62327.40234	3313338311969	1.08187	1.19076	62325.59766	0.23047	20772	0	1.36544	1.18769	1	0.45626	1.03307	1	0.91085	1.11038	1	0.31070	0.98899	13.15677	0.35695	1	0.76677	0.98222	13.79235	0.35695	1	-0.01539	-0.02510	0.28694	0.00265	1	0.03822	-0.04596	0.51169	0.00273	1	0.72840	1.03255	0	
1080601	62329.50781	3313359342121	3.25126	7.41945	62327.91406	0.26172	20773	0	0.91631	-2.42342	1	6.60697	17.98438	1	3.76164	7.78048	1	0.37484	0.97464	15.14170	4.72920	1	0.83349	1.00402	17.71241	4.72920	1	-0.01539	-0.02510	0.28694	0.00341	1	0.08109	-0.08258	1.05236	0.00384	0	0.72840	1.03255	0	STOP_TRIAL
1080602	62329.52344	3313359505836	2.72335	4.42473	62327.91406	0.26172	20773	0	0.64679	-2.28677	1	6.60697	17.98438	0	0.64679	-2.28677	1	0.37495	0.97319	15.04827	4.72920	1	0.83365	1.00156	16.63427	4.72920	1	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00347	0	0.72840	1.03255	0	
1080603	62329.53906	3313359670798	3.43588	6.59782	62327.91406	0.26172	20773	0	0.79041	-2.29632	1	7.50642	19.83812	1	4.14841	8.77090	1	0.37484	0.97281	15.38732	4.72920	1	0.83326	0.99854	15.00290	4.72920	1	-0.01539	-0.02510	0.28694	0.00305	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080604	62329.55469	3313359833763	2.55406	3.63310	62327.91406	0.26172	20773	0	0.79041	-2.29632	1	7.50642	19.83812	0	0.79041	-2.29632	1	0.38251	0.97306	15.90426	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00335	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080605	62329.57422	3313359998402	1.80758	1.50099	62327.91406	0.26172	20773	0	0.48390	-1.97161	1	7.50642	19.83812	0	0.48390	-1.97161	1	0.38217	0.97285	16.07127	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00317	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080606	62329.58984	3313360163337	1.26840	-0.38493	62327.91406	0.26172	20773	0	0.72923	-2.27086	1	7.50642	19.83812	0	0.72923	-2.27086	1	0.38221	0.97136	15.22267	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00311	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080607	62329.60547	3313360327834	1.08868	-1.01358	62327.91406	0.26172	20773	0	0.72923	-2.27086	1	7.50642	19.83812	0	0.72923	-2.27086	1	0.38910	0.97066	15.91973	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00339	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080608	62329.62109	3313360490196	0.66059	-2.20329	62327.91406	0.26172	20773	0	0.52331	-2.06814	1	7.50642	19.83812	0	0.52331	-2.06814	1	0.38875	0.97019	15.68657	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00328	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080609	62329.63672	3313360656414	0.69312	-2.23326	62327.91406	0.26172	20773	0	0.72565	-2.26324	1	7.50642	19.83812	0	0.72565	-2.26324	1	0.38889	0.96897	15.56943	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00318	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080610	62329.65625	3313360820019	0.70396	-2.24325	62327.91406	0.26172	20773	0	0.72565	-2.26324	1	7.50642	19.83812	0	0.72565	-2.26324	1	0.39524	0.96903	16.17727	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00345	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080611	62329.67188	3313360983868	0.66272	-2.23303	62329.62109	0.05078	20774	1	0.53900	-2.20237	1	7.50642	19.83812	0	0.53900	-2.20237	1	0.39560	0.96776	15.84403	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080612	62329.68750	3313361148505	0.66853	-2.24918	62329.62109	0.06641	20774	1	0.69177	-2.31377	1	7.50642	19.83812	0	0.69177	-2.31377	1	0.39570	0.96695	15.84706	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00304	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080613	62329.70312	3313361312345	0.67240	-2.25995	62329.62109	0.08203	20774	1	0.69177	-2.31377	1	7.50642	19.83812	0	0.69177	-2.31377	1	0.40065	0.96663	15.91164	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00353	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080614	62329.72266	3313361477960	0.64328	-2.22920	62329.62109	0.10156	20774	1	0.46853	-2.04473	1	7.50642	19.83812	0	0.46853	-2.04473	1	0.40102	0.96606	15.89009	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00323	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080615	62329.73828	3313361641563	0.63068	-2.21904	62329.62109	0.11719	20774	1	0.54249	-2.14790	1	7.50642	19.83812	0	0.54249	-2.14790	1	0.40107	0.96566	15.90641	4.72920	1	0.83326	0.99854	15.00290	4.72920	0	-0.01539	-0.02510	0.28694	0.00322	1	0.08109	-0.08258	1.05236	0.00317	0	0.72840	1.03255	0	
1080616	62329.75391	3313361806895	1.05116	-0.83799	62329.62109	0.11719	20774	0	0.54249	-2.14790	1	7.50642	19.83812	1	4.02445	8.84511	1	0.40466	0.96532	15.58922	4.72920	1	0.86295	0.99628	13.42640	4.72920	1	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00300	0	0.72840	1.03255	0	
1080617	62329.76953	3313361970426	-0.00904	1.62469	62329.62109	0.11719	20774	0	0.53723	-2.26800	1	-2.67572	10.44276	1	-1.06924	4.08738	1	0.40466	0.96525	15.10030	4.72920	1	0.86317	0.99825	14.39918	4.72920	1	-0.01539	-0.02510	0.28694	0.00326	1	0.08109	-0.08258	1.05236	0.00299	0	0.72840	1.03255	0	
1080618	62329.78516	3313362135524	0.16878	0.33237	62329.62109	0.11719	20774	0	0.52443	-2.25228	1	-2.67572	10.44276	0	0.52443	-2.25228	1	0.40474	0.96537	15.49209	4.72920	1	0.86308	0.99912	15.74804	4.72920	1	-0.01539	-0.02510	0.28694	0.00325	1	0.08109	-0.08258	1.05236	0.00300	0	0.72840	1.03255	0	
1080619	62329.80078	3313362297980	-0.00680	-0.13906	62329.62109	0.11719	20774	0	0.52443	-2.25228	1	-2.67572	10.44276	0	0.52443	-2.25228	1	0.40676	0.96560	14.82403	4.72920	1	0.86445	1.00275	16.66871	4.72920	1	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080620	62329.82031	3313362463963	0.21141	-1.26004	62329.62109	0.11719	20774	0	0.42962	-2.38102	1	-2.67572	10.44276	0	0.42962	-2.38102	1	0.40653	0.96543	14.63387	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00333	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080621	62329.83594	3313362628305	0.28587	-1.61702	62329.62109	0.11719	20774	0	0.43480	-2.33100	1	-2.67572	10.44276	0	0.43480	-2.33100	1	0.40653	0.96596	14.50791	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00352	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080622	62329.85156	3313362792700	0.43307	-2.34767	62329.62109	0.11719	20774	0	0.43480	-2.33100	1	-2.67572	10.44276	0	0.43480	-2.33100	1	0.40630	0.96782	14.44403	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00335	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080623	62329.86719	3313362956767	0.43684	-2.22138	62329.62109	0.11719	20774	0	0.44060	-2.09509	1	-2.67572	10.44276	0	0.44060	-2.09509	1	0.40626	0.96710	14.24231	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00347	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080624	62329.88672	3313363120352	0.43993	-2.19478	62329.62109	0.11719	20774	0	0.44611	-2.14158	1	-2.67572	10.44276	0	0.44611	-2.14158	1	0.40624	0.96788	14.47734	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00333	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080625	62329.90234	3313363284832	0.44427	-2.12608	62329.62109	0.11719	20774	0	0.44611	-2.14158	1	-2.67572	10.44276	0	0.44611	-2.14158	1	0.40567	0.96706	14.48858	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00354	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080626	62329.91797	3313363449190	0.43968	-2.00689	62329.62109	0.11719	20774	0	0.43509	-1.88771	1	-2.67572	10.44276	0	0.43509	-1.88771	1	0.40527	0.96789	14.48085	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00335	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080627	62329.93359	3313363614805	0.43846	-1.96413	62329.62109	0.11719	20774	0	0.43602	-1.87859	1	-2.67572	10.44276	0	0.43602	-1.87859	1	0.40540	0.96797	14.90700	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00329	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080628	62329.94922	3313363778203	0.43571	-1.88163	62329.62109	0.11719	20774	0	0.43602	-1.87859	1	-2.67572	10.44276	0	0.43602	-1.87859	1	0.40334	0.96775	13.74067	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080629	62329.96875	3313363942435	0.43692	-1.97025	62329.62109	0.11719	20774	0	0.43812	-2.05888	1	-2.67572	10.44276	0	0.43812	-2.05888	1	0.40318	0.96632	13.67352	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00340	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080630	62329.98438	3313364105082	0.43354	-1.97930	62329.62109	0.11719	20774	0	0.42679	-1.99739	1	-2.67572	10.44276	0	0.42679	-1.99739	1	0.40317	0.96749	13.44075	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00349	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080631	62330.00000	3313364270074	0.43057	-2.01788	62329.62109	0.11719	20774	0	0.42679	-1.99739	1	-2.67572	10.44276	0	0.42679	-1.99739	1	0.40084	0.96723	14.02693	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00326	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080632	62330.01562	3313364435710	0.43388	-1.91561	62329.62109	0.11719	20774	0	0.43720	-1.81334	1	-2.67572	10.44276	0	0.43720	-1.81334	1	0.40094	0.96711	14.22427	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00307	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080633	62330.03125	3313364599635	0.42936	-1.93978	62329.62109	0.11719	20774	0	0.42032	-1.98812	1	-2.67572	10.44276	0	0.42032	-1.98812	1	0.40113	0.96680	14.28759	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00307	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080634	62330.05078	3313364763619	0.42710	-1.95186	62330.00000	0.05078	20775	1	0.42032	-1.98812	1	-2.67572	10.44276	0	0.42032	-1.98812	1	0.39857	0.96470	13.84353	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00353	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080635	62330.06641	3313364928589	0.42778	-1.84748	62330.00000	0.05078	20775	0	0.43328	-1.60034	1	-2.67572	10.44276	0	0.43328	-1.60034	1	0.39852	0.96614	13.62540	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00308	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080636	62330.08203	3313365091895	0.42859	-1.89729	62330.00000	0.05078	20775	0	0.42941	-1.94709	1	-2.67572	10.44276	0	0.42941	-1.94709	1	0.39872	0.96468	13.39944	4.72920	1	0.86445	1.00275	16.66871	4.72920	0	-0.01539	-0.02510	0.28694	0.00322	1	0.08109	-0.08258	1.05236	0.00339	0	0.72840	1.03255	0	
1080637	62330.09766	3313365254868	0.42887	-1.91389	62330.00000	0.05078	20775	0	0.42941	-1.94709	1	-2.67572	10.44276	0	0.42941	-1.94709	1	0.39690	0.96216	13.71585	4.72920	1	0.85360	0.99119	15.13869	4.72920	1	-0.01539	-0.02510	0.28694	0.00347	1	0.08109	-0.08258	1.05236	0.00287	0	0.72840	1.03255	0	
1080638	62330.11328	3313365421066	1.51718	-1.28722	62330.00000	0.05078	20775	0	0.43413	-1.86663	1	6.95132	1.93168	1	3.69273	0.03253	1	0.39644	0.96284	13.50661	4.72920	1	0.85366	0.99181	15.06940	4.72920	1	-0.01539	-0.02510	0.28694	0.00330	1	0.08109	-0.08258	1.05236	0.00277	0	0.72840	1.03255	0	
1080639	62330.13281	3313365585328	2.60521	-0.73995	62330.00000	0.05078	20775	0	0.42454	-2.05061	1	6.96195	1.66524	1	3.69325	-0.19268	1	0.39701	0.96237	13.70349	4.72920	1	0.85381	0.99175	15.05017	4.72920	1	-0.01539	-0.02510	0.28694	0.00310	1	0.08109	-0.08258	1.05236	0.00290	0	0.72840	1.03255	0	
1080640	62330.14844	3313365748485	2.96789	-0.55753	62330.00000	0.05078	20775	0	0.42454	-2.05061	1	6.96195	1.66524	1	3.69325	-0.19268	1	0.39541	0.96049	13.29505	4.72920	1	0.85167	0.98893	14.45939	4.72920	1	-0.01539	-0.02510	0.28694	0.00343	1	0.08109	-0.08258	1.05236	0.00283	0	0.72840	1.03255	0	
1080641	62330.16406	3313365913976	3.68762	-0.11931	62330.00000	0.05078	20775	0	0.42708	-1.75835	1	6.92566	1.81325	1	3.67637	0.02745	1	0.39472	0.96141	13.58382	4.72920	1	0.85165	0.98953	14.65739	4.72920	1	-0.01539	-0.02510	0.28694	0.00323	1	0.08109	-0.08258	1.05236	0.00279	0	0.72840	1.03255	0	
1080642	62330.17969	3313366078316	2.25658	-0.76228	62330.00000	0.05078	20775	0	0.44203	-1.64960	1	1.20906	-1.16092	1	0.82555	-1.40526	1	0.39540	0.96083	13.50413	4.72920	1	0.85177	0.98941	14.65200	4.72920	1	-0.01539	-0.02510	0.28694	0.00312	1	0.08109	-0.08258	1.05236	0.00278	0	0.72840	1.03255	0	
1080643	62330.19531	3313366241758	1.75764	-0.84333	62330.00000	0.05078	20775	0	0.45115	-1.36877	1	1.06837	-0.64209	1	0.75976	-1.00543	1	0.39456	0.95795	12.82795	4.27278	1	0.84958	0.98545	12.63226	3.79581	1	-0.01539	-0.02510	0.28694	0.00353	1	0.04708	-0.04309	0.47978	0.00279	1	0.72840	1.03255	0	
1080644	62330.21484	3313366406709	0.73936	-1.00831	62330.00000	0.05078	20775	0	0.45663	-0.82225	1	0.80893	-0.40621	1	0.63278	-0.61423	1	0.39474	0.95847	12.80356	3.33939	1	0.84955	0.98533	12.59173	2.86242	1	-0.01539	-0.02510	0.28694	0.00314	1	0.04708	-0.04309	0.47978	0.00289	1	0.72840	1.03255	0	
1080645	62330.23047	3313366570636	0.66049	-0.54453	62330.00000	0.05078	20775	0	0.48406	-0.31648	1	0.67917	0.15499	1	0.58161	-0.08075	1	0.39473	0.95768	12.81130	2.40600	1	0.84950	0.98572	12.82262	1.92903	1	-0.01539	-0.02510	0.28694	0.00321	1	0.04708	-0.04309	0.47978	0.00281	1	0.72840	1.03255	0	
1080646	62330.24609	3313366735367	0.62047	-0.19657	62330.00000	0.05078	20775	0	0.51398	0.29140	1	0.56691	0.70728	1	0.54045	0.49934	1	0.39373	0.95625	12.55966	1.47938	1	0.84872	0.98398	13.00384	1.00947	1	-0.01539	-0.02510	0.28694	0.00325	1	0.04915	-0.04493	0.50135	0.00280	1	0.72840	1.03255	0	
1080647	62330.26172	3313366899145	0.54522	0.34265	62330.00000	0.05078	20775	0	0.45440	0.53412	1	0.57277	0.68461	1	0.51359	0.60937	1	0.39362	0.95559	12.51147	1.01623	1	0.84885	0.98397	13.01463	1.02330	1	-0.01539	-0.02510	0.28694	0.00327	1	0.04915	-0.04493	0.50135	0.00278	1	0.72840	1.03255	0	START_TRIAL PLOT_3YTD.PNG
1080648	62330.27734	3313367062821	0.53165	0.47882	62330.00000	0.05078	20775	0	0.46194	0.56590	1	0.57422	0.66408	1	0.51808	0.61499	1	0.39321	0.95693	12.65893	1.03006	1	0.84881	0.98384	13.26515	1.03713	1	-0.01539	-0.02510	0.28694	0.00328	1	0.04915	-0.04493	0.50135	0.00276	1	0.72840	1.03255	0	
1080649	62330.29688	3313367226461	0.52722	0.52122	62330.00000	0.05078	20775	0	0.46074	0.55656	1	0.57598	0.65549	1	0.51836	0.60603	1	0.39349	0.95531	12.50180	1.04389	1	0.84738	0.98377	12.93022	1.05095	1	-0.01539	-0.02510	0.28694	0.00328	1	0.04807	-0.04412	0.49227	0.00275	1	0.72840	1.03255	0	
1080650	62330.31250	3313367391775	0.51124	0.61721	62330.00000	0.05078	20775	0	0.46287	0.58810	1	0.53166	0.67310	1	0.49727	0.63060	1	0.39245	0.95725	12.49323	1.05095	1	0.84741	0.98384	13.28343	1.05095	1	-0.01539	-0.02510	0.28694	0.00359	1	0.04807	-0.04412	0.49227	0.00273	1	0.72840	1.03255	0	
1080651	62330.32812	3313367556639	0.52077	0.61580	62330.00000	0.05078	20775	0	0.47157	0.56296	1	0.58906	0.66582	1	0.53031	0.61439	1	0.39267	0.95678	12.75103	1.05095	1	0.84738	0.98405	13.30963	1.05095	1	-0.01539	-0.02510	0.28694	0.00339	1	0.04807	-0.04412	0.49227	0.00273	1	0.72840	1.03255	0	
1080652	62330.34375	3313367720807	0.52395	0.61533	62330.00000	0.05078	20775	0	0.47157	0.56296	1	0.58906	0.66582	1	0.53031	0.61439	1	0.39220	0.95498	12.56608	1.05095	1	0.84589	0.98328	13.50461	1.05095	1	-0.01539	-0.02510	0.28694	0.00331	1	0.04796	-0.04419	0.49305	0.00272	1	0.72840	1.03255	0	
1080653	62330.36328	3313367885443	0.51703	0.60780	62330.31250	0.05078	20776	1	0.44814	0.54907	1	0.54438	0.62139	1	0.49626	0.58523	1	0.39168	0.95647	12.46236	1.05095	1	0.84570	0.98356	13.12473	1.05095	1	-0.01539	-0.02510	0.28694	0.00333	1	0.04796	-0.04419	0.49305	0.00267	1	0.72840	1.03255	0	
1080654	62330.37891	3313368050359	0.51885	0.60800	62330.31250	0.06641	20776	1	0.46710	0.57808	1	0.58512	0.63953	1	0.52611	0.60880	1	0.39122	0.95695	12.61921	1.05095	1	0.84578	0.98332	13.28806	1.05095	1	-0.01539	-0.02510	0.28694	0.00350	1	0.04796	-0.04419	0.49305	0.00277	1	0.72840	1.03255	0	
1080655	62330.39453	3313368214141	0.51985	0.61023	62330.31250	0.08203	20776	1	0.46816	0.58643	1	0.58155	0.65627	1	0.52485	0.62135	1	0.39109	0.95477	12.98202	1.03811	1	0.84379	0.98318	13.63856	1.02468	1	-0.01539	-0.02510	0.28694	0.00319	1	0.04544	-0.04211	0.46986	0.00277	1	0.72840	1.03255	0	
1080656	62330.41016	3313368378452	0.51996	0.61133	62330.31250	0.09766	20776	1	0.48825	0.56821	1	0.55301	0.66767	1	0.52063	0.61794	1	0.39009	0.95621	12.73293	1.01183	1	0.84373	0.98312	13.33016	0.99841	1	-0.01539	-0.02510	0.28694	0.00331	1	0.04544	-0.04211	0.46986	0.00290	1	0.72840	1.03255	0	
1080657	62330.42578	3313368543563	0.52616	0.61622	62330.31250	0.11328	20776	1	0.51739	0.60144	1	0.62177	0.69941	1	0.56958	0.65043	1	0.38994	0.95643	12.67584	0.98556	1	0.84397	0.98320	13.72866	0.97214	1	-0.01539	-0.02510	0.28694	0.00336	1	0.04544	-0.04211	0.46986	0.00278	1	0.72840	1.03255	0	
1080658	62330.44531	3313368706050	0.53102	0.62052	62330.31250	0.13281	20776	1	0.51807	0.61045	1	0.62177	0.69941	1	0.56992	0.65493	1	0.38952	0.95510	13.27634	0.97214	1	0.84167	0.98269	13.72438	0.97214	1	-0.01539	-0.02510	0.28694	0.00288	1	0.04762	-0.04434	0.49524	0.00287	1	0.72840	1.03255	0	
1080659	62330.46094	3313368869756	0.53062	0.62199	62330.31250	0.14844	20776	1	0.50885	0.58202	1	0.54508	0.68846	1	0.52696	0.63524	1	0.38904	0.95580	13.30775	0.98498	1	0.84185	0.98293	13.57898	0.99841	1	-0.01539	-0.02510	0.28694	0.00307	1	0.04762	-0.04434	0.49524	0.00280	1	0.72840	1.03255	0	
1080660	62330.47656	3313369035250	0.53045	0.61974	62330.31250	0.16406	20776	1	0.50705	0.51157	1	0.55044	0.68282	1	0.52875	0.59719	1	0.38913	0.95486	13.13572	1.01126	1	0.84189	0.98292	13.76122	1.02468	1	-0.01539	-0.02510	0.28694	0.00320	1	0.04762	-0.04434	0.49524	0.00281	1	0.72840	1.03255	0	
1080661	62330.49219	3313369199810	0.53036	0.61638	62330.31250	0.17969	20776	1	0.50559	0.49207	1	0.55324	0.66683	1	0.52942	0.57945	1	0.38802	0.95512	13.27446	1.03753	1	0.84045	0.98132	14.40204	1.05095	1	-0.01539	-0.02510	0.28694	0.00307	1	0.04762	-0.04434	0.49524	0.00276	1	0.72840	1.03255	0	
1080662	62330.50781	3313369364283	0.52419	0.61482	62330.31250	0.19531	20776	1	0.44965	0.54874	1	0.45065	0.64348	1	0.45015	0.59611	1	0.38763	0.95440	12.62178	1.05095	1	0.83996	0.98168	14.32312	1.05095	1	-0.01539	-0.02510	0.28694	0.00310	1	0.04762	-0.04434	0.49524	0.00281	1	0.72840	1.03255	0	
1080663	62330.52734	3313369528606	0.50561	0.61349	62330.31250	0.21484	20776	1	0.22168	0.51341	1	0.30641	0.67891	1	0.26405	0.59616	1	0.38783	0.95275	13.11974	1.05095	1	0.83951	0.98211	14.10069	1.05095	1	-0.01539	-0.02510	0.28694	0.00282	1	0.04762	-0.04434	0.49524	0.00292	1	0.72840	1.03255	0	
1080664	62330.54297	3313369691902	0.48951	0.61233	62330.31250	0.23047	20776	1	0.22168	0.51341	1	0.30641	0.67891	1	0.26405	0.59616	1	0.39660	0.94797	13.80953	1.05095	1	0.84756	0.97126	14.11930	1.05095	1	-0.01539	-0.02510	0.28694	0.00397	1	0.04762	-0.04434	0.49524	0.00291	1	0.72840	1.03255	0	
1080665	62330.55859	3313369856686	0.50463	0.60509	62330.31250	0.24609	20776	1	0.73721	0.46352	1	0.72575	0.52952	1	0.73148	0.49652	1	0.39652	0.94618	13.92139	1.05095	1	0.84724	0.97579	13.94288	1.05095	1	-0.01539	-0.02510	0.28694	0.00314	1	0.04762	-0.04434	0.49524	0.00397	1	0.72840	1.03255	0	
1080666	62330.57422	3313370021422	0.51783	0.59704	62330.31250	0.26172	20776	1	0.74323	0.45921	1	0.71500	0.47729	1	0.72912	0.46825	1	0.39658	0.94619	13.93229	1.05095	1	0.84697	0.97575	13.40226	1.05095	1	-0.01539	-0.02510	0.28694	0.00311	1	0.04762	-0.04434	0.49524	0.00398	1	0.72840	1.03255	0	
1080667	62330.58984	3313370183736	0.53024	0.58883	62330.31250	0.27734	20776	1	0.73495	0.52375	1	0.74719	0.37453	1	0.74107	0.44914	1	0.39573	0.94272	13.65824	0.96695	1	0.84678	0.97430	13.67459	1.17793	1	-0.00840	-0.02255	0.28570	0.00271	1	0.07706	-0.06000	0.80196	0.00392	1	0.72840	1.03255	0	
1080668	62330.60938	3313370347791	0.54014	0.57530	62330.31250	0.29688	20776	1	0.68147	0.33780	1	0.75549	0.32595	1	0.71848	0.33187	1	0.39580	0.94310	13.20086	1.09393	1	0.84683	0.97474	13.00495	1.30491	1	-0.00840	-0.02255	0.28570	0.00274	1	0.07706	-0.06000	0.80196	0.00383	1	0.72840	1.03255	0	
1080669	62330.62500	3313370513303	0.56818	0.51559	62330.31250	0.29688	20776	0	0.71483	0.14426	1	0.81453	0.22787	1	0.76468	0.18607	1	0.39583	0.94302	13.27121	1.22091	1	0.84697	0.97467	13.22479	1.43189	1	-0.00840	-0.02255	0.28570	0.00274	1	0.07706	-0.06000	0.80196	0.00393	1	0.72840	1.03255	0	
1080670	62330.64062	3313370677193	0.67501	0.29671	62330.31250	0.29688	20776	0	0.71732	0.02718	1	0.84636	0.12849	1	0.78184	0.07783	1	0.39499	0.94261	13.14562	1.34789	1	0.84696	0.97464	13.11231	1.55887	1	-0.00840	-0.02255	0.28570	0.00262	1	0.07706	-0.06000	0.80196	0.00427	1	0.72840	1.03255	0	
1080671	62330.65625	3313370842184	0.68841	0.20417	62330.31250	0.29688	20776	0	0.66326	-0.10922	1	0.76719	0.14739	1	0.71522	0.01909	1	0.39483	0.94293	12.15902	1.55887	1	0.84618	0.97346	12.27900	1.55887	1	-0.00840	-0.02255	0.28570	0.00269	1	0.07706	-0.06000	0.80196	0.00384	1	0.72840	1.03255	0	
1080672	62330.67188	3313371005273	0.75239	0.02651	62330.31250	0.29688	20776	0	0.70627	-0.19803	1	0.81395	0.16328	1	0.76011	-0.01738	1	0.39496	0.94265	13.14412	1.55887	1	0.84660	0.97412	12.94522	1.55887	1	-0.00840	-0.02255	0.28570	0.00262	1	0.07706	-0.06000	0.80196	0.00384	1	0.72840	1.03255	0	
