CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
828043	58180.24219	3271866696776	0.63498	0.42027	58180.17578	0.06641	14975	1	0.68054	0.36775	1	0.63338	0.50439	1	0.65696	0.43607	1	0.61466	0.85267	11.81317	0.81812	1	0.98891	0.86189	12.23707	0.81812	1	0.01873	-0.03741	0.56124	0.00406	1	0.07051	-0.03875	0.52460	0.00455	1	0.61933	1.05990	0	
828044	58180.25781	3271866861834	0.63602	0.44195	58180.17578	0.08203	14975	1	0.68846	0.51124	1	0.59404	0.58945	1	0.64125	0.55035	1	0.61511	0.85286	11.85848	0.81812	1	0.98915	0.86188	12.11456	0.81812	1	0.01873	-0.03741	0.56124	0.00383	1	0.07051	-0.03875	0.52460	0.00418	1	0.61933	1.05990	0	
828045	58180.27734	3271867025324	0.64127	0.44540	58180.17578	0.10156	14975	1	0.70365	0.49186	1	0.64185	0.44034	1	0.67275	0.46610	1	0.61525	0.85260	11.82192	0.81812	1	0.98936	0.86054	12.05244	0.81812	1	0.01873	-0.03741	0.56124	0.00393	1	0.07051	-0.03875	0.52460	0.00444	1	0.61933	1.05990	0	
828046	58180.29297	3271867190681	0.64673	0.44143	58180.17578	0.11719	14975	1	0.70647	0.46408	1	0.66348	0.36315	1	0.68497	0.41362	1	0.61624	0.85026	11.78649	0.84126	1	0.99052	0.85671	11.24682	0.86530	1	0.01873	-0.03741	0.56124	0.00402	1	0.08012	-0.03987	0.58584	0.00300	1	0.61933	1.05990	0	
828047	58180.30859	3271867354476	0.64557	0.43539	58180.17578	0.13281	14975	1	0.68238	0.29676	1	0.59014	0.47736	1	0.63626	0.38706	1	0.61607	0.85090	11.93641	0.88843	1	0.98988	0.86173	12.20315	0.91247	1	0.01873	-0.03741	0.56124	0.00361	1	0.08012	-0.03987	0.58584	0.00437	1	0.61933	1.05990	0	
828048	58180.32422	3271867516533	0.64384	0.41343	58180.17578	0.14844	14975	1	0.67446	0.19655	1	0.58206	0.23516	1	0.62826	0.21586	1	0.61608	0.85042	12.13647	0.93561	1	0.98979	0.85980	12.00497	0.95965	1	0.01873	-0.03741	0.56124	0.00370	1	0.08012	-0.03987	0.58584	0.00435	1	0.61933	1.05990	0	
828049	58180.33984	3271867683714	0.64328	0.38919	58180.17578	0.16406	14975	1	0.67848	0.13273	1	0.59694	0.16078	1	0.63771	0.14676	1	0.61697	0.85128	11.14291	0.98278	1	0.99021	0.86041	11.99306	1.00682	1	0.01873	-0.03741	0.56124	0.00397	1	0.08049	-0.03984	0.58694	0.00410	1	0.61933	1.05990	0	
828050	58180.35938	3271867846898	0.64076	0.37263	58180.17578	0.18359	14975	1	0.67154	0.08089	1	0.55446	0.30001	1	0.61300	0.19045	1	0.61698	0.85032	11.20298	1.00682	1	0.99055	0.86083	11.33268	1.00682	1	0.01873	-0.03741	0.56124	0.00365	1	0.08049	-0.03984	0.58694	0.00421	1	0.61933	1.05990	0	
828051	58180.37500	3271868011447	0.63944	0.35459	58180.17578	0.19922	14975	1	0.65519	0.11931	1	0.59204	0.15681	1	0.62361	0.13806	1	0.61682	0.85043	11.79877	1.00682	1	0.99071	0.86067	11.16656	1.00682	1	0.01873	-0.03741	0.56124	0.00373	1	0.08049	-0.03984	0.58694	0.00429	1	0.61933	1.05990	0	
828052	58180.39062	3271868175250	0.63831	0.33912	58180.17578	0.21484	14975	1	0.65519	0.11931	1	0.59204	0.15681	1	0.62361	0.13806	1	0.61816	0.85016	11.44397	1.00682	1	0.99102	0.86020	10.88666	1.00682	1	0.01873	-0.03741	0.56124	0.00376	1	0.08106	-0.04007	0.58955	0.00423	1	0.61933	1.05990	0	
828053	58180.40625	3271868340148	0.63644	0.33031	58180.17578	0.23047	14975	1	0.69186	0.12551	1	0.52878	0.28838	1	0.61032	0.20694	1	0.61800	0.85083	11.58770	1.00682	1	0.99101	0.86117	10.99762	1.00682	1	0.01873	-0.03741	0.56124	0.00367	1	0.08106	-0.04007	0.58955	0.00426	1	0.61933	1.05990	0	
828054	58180.42188	3271868504172	0.63320	0.29162	58180.17578	0.23047	14975	0	0.64912	0.18468	1	0.49032	0.23562	1	0.56972	0.21015	1	0.61824	0.85101	11.63177	1.00682	1	0.99082	0.86088	10.52710	1.00682	1	0.01873	-0.03741	0.56124	0.00364	1	0.08106	-0.04007	0.58955	0.00423	1	0.61933	1.05990	0	
828055	58180.44141	3271868669097	0.60146	0.25089	58180.17578	0.23047	14975	0	0.64912	0.18468	1	0.49032	0.23562	1	0.56972	0.21015	1	0.61948	0.85093	11.64776	1.00682	1	0.99206	0.85968	10.07631	1.00682	1	0.01873	-0.03741	0.56124	0.00356	1	0.08089	-0.03982	0.58668	0.00433	1	0.61933	1.05990	0	
828056	58180.45703	3271868833461	0.58805	0.21921	58180.17578	0.23047	14975	0	0.70208	0.09730	1	0.42039	0.21441	1	0.56124	0.15585	1	0.61948	0.84989	11.25403	1.00682	1	0.99183	0.86097	10.18955	1.00682	1	0.01873	-0.03741	0.56124	0.00380	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828057	58180.47266	3271868997125	0.60066	0.17786	58180.17578	0.23047	14975	0	0.67102	0.16759	1	0.42039	0.21441	0	0.67102	0.16759	1	0.61971	0.85092	11.84172	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00352	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828058	58180.48828	3271869162261	0.60066	0.17786	58180.17578	0.23047	14975	0	0.67102	0.16759	0	0.42039	0.21441	0	0.67102	0.16759	0	0.61971	0.85092	11.84172	1.00682	0	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00352	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828059	58180.50391	3271869325711	0.64786	0.19288	58180.17578	0.23047	14975	0	0.69506	0.20790	1	0.42039	0.21441	0	0.69506	0.20790	1	0.62073	0.84976	12.05254	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00350	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828060	58180.52344	3271869490026	0.63912	0.19868	58180.47266	0.05078	14976	1	0.62165	0.21027	1	0.42039	0.21441	0	0.62165	0.21027	1	0.62060	0.84967	11.99516	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00350	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828061	58180.53906	3271869654741	0.63475	0.20158	58180.47266	0.06641	14976	1	0.62165	0.21027	1	0.42039	0.21441	0	0.62165	0.21027	1	0.62130	0.85038	12.53273	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00392	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828062	58180.55469	3271869818273	0.64884	0.21345	58180.47266	0.08203	14976	1	0.70518	0.26093	1	0.42039	0.21441	0	0.70518	0.26093	1	0.62186	0.84831	12.52313	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00348	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828063	58180.57031	3271869982245	0.65115	0.22195	58180.47266	0.09766	14976	1	0.66268	0.26449	1	0.42039	0.21441	0	0.66268	0.26449	1	0.62175	0.84837	12.75953	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00344	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828064	58180.58594	3271870147189	0.65279	0.22803	58180.47266	0.11328	14976	1	0.66268	0.26449	1	0.42039	0.21441	0	0.66268	0.26449	1	0.62277	0.84575	11.96890	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00421	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828065	58180.60547	3271870311142	0.66981	0.21739	58180.47266	0.13281	14976	1	0.78893	0.14294	1	0.42039	0.21441	0	0.78893	0.14294	1	0.62255	0.84497	12.24314	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00390	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828066	58180.62109	3271870474492	0.68430	0.21461	58180.47266	0.14844	14976	1	0.80022	0.19232	1	0.42039	0.21441	0	0.80022	0.19232	1	0.62278	0.84550	12.34662	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00405	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828067	58180.63672	3271870640520	0.69589	0.21238	58180.47266	0.16406	14976	1	0.80022	0.19232	1	0.42039	0.21441	0	0.80022	0.19232	1	0.62260	0.84342	12.13623	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00425	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828068	58180.65234	3271870804498	0.70552	0.20227	58180.47266	0.17969	14976	1	0.80180	0.10117	1	0.42039	0.21441	0	0.80180	0.10117	1	0.62279	0.84268	12.17561	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00396	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828069	58180.66797	3271870968926	0.71139	0.19373	58180.47266	0.19531	14976	1	0.77592	0.09983	1	0.42039	0.21441	0	0.77592	0.09983	1	0.62242	0.84238	13.13483	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00360	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828070	58180.68750	3271871131490	0.71635	0.18651	58180.47266	0.21484	14976	1	0.77592	0.09983	1	0.42039	0.21441	0	0.77592	0.09983	1	0.62218	0.84306	13.03072	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00395	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828071	58180.70312	3271871297689	0.71943	0.18546	58180.47266	0.23047	14976	1	0.75946	0.17183	1	0.42039	0.21441	0	0.75946	0.17183	1	0.62237	0.84296	12.85728	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00395	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828072	58180.71875	3271871461420	0.72524	0.17701	58180.47266	0.24609	14976	1	0.80663	0.05869	1	0.42039	0.21441	0	0.80663	0.05869	1	0.62207	0.84188	13.21621	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00380	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828073	58180.73438	3271871624749	0.76219	0.15896	58180.47266	0.24609	14976	0	0.80663	0.05869	1	0.42039	0.21441	0	0.80663	0.05869	1	0.62040	0.84194	12.04159	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00393	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828074	58180.75000	3271871789992	0.72922	0.18678	58180.47266	0.24609	14976	0	0.69625	0.21460	1	0.42039	0.21441	0	0.69625	0.21460	1	0.62024	0.84165	12.36650	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00380	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828075	58180.76953	3271871955273	0.74008	0.17239	58180.47266	0.24609	14976	0	0.76179	0.14363	1	0.42039	0.21441	0	0.76179	0.14363	1	0.62034	0.84083	13.17912	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00363	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828076	58180.78516	3271872117689	0.74551	0.16520	58180.73438	0.05078	14977	1	0.76179	0.14363	1	0.42039	0.21441	0	0.76179	0.14363	1	0.61929	0.83971	12.93171	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00423	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828077	58180.80078	3271872283277	0.74923	0.12912	58180.73438	0.06641	14977	1	0.76413	-0.01523	1	0.42039	0.21441	0	0.76413	-0.01523	1	0.61952	0.83900	12.92492	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00407	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828078	58180.81641	3271872446859	0.75230	0.11485	58180.73438	0.08203	14977	1	0.76766	0.04355	1	0.42039	0.21441	0	0.76766	0.04355	1	0.61959	0.83939	13.21530	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00412	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828079	58180.83594	3271872611469	0.75450	0.10467	58180.73438	0.10156	14977	1	0.76766	0.04355	1	0.42039	0.21441	0	0.76766	0.04355	1	0.61952	0.83928	12.79464	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00399	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828080	58180.85156	3271872775229	0.75045	0.10383	58180.73438	0.11719	14977	1	0.72210	0.09797	1	0.42039	0.21441	0	0.72210	0.09797	1	0.61914	0.83904	13.32818	1.00682	1	0.99183	0.86097	10.18955	1.00682	0	0.01873	-0.03741	0.56124	0.00384	1	0.08089	-0.03982	0.58668	0.00413	1	0.61933	1.05990	0	
828081	58180.86719	3271872938725	0.73062	0.10916	58180.73438	0.13281	14977	1	0.75067	0.10300	1	0.39339	0.20066	1	0.57203	0.15183	1	0.61934	0.83820	13.12672	1.00682	1	0.99105	0.84620	12.02999	1.00682	1	0.01873	-0.03741	0.56124	0.00364	1	0.08089	-0.03982	0.58668	0.00407	1	0.61933	1.05990	0	
828082	58180.88281	3271873104400	0.71467	0.11523	58180.73438	0.14844	14977	1	0.74942	0.11505	1	0.39282	0.22468	1	0.57112	0.16986	1	0.61962	0.83745	13.15976	0.99801	1	0.99106	0.84596	11.59905	0.98885	1	0.01873	-0.03741	0.56124	0.00420	1	0.07703	-0.03968	0.56289	0.00491	1	0.61933	1.05990	0	
828083	58180.89844	3271873268037	0.70511	0.12118	58180.73438	0.16406	14977	1	0.76193	0.05780	1	0.45711	0.30355	1	0.60952	0.18067	1	0.61951	0.83718	12.90285	0.98004	1	0.99152	0.84467	10.92685	0.97088	1	0.01873	-0.03741	0.56124	0.00410	1	0.07703	-0.03968	0.56289	0.00477	1	0.61933	1.05990	0	
828084	58180.91797	3271873431569	0.69441	0.12773	58180.73438	0.18359	14977	1	0.68381	0.11103	1	0.46957	0.28856	1	0.57669	0.19980	1	0.61934	0.83717	13.35763	0.96207	1	0.99151	0.84392	11.43373	0.95291	1	0.01873	-0.03741	0.56124	0.00392	1	0.07703	-0.03968	0.56289	0.00415	1	0.61933	1.05990	0	
828085	58180.93359	3271873598275	0.68519	0.13521	58180.73438	0.19922	14977	1	0.68215	0.13628	1	0.46699	0.31360	1	0.57457	0.22494	1	0.62094	0.83779	13.14786	0.94409	1	0.99172	0.84411	11.17831	0.93494	1	0.01873	-0.03741	0.56124	0.00418	1	0.07703	-0.03968	0.56289	0.00450	1	0.61933	1.05990	0	
828086	58180.94922	3271873761467	0.67244	0.13429	58180.73438	0.21484	14977	1	0.65975	0.23313	1	0.35359	0.01137	1	0.50667	0.12225	1	0.62039	0.83652	13.15313	0.93494	1	0.99219	0.84343	10.52568	0.93494	1	0.01873	-0.03741	0.56124	0.00388	1	0.07703	-0.03968	0.56289	0.00433	1	0.61933	1.05990	0	
828087	58180.96484	3271873925520	0.65725	0.13458	58180.73438	0.23047	14977	1	0.65906	0.26008	1	0.23015	0.01730	1	0.44460	0.13869	1	0.62102	0.83573	13.22310	0.93494	1	0.99234	0.84320	10.34129	0.93494	1	0.01873	-0.03741	0.56124	0.00352	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828088	58180.98047	3271874088903	0.62798	0.13483	58180.73438	0.23047	14977	0	0.65906	0.26008	1	0.23015	0.01730	0	0.65906	0.26008	1	0.62203	0.83636	13.18487	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00400	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828089	58181.00000	3271874254664	0.68131	0.17968	58180.73438	0.23047	14977	0	0.73464	0.22453	1	0.23015	0.01730	0	0.73464	0.22453	1	0.62215	0.83656	13.24323	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00391	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828090	58181.01562	3271874417734	0.70284	0.19558	58180.73438	0.23047	14977	0	0.74589	0.22739	1	0.23015	0.01730	0	0.74589	0.22739	1	0.62224	0.83668	13.30808	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00391	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828091	58181.03125	3271874582801	0.74214	0.22643	58180.73438	0.23047	14977	0	0.74589	0.22739	1	0.23015	0.01730	0	0.74589	0.22739	1	0.62200	0.83685	12.86487	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00396	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828092	58181.04688	3271874747357	0.73494	0.19522	58180.73438	0.23047	14977	0	0.72773	0.16401	1	0.23015	0.01730	0	0.72773	0.16401	1	0.62201	0.83735	12.27524	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00412	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828093	58181.06250	3271874911258	0.74058	0.18318	58180.73438	0.23047	14977	0	0.75187	0.15909	1	0.23015	0.01730	0	0.75187	0.15909	1	0.62229	0.83746	12.72956	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00410	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828094	58181.08203	3271875076213	0.74341	0.17716	58181.03125	0.05078	14978	1	0.75187	0.15909	1	0.23015	0.01730	0	0.75187	0.15909	1	0.62220	0.83723	12.95941	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00407	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828095	58181.09766	3271875239960	0.74572	0.17138	58181.03125	0.06641	14978	1	0.75497	0.14829	1	0.23015	0.01730	0	0.75497	0.14829	1	0.62225	0.83766	12.98421	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00426	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828096	58181.11328	3271875404446	0.75980	0.16546	58181.03125	0.08203	14978	1	0.83019	0.13581	1	0.23015	0.01730	0	0.83019	0.13581	1	0.62204	0.83761	13.02686	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00421	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828097	58181.12891	3271875568186	0.76985	0.16122	58181.03125	0.09766	14978	1	0.83019	0.13581	1	0.23015	0.01730	0	0.83019	0.13581	1	0.62081	0.83746	12.96477	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00418	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828098	58181.14453	3271875733540	0.76985	0.16122	58181.03125	0.11328	14978	1	0.83019	0.13581	0	0.23015	0.01730	0	0.83019	0.13581	0	0.62081	0.83746	12.96477	0.93494	0	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00418	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828099	58181.16406	3271875896450	0.77977	0.16617	58181.03125	0.13281	14978	1	0.84921	0.20083	1	0.23015	0.01730	0	0.84921	0.20083	1	0.62099	0.83803	13.02913	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00421	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828100	58181.17969	3271876061749	0.77977	0.16617	58181.03125	0.14844	14978	1	0.84921	0.20083	0	0.23015	0.01730	0	0.84921	0.20083	0	0.62099	0.83803	13.02913	0.93494	0	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00421	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828101	58181.19531	3271876225758	0.78261	0.16767	58181.03125	0.16406	14978	1	0.80530	0.17962	1	0.23015	0.01730	0	0.80530	0.17962	1	0.61885	0.83800	12.42879	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00394	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828102	58181.21094	3271876389607	0.78261	0.16767	58181.03125	0.17969	14978	1	0.80530	0.17962	0	0.23015	0.01730	0	0.80530	0.17962	0	0.61885	0.83800	12.42879	0.93494	0	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00394	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828103	58181.22656	3271876553946	0.78488	0.16886	58181.03125	0.19531	14978	1	0.80530	0.17962	1	0.23015	0.01730	0	0.80530	0.17962	1	0.61955	0.83811	12.72344	0.93494	1	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00403	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828104	58181.24609	3271876718587	0.78488	0.16886	58181.03125	0.21484	14978	1	0.80530	0.17962	0	0.23015	0.01730	0	0.80530	0.17962	0	0.61955	0.83811	12.72344	0.93494	0	0.99234	0.84320	10.34129	0.93494	0	0.01873	-0.03741	0.56124	0.00403	1	0.07703	-0.03968	0.56289	0.00445	1	0.61933	1.05990	0	
828105	58181.26172	3271876883874	0.76662	0.17964	58181.03125	0.23047	14978	1	0.73218	0.25094	1	0.43589	0.32388	1	0.58403	0.28741	1	0.61936	0.83842	13.36002	0.93494	1	0.99176	0.84441	11.72941	0.93494	1	0.01873	-0.03741	0.56124	0.00415	1	0.07703	-0.03968	0.56289	0.00486	1	0.61933	1.05990	0	
828106	58181.27734	3271877047460	0.75141	0.18862	58181.03125	0.24609	14978	1	0.73218	0.25094	1	0.43589	0.32388	1	0.58403	0.28741	1	0.62031	0.83763	12.77151	0.93494	1	0.99236	0.84448	10.50244	0.93494	1	0.01873	-0.03741	0.56124	0.00403	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828107	58181.29297	3271877211018	0.74716	0.19321	58181.03125	0.26172	14978	1	0.69621	0.24824	1	0.43589	0.32388	0	0.69621	0.24824	1	0.62024	0.83858	12.89861	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00400	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828108	58181.30859	3271877374935	0.74683	0.19268	58181.03125	0.27734	14978	1	0.74253	0.18587	1	0.43589	0.32388	0	0.74253	0.18587	1	0.62081	0.83768	12.97254	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00427	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828109	58181.32812	3271877540197	0.74683	0.19268	58181.03125	0.29688	14978	1	0.74253	0.18587	0	0.43589	0.32388	0	0.74253	0.18587	0	0.62081	0.83768	12.97254	0.93494	0	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00427	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828110	58181.34375	3271877705490	0.74145	0.19644	58181.03125	0.31250	14978	1	0.66611	0.24907	1	0.43589	0.32388	0	0.66611	0.24907	1	0.62112	0.83849	13.23456	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00416	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828111	58181.35938	3271877868561	0.73919	0.19735	58181.03125	0.32812	14978	1	0.70538	0.21098	1	0.43589	0.32388	0	0.70538	0.21098	1	0.62153	0.83813	13.42486	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00430	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828112	58181.37500	3271878032326	0.73720	0.19815	58181.03125	0.34375	14978	1	0.70538	0.21098	1	0.43589	0.32388	0	0.70538	0.21098	1	0.62492	0.83885	13.45465	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00382	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828113	58181.39453	3271878197830	0.73848	0.19312	58181.03125	0.36328	14978	1	0.76015	0.10754	1	0.43589	0.32388	0	0.76015	0.10754	1	0.62502	0.83875	12.95210	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00377	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828114	58181.41016	3271878361299	0.72108	0.21427	58181.03125	0.36328	14978	0	0.74935	0.22364	1	0.43589	0.32388	0	0.74935	0.22364	1	0.62496	0.83959	13.28037	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00391	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828115	58181.42578	3271878526569	0.73522	0.21895	58181.03125	0.36328	14978	0	0.74935	0.22364	1	0.43589	0.32388	0	0.74935	0.22364	1	0.62592	0.83924	13.69650	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00373	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828116	58181.44141	3271878690055	0.76920	0.19429	58181.03125	0.36328	14978	0	0.83715	0.14497	1	0.43589	0.32388	0	0.83715	0.14497	1	0.62604	0.83893	13.43074	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00379	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828117	58181.45703	3271878853990	0.76036	0.22139	58181.41016	0.04688	14979	1	0.73387	0.30267	1	0.43589	0.32388	0	0.73387	0.30267	1	0.62621	0.83947	13.21552	0.93494	1	0.99236	0.84448	10.50244	0.93494	0	0.01873	-0.03741	0.56124	0.00394	1	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
828118	58181.47656	3271879019488	0.75437	0.24405	58181.41016	0.06641	14979	1	0.73041	0.33468	1	0.43589	0.32388	0	0.73041	0.33468	1	0.62724	0.83927	13.61553	0.90947	1	0.99236	0.84448	10.50244	0.88302	0	0.00000	0.00000	0.00000	0.00405	0	0.07703	-0.03968	0.56289	0.00471	1	0.61933	1.05990	0	
