CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
200973	3303.34766	1304771968730	0.16547	0.47270	3303.10229	0.24536	2748	1	0.17936	0.51752	1	0.15149	0.51716	1	0.16542	0.51734	1	0.28083	0.63712	12.42900	0.96736	1	0.67932	0.56517	13.80450	0.96736	1	-0.03340	-0.01528	0.57576	0.00306	1	0.03213	-0.00835	0.60985	0.00324	1	0.50417	0.84167	0	
200974	3303.36426	1304772134641	0.16490	0.47548	3303.10229	0.26196	2748	1	0.15108	0.54903	1	0.16064	0.49076	1	0.15586	0.51990	1	0.28084	0.63698	12.48713	0.96736	1	0.67967	0.56492	13.26636	0.97742	1	-0.03340	-0.01528	0.57576	0.00299	1	0.03213	-0.00835	0.60985	0.00328	1	0.50417	0.84167	0	
200975	3303.38232	1304772314921	0.16447	0.47794	3303.10229	0.28003	2748	1	0.14554	0.55446	1	0.16866	0.48518	1	0.15710	0.51982	1	0.28310	0.63824	13.10556	0.97742	1	0.67967	0.56477	13.35359	0.98748	1	-0.03340	-0.01528	0.57576	0.00387	1	0.03213	-0.00835	0.60985	0.00329	1	0.50417	0.84167	0	
200976	3303.39697	1304772460607	0.15602	0.50479	3303.10229	0.28003	2748	0	0.13981	0.54793	1	0.16866	0.48518	1	0.15424	0.51655	1	0.28111	0.63619	12.46861	0.98748	1	0.67978	0.56465	13.51884	0.98748	1	-0.03354	-0.01533	0.57991	0.00310	1	0.03094	-0.00802	0.58627	0.00326	1	0.50417	0.84167	0	
200977	3303.41309	1304772622651	0.15916	0.50826	3303.10229	0.28003	2748	0	0.15298	0.53183	1	0.17163	0.49164	1	0.16231	0.51174	1	0.28105	0.63651	12.54192	0.98748	1	0.67967	0.56480	13.35361	0.97742	1	-0.03354	-0.01533	0.57991	0.00302	1	0.03094	-0.00802	0.58627	0.00325	1	0.50417	0.84167	0	
200978	3303.42944	1304772786765	0.16164	0.51443	3303.10229	0.28003	2748	0	0.15841	0.55451	1	0.17481	0.49906	1	0.16661	0.52678	1	0.28111	0.63624	12.46947	0.97742	1	0.67999	0.56478	13.64724	0.96736	1	-0.03354	-0.01533	0.57991	0.00312	1	0.03094	-0.00802	0.58627	0.00332	1	0.50417	0.84167	0	
200979	3303.44604	1304772951754	0.16396	0.51914	3303.39697	0.04907	2749	1	0.16401	0.56104	1	0.17778	0.50551	1	0.17089	0.53327	1	0.28308	0.63836	13.20290	0.96736	1	0.67999	0.56478	13.64724	0.95730	1	-0.03435	-0.01576	0.59396	0.00384	1	0.03094	-0.00802	0.58627	0.00334	1	0.50417	0.84167	0	
200980	3303.46240	1304773115194	0.16420	0.52583	3303.39697	0.06543	2749	1	0.16869	0.60397	1	0.16168	0.50122	1	0.16519	0.55259	1	0.28131	0.63690	12.42822	0.95730	1	0.68010	0.56494	13.65789	0.95730	1	-0.03435	-0.01576	0.59396	0.00300	1	0.03094	-0.00802	0.58627	0.00317	1	0.50417	0.84167	0	
200981	3303.47949	1304773285927	0.16450	0.52973	3303.39697	0.08252	2749	1	0.17013	0.59041	1	0.16180	0.50802	1	0.16597	0.54921	1	0.28131	0.63694	12.29562	0.95730	1	0.68008	0.56484	13.64598	0.95730	1	-0.03435	-0.01576	0.59396	0.00314	1	0.03094	-0.00802	0.58627	0.00323	1	0.50417	0.84167	0	
200982	3303.49536	1304773443803	0.16422	0.53151	3303.39697	0.09839	2749	1	0.17013	0.59041	1	0.15495	0.49400	1	0.16254	0.54220	1	0.28131	0.63703	12.30245	0.95730	1	0.68002	0.56476	13.64258	0.97925	1	-0.03354	-0.01544	0.57991	0.00316	1	0.03353	-0.00867	0.63310	0.00320	1	0.50417	0.84167	0	
200983	3303.51196	1304773610037	0.16453	0.53156	3303.39697	0.11499	2749	1	0.16700	0.56419	1	0.16643	0.49958	1	0.16671	0.53188	1	0.28137	0.63683	12.38297	0.97925	1	0.68050	0.56497	13.77510	1.00120	1	-0.03354	-0.01544	0.57991	0.00307	1	0.03353	-0.00867	0.63310	0.00328	1	0.50417	0.84167	0	
200984	3303.52808	1304773772265	0.16434	0.53096	3303.39697	0.13110	2749	1	0.15637	0.55132	1	0.16926	0.50096	1	0.16282	0.52614	1	0.28137	0.63683	12.38297	1.00120	1	0.68050	0.56498	13.91556	1.02315	1	-0.03354	-0.01544	0.57991	0.00307	1	0.03353	-0.00867	0.63310	0.00326	1	0.50417	0.84167	0	
200985	3303.54468	1304773936774	0.16345	0.52947	3303.39697	0.14771	2749	1	0.14442	0.53735	1	0.16640	0.49488	1	0.15541	0.51612	1	0.28149	0.63665	12.42758	1.02315	1	0.68074	0.56497	13.62751	1.03321	1	-0.03354	-0.01533	0.57991	0.00312	1	0.03216	-0.00830	0.60618	0.00337	1	0.50417	0.84167	0	
200986	3303.56104	1304774102360	0.16137	0.52599	3303.39697	0.16406	2749	1	0.14350	0.51966	1	0.13776	0.46257	1	0.14063	0.49111	1	0.28143	0.63655	12.52339	1.03321	1	0.68069	0.56509	13.80306	1.02132	1	-0.03354	-0.01533	0.57991	0.00310	1	0.03216	-0.00830	0.60618	0.00334	1	0.50417	0.84167	0	
200987	3303.57739	1304774265759	0.16153	0.52247	3303.39697	0.18042	2749	1	0.17459	0.44695	1	0.15196	0.52065	1	0.16328	0.48380	1	0.28415	0.63653	13.89474	1.02132	1	0.68110	0.56414	13.56551	1.00943	1	-0.03354	-0.01533	0.57991	0.00380	1	0.03216	-0.00830	0.60618	0.00336	1	0.50417	0.84167	0	
200988	3303.59399	1304774430325	0.16204	0.52010	3303.39697	0.19702	2749	1	0.18070	0.45557	1	0.15559	0.52770	1	0.16815	0.49163	1	0.28212	0.63404	12.75889	1.00943	1	0.68088	0.56330	14.02765	0.99754	1	-0.03393	-0.01539	0.58855	0.00312	1	0.03216	-0.00807	0.60618	0.00339	1	0.50417	0.84167	0	
200989	3303.61035	1304774594430	0.16315	0.50837	3303.39697	0.21338	2749	1	0.19343	0.37893	1	0.16160	0.33278	1	0.17751	0.35586	1	0.28294	0.63153	12.76520	0.99754	1	0.68067	0.56061	14.09935	0.99754	1	-0.03393	-0.01539	0.58855	0.00312	1	0.03216	-0.00807	0.60618	0.00336	1	0.50417	0.84167	0	
200990	3303.62671	1304774758813	0.16438	0.49853	3303.39697	0.22974	2749	1	0.19571	0.39778	1	0.16751	0.32384	1	0.18161	0.36081	1	0.28280	0.63186	13.00949	0.99754	1	0.68108	0.56078	13.97576	0.99754	1	-0.03393	-0.01539	0.58855	0.00302	1	0.03216	-0.00807	0.60618	0.00344	1	0.50417	0.84167	0	
200991	3303.64307	1304774922962	0.16521	0.48943	3303.39697	0.24609	2749	1	0.19072	0.38996	1	0.16459	0.31597	1	0.17766	0.35297	1	0.28289	0.63152	12.88989	1.00742	1	0.68104	0.56042	13.97049	1.00742	1	-0.03537	-0.01602	0.61265	0.00310	1	0.03216	-0.00807	0.60618	0.00343	1	0.50417	0.84167	0	
200992	3303.66138	1304775105081	0.16601	0.48095	3303.39697	0.26440	2749	1	0.18574	0.38215	1	0.17194	0.30829	1	0.17884	0.34522	1	0.28280	0.63186	13.00949	1.01730	1	0.68129	0.56045	13.84711	1.01730	1	-0.03537	-0.01602	0.61265	0.00301	1	0.03216	-0.00807	0.60618	0.00342	1	0.50417	0.84167	0	
200993	3303.67603	1304775251885	0.16785	0.44440	3303.39697	0.26440	2749	0	0.18066	0.37225	1	0.17732	0.29777	1	0.17899	0.33501	1	0.28287	0.63166	12.79596	1.02718	1	0.68157	0.56022	14.20030	1.02718	1	-0.03537	-0.01602	0.61265	0.00307	1	0.03216	-0.00807	0.60618	0.00342	1	0.50417	0.84167	0	
200994	3303.69238	1304775414943	0.17577	0.39508	3303.39697	0.26440	2749	0	0.18493	0.37896	1	0.18245	0.31256	1	0.18369	0.34576	1	0.28287	0.63166	12.79596	1.01871	1	0.68185	0.56012	13.76380	1.00865	1	-0.03296	-0.01498	0.57266	0.00307	1	0.03108	-0.00779	0.58484	0.00390	1	0.50417	0.84167	0	
200995	3303.70898	1304775580463	0.17873	0.38926	3303.39697	0.26440	2749	0	0.17415	0.39676	1	0.19515	0.35847	1	0.18465	0.37762	1	0.28284	0.63192	12.90691	0.99030	1	0.68196	0.56043	14.00133	0.98024	1	-0.03296	-0.01498	0.57266	0.00301	1	0.03108	-0.00779	0.58484	0.00360	1	0.50417	0.84167	0	
200996	3303.72534	1304775744285	0.18328	0.39251	3303.67603	0.04932	2750	1	0.17789	0.39773	1	0.21598	0.40677	1	0.19694	0.40225	1	0.28273	0.63184	12.53788	0.96189	1	0.68229	0.56051	13.62111	0.95183	1	-0.03296	-0.01498	0.57266	0.00306	1	0.03108	-0.00779	0.58484	0.00367	1	0.50417	0.84167	0	
200997	3303.74170	1304775907988	0.18828	0.39891	3303.67603	0.06567	2750	1	0.19329	0.42104	1	0.22327	0.42804	1	0.20828	0.42454	1	0.28277	0.63212	12.75758	0.93347	1	0.68214	0.56101	13.95288	0.92341	1	-0.03252	-0.01489	0.56512	0.00312	1	0.03108	-0.00779	0.58484	0.00361	1	0.50417	0.84167	0	
200998	3303.75806	1304776072089	0.19069	0.40223	3303.67603	0.08203	2750	1	0.19166	0.40721	1	0.21377	0.43046	1	0.20272	0.41884	1	0.28252	0.63265	12.51679	0.92341	1	0.68232	0.56167	14.11048	0.92341	1	-0.03252	-0.01489	0.56512	0.00308	1	0.03108	-0.00779	0.58484	0.00369	1	0.50417	0.84167	0	
200999	3303.77466	1304776236581	0.20275	0.40640	3303.67603	0.09863	2750	1	0.27015	0.40713	1	0.28010	0.45562	1	0.27512	0.43138	1	0.28602	0.63417	13.88718	0.92341	1	0.68356	0.56070	14.35383	0.92341	1	-0.03252	-0.01489	0.56512	0.00385	1	0.03108	-0.00779	0.58484	0.00319	1	0.50417	0.84167	0	
201000	3303.79126	1304776403714	0.21132	0.40824	3303.67603	0.11523	2750	1	0.26620	0.39996	1	0.27651	0.44228	1	0.27135	0.42112	1	0.28841	0.63439	14.69038	0.93188	1	0.68541	0.56095	14.34837	0.94194	1	-0.03229	-0.01510	0.57326	0.00358	1	0.00000	0.00000	0.00000	0.00323	0	0.50417	0.84167	0	
201001	3303.80737	1304776565875	0.23458	0.41408	3303.67603	0.13135	2750	1	0.42861	0.45516	1	0.41261	0.46640	1	0.42061	0.46078	1	0.29530	0.63293	13.82750	0.95041	1	0.69236	0.55992	14.36800	0.96048	1	-0.03229	-0.01510	0.57326	0.00327	1	0.00000	0.00000	0.00000	0.00306	0	0.50417	0.84167	0	
201002	3303.82397	1304776730199	0.25435	0.41709	3303.67603	0.14795	2750	1	0.44101	0.47962	1	0.42360	0.40883	1	0.43231	0.44423	1	0.29500	0.63290	13.98247	0.96895	1	0.69232	0.55988	14.32297	0.97901	1	-0.03229	-0.01510	0.57326	0.00330	1	0.00000	0.00000	0.00000	0.00309	0	0.50417	0.84167	0	
201003	3303.84058	1304776897412	0.27027	0.41833	3303.67603	0.16455	2750	1	0.43595	0.46601	1	0.42298	0.39532	1	0.42947	0.43067	1	0.29571	0.63282	14.12780	0.98748	1	0.69315	0.55992	14.58860	0.99754	1	-0.03250	-0.01535	0.58076	0.00336	1	0.03324	-0.00806	0.60520	0.00315	1	0.50417	0.84167	0	
201004	3303.85669	1304777058578	0.28482	0.41922	3303.67603	0.18066	2750	1	0.45064	0.40079	1	0.43912	0.45729	1	0.44488	0.42904	1	0.29548	0.63330	13.55758	0.99754	1	0.69276	0.56102	13.95012	0.99754	1	-0.03250	-0.01535	0.58076	0.00338	1	0.03324	-0.00806	0.60520	0.00321	1	0.50417	0.84167	0	
201005	3303.87329	1304777223749	0.29746	0.41731	3303.67603	0.19727	2750	1	0.46388	0.38965	1	0.43443	0.39909	1	0.44915	0.39437	1	0.29559	0.63356	13.88851	0.99754	1	0.69260	0.56093	13.86662	0.99754	1	-0.03250	-0.01535	0.58076	0.00383	1	0.03324	-0.00806	0.60520	0.00322	1	0.50417	0.84167	0	
201006	3303.88965	1304777388224	0.30820	0.41513	3303.67603	0.21362	2750	1	0.46148	0.38171	1	0.43422	0.39191	1	0.44785	0.38681	1	0.29465	0.63323	14.18802	1.00742	1	0.69261	0.56087	14.19408	1.00742	1	-0.03434	-0.01614	0.61054	0.00320	1	0.03308	-0.00813	0.60644	0.00319	1	0.50417	0.84167	0	
201007	3303.90601	1304777552202	0.35146	0.42112	3303.67603	0.21362	2750	0	0.44512	0.39591	1	0.43248	0.42296	1	0.43880	0.40943	1	0.29404	0.63392	14.16840	1.01730	1	0.69203	0.56128	14.34024	1.01730	1	-0.03434	-0.01614	0.61054	0.00322	1	0.03308	-0.00813	0.60644	0.00315	1	0.50417	0.84167	0	
201008	3303.92236	1304777715066	0.39668	0.41158	3303.67603	0.21362	2750	0	0.43486	0.41853	1	0.44896	0.38554	1	0.44191	0.40203	1	0.29410	0.63459	14.07343	1.02718	1	0.69180	0.56106	14.47904	1.02718	1	-0.03434	-0.01614	0.61054	0.00339	1	0.03308	-0.00813	0.60644	0.00320	1	0.50417	0.84167	0	
201009	3303.93872	1304777879306	0.41133	0.40718	3303.67603	0.21362	2750	0	0.43226	0.41110	1	0.44896	0.38566	1	0.44061	0.39838	1	0.29428	0.63442	14.19299	1.03707	1	0.69178	0.56117	14.48031	1.02701	1	-0.03433	-0.01620	0.60849	0.00338	1	0.03240	-0.00809	0.59491	0.00320	1	0.50417	0.84167	0	
201010	3303.95532	1304778044473	0.41797	0.40869	3303.90601	0.04932	2751	1	0.43409	0.42582	1	0.44172	0.40063	1	0.43790	0.41323	1	0.29329	0.63497	14.15244	1.02701	1	0.69134	0.56146	14.29771	1.01695	1	-0.03433	-0.01620	0.60849	0.00332	1	0.03240	-0.00809	0.59491	0.00313	1	0.50417	0.84167	0	
201011	3303.97168	1304778209124	0.42592	0.41324	3303.90601	0.06567	2751	1	0.46595	0.42617	1	0.44950	0.43666	1	0.45772	0.43141	1	0.29330	0.63474	13.99272	1.01695	1	0.69095	0.56129	14.50883	1.00689	1	-0.03433	-0.01620	0.60849	0.00339	1	0.03240	-0.00809	0.59491	0.00312	1	0.50417	0.84167	0	
201012	3303.98828	1304778374914	0.43142	0.41690	3303.90601	0.08228	2751	1	0.46832	0.43374	1	0.44950	0.43666	1	0.45891	0.43520	1	0.29306	0.63482	14.29094	1.00689	1	0.69104	0.56149	14.65394	1.00689	1	-0.03447	-0.01627	0.60891	0.00332	1	0.03324	-0.00840	0.61346	0.00312	1	0.50417	0.84167	0	
201013	3304.00464	1304778537368	0.43538	0.41769	3303.90601	0.09863	2751	1	0.47063	0.42830	1	0.44762	0.41660	1	0.45913	0.42245	1	0.29306	0.63481	14.19346	1.00689	1	0.69085	0.56146	14.40181	1.01695	1	-0.03447	-0.01627	0.60891	0.00336	1	0.03324	-0.00840	0.61346	0.00312	1	0.50417	0.84167	0	
201014	3304.02124	1304778702678	0.43733	0.41708	3303.90601	0.11523	2751	1	0.45628	0.42416	1	0.44566	0.40144	1	0.45097	0.41280	1	0.29301	0.63464	14.25125	1.01695	1	0.69080	0.56136	14.46381	1.02701	1	-0.03447	-0.01627	0.60891	0.00330	1	0.03324	-0.00840	0.61346	0.00314	1	0.50417	0.84167	0	
201015	3304.03833	1304778875498	0.43884	0.41659	3303.90601	0.13232	2751	1	0.45623	0.42403	1	0.44566	0.40131	1	0.45095	0.41267	1	0.29297	0.63482	14.25757	1.01712	1	0.69088	0.56149	14.49085	1.02718	1	-0.03313	-0.01556	0.58425	0.00332	1	0.03293	-0.00826	0.60791	0.00317	1	0.50417	0.84167	0	
201016	3304.05518	1304779042739	0.43917	0.41552	3303.90601	0.14917	2751	1	0.44432	0.42778	1	0.44000	0.38409	1	0.44216	0.40593	1	0.29264	0.63440	14.29210	1.01730	1	0.69083	0.56145	14.42965	1.01730	1	-0.03313	-0.01556	0.58425	0.00315	1	0.03293	-0.00826	0.60791	0.00316	1	0.50417	0.84167	0	
201017	3304.07031	1304779195147	0.43925	0.41474	3303.90601	0.16431	2751	1	0.44658	0.43533	1	0.43354	0.37847	1	0.44006	0.40690	1	0.29289	0.63462	14.11392	1.00742	1	0.69074	0.56145	14.66330	1.00742	1	-0.03313	-0.01556	0.58425	0.00330	1	0.03293	-0.00826	0.60791	0.00315	1	0.50417	0.84167	0	
201018	3304.08691	1304779360084	0.43932	0.41409	3303.90601	0.18091	2751	1	0.44658	0.43533	1	0.43354	0.37847	1	0.44006	0.40690	1	0.29278	0.63430	13.93565	1.00742	1	0.69064	0.56132	14.75204	1.00742	1	-0.03440	-0.01618	0.60559	0.00322	1	0.03293	-0.00826	0.60791	0.00315	1	0.50417	0.84167	0	
201019	3304.10327	1304779523371	0.44166	0.41552	3303.90601	0.19727	2751	1	0.46490	0.44270	1	0.47455	0.42265	1	0.46973	0.43268	1	0.29375	0.63456	13.75631	1.01730	1	0.69154	0.56114	13.82846	1.01730	1	-0.03440	-0.01618	0.60559	0.00333	1	0.03293	-0.00826	0.60791	0.00318	1	0.50417	0.84167	0	
201020	3304.11963	1304779686524	0.44411	0.41470	3303.90601	0.21362	2751	1	0.48447	0.43014	1	0.46737	0.37811	1	0.47592	0.40412	1	0.29339	0.63435	13.77676	1.02718	1	0.69144	0.56123	14.03293	1.02718	1	-0.03440	-0.01618	0.60559	0.00342	1	0.03293	-0.00826	0.60791	0.00317	1	0.50417	0.84167	0	
201021	3304.13599	1304779850495	0.44623	0.41400	3303.90601	0.22998	2751	1	0.48447	0.43014	1	0.46737	0.37811	1	0.47592	0.40412	1	0.29363	0.63406	13.93056	1.02718	1	0.69145	0.56114	14.05988	1.02718	1	-0.03287	-0.01549	0.57963	0.00338	1	0.03293	-0.00826	0.60791	0.00319	1	0.50417	0.84167	0	
201022	3304.15234	1304780015418	0.44733	0.41306	3303.90601	0.24634	2751	1	0.46711	0.38435	1	0.46053	0.41355	1	0.46382	0.39895	1	0.29332	0.63433	13.53395	1.01730	1	0.69131	0.56133	14.09468	1.01730	1	-0.03287	-0.01549	0.57963	0.00342	1	0.03293	-0.00826	0.60791	0.00312	1	0.50417	0.84167	0	
201023	3304.16895	1304780179874	0.44865	0.41141	3303.90601	0.26294	2751	1	0.46558	0.34983	1	0.47411	0.42017	1	0.46984	0.38500	1	0.29309	0.63477	14.00616	1.00742	1	0.69093	0.56131	14.20245	1.00742	1	-0.03287	-0.01549	0.57963	0.00337	1	0.03293	-0.00826	0.60791	0.00314	1	0.50417	0.84167	0	
201024	3304.18628	1304780353006	0.44983	0.40994	3303.90601	0.28027	2751	1	0.46558	0.34983	1	0.47411	0.42017	1	0.46984	0.38500	1	0.29278	0.63496	13.84110	1.00742	1	0.69082	0.56108	14.04215	1.00742	1	-0.03504	-0.01648	0.61480	0.00330	1	0.03277	-0.00831	0.60695	0.00311	1	0.50417	0.84167	0	
201025	3304.20190	1304780510466	0.45151	0.40856	3303.90601	0.29590	2751	1	0.49368	0.38551	1	0.46967	0.38178	1	0.48168	0.38365	1	0.29227	0.63480	13.58210	1.01730	1	0.69027	0.56167	13.89863	1.01730	1	-0.03504	-0.01648	0.61480	0.00338	1	0.03277	-0.00831	0.60695	0.00310	1	0.50417	0.84167	0	
201026	3304.21802	1304780672263	0.45218	0.40772	3303.90601	0.31201	2751	1	0.46981	0.37971	1	0.46031	0.40377	1	0.46506	0.39174	1	0.29193	0.63499	13.88583	1.02718	1	0.69005	0.56171	14.08601	1.02718	1	-0.03504	-0.01648	0.61480	0.00332	1	0.03277	-0.00831	0.60695	0.00309	1	0.50417	0.84167	0	
201027	3304.23511	1304780843349	0.45274	0.40641	3303.90601	0.32910	2751	1	0.46754	0.37191	1	0.46041	0.38851	1	0.46398	0.38021	1	0.29193	0.63539	13.98490	1.03707	1	0.68978	0.56152	13.81234	1.04896	1	-0.03428	-0.01602	0.59764	0.00320	1	0.03366	-0.00858	0.62662	0.00310	1	0.50417	0.84167	0	
201028	3304.25098	1304781002109	0.45311	0.40509	3303.90601	0.34497	2751	1	0.46766	0.39702	1	0.45387	0.35808	1	0.46076	0.37755	1	0.29137	0.63563	14.04082	1.04896	1	0.68917	0.56146	13.92323	1.06085	1	-0.03428	-0.01602	0.59764	0.00315	1	0.03366	-0.00858	0.62662	0.00313	1	0.50417	0.84167	0	
201029	3304.26733	1304781164789	0.45356	0.40375	3303.90601	0.36133	2751	1	0.46613	0.37588	1	0.46082	0.37239	1	0.46348	0.37414	1	0.29087	0.63581	14.12250	1.06085	1	0.68887	0.56148	13.95982	1.07274	1	-0.03428	-0.01602	0.59764	0.00319	1	0.03366	-0.00858	0.62662	0.00312	1	0.50417	0.84167	0	
201030	3304.28394	1304781331584	0.45392	0.40232	3303.90601	0.37793	2751	1	0.46345	0.36674	1	0.46082	0.37239	1	0.46214	0.36957	1	0.29045	0.63592	13.71414	1.07274	1	0.68865	0.56109	13.80533	1.07274	1	-0.03538	-0.01649	0.61483	0.00321	1	0.03284	-0.00841	0.61468	0.00319	1	0.50417	0.84167	0	
201031	3304.30054	1304781496553	0.45374	0.40124	3303.90601	0.39453	2751	1	0.45084	0.38023	1	0.44810	0.37046	1	0.44947	0.37534	1	0.28996	0.63663	14.08749	1.07274	1	0.68766	0.56153	13.76535	1.06085	1	-0.03538	-0.01649	0.61483	0.00316	1	0.03284	-0.00841	0.61468	0.00315	1	0.50417	0.84167	0	
201032	3304.31763	1304781666855	0.45351	0.40090	3303.90601	0.41162	2751	1	0.43473	0.39542	1	0.46071	0.38904	1	0.44772	0.39223	1	0.28990	0.63656	14.03672	1.06085	1	0.68746	0.56133	13.86733	1.04896	1	-0.03538	-0.01649	0.61483	0.00317	1	0.03284	-0.00841	0.61468	0.00312	1	0.50417	0.84167	0	
201033	3304.33325	1304781823613	0.45335	0.40090	3303.90601	0.42725	2751	1	0.43776	0.40434	1	0.46065	0.39737	1	0.44921	0.40085	1	0.28954	0.63625	13.84961	1.04896	1	0.68729	0.56132	13.72572	1.03707	1	-0.03509	-0.01641	0.60776	0.00305	1	0.03216	-0.00830	0.60618	0.00315	1	0.50417	0.84167	0	
201034	3304.34961	1304781987253	0.45339	0.40103	3303.90601	0.44360	2751	1	0.46451	0.42363	1	0.44455	0.38537	1	0.45453	0.40450	1	0.28926	0.63633	13.72210	1.03707	1	0.68718	0.56161	13.91974	1.03707	1	-0.03509	-0.01641	0.60776	0.00304	1	0.03216	-0.00830	0.60618	0.00316	1	0.50417	0.84167	0	
201035	3304.36621	1304782152302	0.45292	0.40079	3303.90601	0.46021	2751	1	0.44439	0.40522	1	0.43502	0.38297	1	0.43970	0.39410	1	0.28889	0.63617	13.52472	1.03707	1	0.68678	0.56171	14.18085	1.03707	1	-0.03509	-0.01641	0.60776	0.00321	1	0.03216	-0.00830	0.60618	0.00315	1	0.50417	0.84167	0	
201036	3304.38306	1304782321202	0.45248	0.40056	3303.90601	0.47705	2751	1	0.44439	0.40522	1	0.43502	0.38297	1	0.43970	0.39410	1	0.28877	0.63659	13.71259	1.03707	1	0.68662	0.56163	14.16951	1.03707	1	-0.03547	-0.01659	0.61236	0.00319	1	0.03216	-0.00830	0.60618	0.00310	1	0.50417	0.84167	0	
201037	3304.39893	1304782479659	0.45184	0.39993	3303.90601	0.49292	2751	1	0.41652	0.37301	1	0.44860	0.38915	1	0.43256	0.38108	1	0.28832	0.63699	13.67578	1.03707	1	0.68625	0.56148	13.73616	1.03707	1	-0.03547	-0.01659	0.61236	0.00331	1	0.03216	-0.00830	0.60618	0.00315	1	0.50417	0.84167	0	
201038	3304.41553	1304782645357	0.45192	0.40001	3303.90601	0.50952	2751	1	0.44094	0.42643	1	0.46817	0.37795	1	0.45455	0.40219	1	0.28832	0.63700	13.50690	1.03707	1	0.68604	0.56124	13.94832	1.03707	1	-0.03547	-0.01659	0.61236	0.00334	1	0.03216	-0.00830	0.60618	0.00312	1	0.50417	0.84167	0	
201039	3304.43188	1304782808967	0.45200	0.40007	3303.90601	0.52588	2751	1	0.44094	0.42643	1	0.46817	0.37795	1	0.45455	0.40219	1	0.28847	0.63711	13.39021	1.03707	1	0.68604	0.56147	13.84467	1.03707	1	-0.03513	-0.01638	0.60458	0.00328	1	0.03213	-0.00835	0.60985	0.00314	1	0.50417	0.84167	0	
201040	3304.44824	1304782973915	0.45231	0.39891	3303.90601	0.54224	2751	1	0.46954	0.35283	1	0.45584	0.36802	1	0.46269	0.36042	1	0.28785	0.63746	13.64401	1.03707	1	0.68569	0.56178	13.92377	1.03707	1	-0.03513	-0.01638	0.60458	0.00321	1	0.03213	-0.00835	0.60985	0.00307	1	0.50417	0.84167	0	
201041	3304.46460	1304783137919	0.45229	0.39843	3303.90601	0.55859	2751	1	0.45660	0.36027	1	0.44648	0.40425	1	0.45154	0.38226	1	0.28782	0.63751	13.76170	1.03707	1	0.68569	0.56178	13.92377	1.03707	1	-0.03513	-0.01638	0.60458	0.00320	1	0.03213	-0.00835	0.60985	0.00307	1	0.50417	0.84167	0	
201042	3304.48096	1304783301237	0.45231	0.39819	3303.90601	0.57495	2751	1	0.45896	0.36819	1	0.44657	0.41110	1	0.45276	0.38964	1	0.28762	0.63773	13.35325	1.02718	1	0.68555	0.56183	14.09174	1.02718	1	-0.03445	-0.01603	0.59182	0.00321	1	0.03213	-0.00835	0.60985	0.00306	1	0.50417	0.84167	0	
201043	3304.49756	1304783466687	0.45214	0.39808	3303.90601	0.59155	2751	1	0.45612	0.37161	1	0.43594	0.41697	1	0.44603	0.39429	1	0.28762	0.63773	13.35325	1.01730	1	0.68555	0.56194	14.20361	1.01730	1	-0.03445	-0.01603	0.59182	0.00321	1	0.03213	-0.00835	0.60985	0.00307	1	0.50417	0.84167	0	
201044	3304.51392	1304783631227	0.45199	0.39855	3303.90601	0.60791	2751	1	0.45418	0.41900	1	0.43888	0.41292	1	0.44653	0.41596	1	0.28752	0.63763	13.29616	1.00742	1	0.68550	0.56169	14.28443	1.00742	1	-0.03445	-0.01603	0.59182	0.00327	1	0.03213	-0.00835	0.60985	0.00314	1	0.50417	0.84167	0	
201045	3304.53052	1304783795174	0.45185	0.39900	3303.90601	0.62451	2751	1	0.45418	0.41900	1	0.43888	0.41292	1	0.44653	0.41596	1	0.28752	0.63791	13.54114	1.00742	1	0.68547	0.56129	14.30516	1.00742	1	-0.03522	-0.01637	0.60408	0.00328	1	0.03239	-0.00836	0.61493	0.00321	1	0.50417	0.84167	0	
201046	3304.54688	1304783960272	0.45148	0.40028	3303.90601	0.64087	2751	1	0.44221	0.43725	1	0.43195	0.46325	1	0.43708	0.45025	1	0.28789	0.63720	13.73085	1.01730	1	0.68542	0.56079	14.01806	1.01730	1	-0.03522	-0.01637	0.60408	0.00338	1	0.03239	-0.00836	0.61493	0.00320	1	0.50417	0.84167	0	
201047	3304.56372	1304784127222	0.45100	0.40091	3303.90601	0.65771	2751	1	0.41214	0.41861	1	0.45152	0.43373	1	0.43183	0.42617	1	0.28718	0.63721	13.61765	1.02718	1	0.68526	0.56163	14.14533	1.02718	1	-0.03522	-0.01637	0.60408	0.00325	1	0.03239	-0.00836	0.61493	0.00306	1	0.50417	0.84167	0	
201048	3304.57959	1304784287349	0.45051	0.40142	3303.90601	0.67358	2751	1	0.40933	0.41118	1	0.45152	0.43385	1	0.43043	0.42251	1	0.28704	0.63700	13.66870	1.03707	1	0.68499	0.56160	13.71883	1.02701	1	-0.03516	-0.01629	0.60119	0.00332	1	0.03085	-0.00792	0.58679	0.00308	1	0.50417	0.84167	0	
