CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
328694	5401.31787	4762117290557	0.44925	0.93278	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328695	5401.33447	4762117455242	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328696	5401.35059	4762117617683	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328697	5401.36719	4762117782899	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328698	5401.38330	4762117945836	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328699	5401.39990	4762118110050	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328700	5401.41650	4762118277190	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328701	5401.43262	4762118438255	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328702	5401.44922	4762118605417	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328703	5401.46533	4762118768142	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328704	5401.48193	4762118932626	0.00000	0.00000	5401.02197	0.24609	3044	0	0.47035	0.93636	0	0.45250	0.92717	0	0.46143	0.93176	0	0.20858	0.68188	12.08678	0.94467	0	0.58486	0.73742	14.82917	0.94467	0	-0.04561	-0.01901	0.56322	0.00280	1	0.01352	-0.02461	0.56328	0.00349	1	0.42344	0.87407	0	
328705	5401.49854	4762119098077	0.23037	0.46435	5401.02197	0.24609	3044	0	0.46894	0.93416	1	0.45253	0.92324	1	0.46074	0.92870	1	0.22365	0.66108	13.13360	0.95368	1	0.59819	0.71851	15.27748	0.96284	1	-0.04650	-0.01857	0.59134	0.00323	1	0.01512	-0.02435	0.58248	0.00379	1	0.42344	0.87407	0	
328706	5401.51514	4762119262896	0.39579	0.44146	5401.02197	0.24609	3044	0	0.74360	0.37398	1	0.70965	0.41740	1	0.72663	0.39569	1	0.22406	0.66165	12.85391	0.97184	1	0.59810	0.71937	14.94496	0.98100	1	-0.04650	-0.01857	0.59134	0.00311	1	0.01512	-0.02435	0.58248	0.00403	1	0.42344	0.87407	0	
328707	5401.53174	4762119427968	0.64306	0.57352	5401.02197	0.24609	3044	0	0.75663	0.36929	1	0.72701	0.42307	1	0.74182	0.39618	1	0.22371	0.66245	13.07888	0.99000	1	0.59835	0.71939	15.02884	0.99916	1	-0.04650	-0.01857	0.59134	0.00331	1	0.01512	-0.02435	0.58248	0.00390	1	0.42344	0.87407	0	
328708	5401.54785	4762119592713	0.69276	0.48299	5401.02197	0.24609	3044	0	0.75790	0.36183	1	0.72701	0.42307	1	0.74245	0.39245	1	0.22438	0.66226	13.16798	0.99916	1	0.59897	0.71990	15.47631	0.99916	1	-0.04422	-0.01779	0.56306	0.00317	1	0.00000	0.00000	0.00000	0.00380	0	0.42344	0.87407	0	
328709	5401.56396	4762119753003	0.71420	0.46224	5401.02197	0.24609	3044	0	0.76621	0.37501	1	0.74795	0.46648	1	0.75708	0.42074	1	0.22424	0.66265	13.33915	0.99016	1	0.59909	0.72029	15.43346	0.98100	1	-0.04422	-0.01779	0.56306	0.00323	1	0.00000	0.00000	0.00000	0.00382	0	0.42344	0.87407	0	
328710	5401.58057	4762119919237	0.74253	0.41951	5401.02197	0.24609	3044	0	0.75156	0.41491	1	0.70458	0.47575	1	0.72807	0.44533	1	0.22425	0.66219	12.80852	0.97199	1	0.59945	0.72003	15.69175	0.96284	1	-0.04422	-0.01779	0.56306	0.00338	1	0.00000	0.00000	0.00000	0.00392	0	0.42344	0.87407	0	
328711	5401.59717	4762120082594	0.73499	0.43421	5401.02197	0.24609	3044	0	0.75031	0.42207	1	0.70458	0.47575	1	0.72744	0.44891	1	0.22497	0.66222	12.30784	0.96284	1	0.59846	0.71992	14.60444	0.96284	1	-0.04626	-0.01873	0.59111	0.00331	1	0.01524	-0.02435	0.57847	0.00435	1	0.42344	0.87407	0	
328712	5401.61377	4762120249400	0.73560	0.42527	5401.02197	0.24609	3044	0	0.75070	0.40183	1	0.72294	0.41297	1	0.73682	0.40740	1	0.22486	0.66210	12.23559	0.97184	1	0.59902	0.72007	14.79211	0.98100	1	-0.04626	-0.01873	0.59111	0.00343	1	0.01524	-0.02435	0.57847	0.00423	1	0.42344	0.87407	0	
328713	5401.62988	4762120412063	0.73750	0.42110	5401.58057	0.04932	3045	1	0.74726	0.37665	1	0.73915	0.44050	1	0.74320	0.40857	1	0.22501	0.66166	12.22165	0.99000	1	0.59887	0.71987	14.57832	0.99916	1	-0.04626	-0.01873	0.59111	0.00329	1	0.01524	-0.02435	0.57847	0.00431	1	0.42344	0.87407	0	
328714	5401.64697	4762120582498	0.73853	0.41841	5401.58057	0.06641	3045	1	0.74844	0.36926	1	0.73683	0.44605	1	0.74264	0.40766	1	0.22581	0.66160	13.25057	0.99916	1	0.60040	0.72007	15.47003	0.99122	1	-0.04281	-0.01725	0.54764	0.00319	1	0.01437	-0.02280	0.54171	0.00380	1	0.42344	0.87407	0	
328715	5401.66260	4762120738601	0.73945	0.41990	5401.58057	0.08203	3045	1	0.75296	0.40652	1	0.73515	0.44817	1	0.74405	0.42734	1	0.22578	0.66168	12.86062	0.98222	1	0.60054	0.71975	15.73815	0.96512	1	-0.04281	-0.01725	0.54764	0.00322	1	0.01437	-0.02280	0.54171	0.00384	1	0.42344	0.87407	0	
328716	5401.67920	4762120902986	0.73014	0.43223	5401.58057	0.09863	3045	1	0.70141	0.45688	1	0.64711	0.55559	1	0.67426	0.50623	1	0.22466	0.66277	11.75340	0.95612	1	0.59888	0.72084	14.86573	0.93903	1	-0.04281	-0.01725	0.54764	0.00327	1	0.01437	-0.02280	0.54171	0.00377	1	0.42344	0.87407	0	
328717	5401.69629	4762121076288	0.72277	0.44340	5401.58057	0.11572	3045	1	0.69916	0.47640	1	0.64327	0.56681	1	0.67122	0.52161	1	0.22153	0.66772	10.48091	0.93002	1	0.59634	0.72479	14.46771	0.92086	1	-0.04487	-0.01843	0.56989	0.00275	1	0.01424	-0.02378	0.55873	0.00358	1	0.42344	0.87407	0	
328718	5401.71191	4762121230383	0.71340	0.48190	5401.58057	0.13135	3045	1	0.62813	0.74103	1	0.64870	0.83875	1	0.63841	0.78989	1	0.22115	0.67161	10.56638	0.92086	1	0.59597	0.73073	15.33126	0.92880	1	-0.04487	-0.01843	0.56989	0.00266	1	0.01424	-0.02378	0.55873	0.00369	1	0.42344	0.87407	0	
328719	5401.72852	4762121396130	0.70600	0.51110	5401.58057	0.14795	3045	1	0.63879	0.65872	1	0.64002	0.88903	1	0.63941	0.77387	1	0.22141	0.67095	10.12858	0.92880	1	0.59624	0.73102	15.39465	0.93674	1	-0.04487	-0.01843	0.56989	0.00294	1	0.01424	-0.02378	0.55873	0.00375	1	0.42344	0.87407	0	
328720	5401.74512	4762121562692	0.70003	0.53470	5401.58057	0.16455	3045	1	0.63896	0.65436	1	0.64163	0.88696	1	0.64030	0.77066	1	0.22234	0.67408	10.46568	0.93674	1	0.59713	0.73314	15.62967	0.94467	1	-0.04419	-0.01840	0.56391	0.00271	1	0.00000	0.00000	0.00000	0.00362	0	0.42344	0.87407	0	
328721	5401.76123	4762121725832	0.69535	0.56231	5401.58057	0.18066	3045	1	0.65050	0.84964	1	0.63739	0.88243	1	0.64395	0.86604	1	0.22253	0.67398	9.97939	0.94467	1	0.59752	0.73337	15.36588	0.94467	1	-0.04419	-0.01840	0.56391	0.00254	1	0.00000	0.00000	0.00000	0.00358	0	0.42344	0.87407	0	
328722	5401.77783	4762121888389	0.69255	0.58308	5401.58057	0.19727	3045	1	0.68144	0.77693	1	0.63639	0.88773	1	0.65892	0.83233	1	0.22289	0.67416	10.84379	0.94467	1	0.59768	0.73355	15.69107	0.94467	1	-0.04419	-0.01840	0.56391	0.00269	1	0.00000	0.00000	0.00000	0.00364	0	0.42344	0.87407	0	
328723	5401.79395	4762122053364	0.68277	0.62841	5401.58057	0.19727	3045	0	0.68204	0.77318	1	0.63817	0.88539	1	0.66010	0.82929	1	0.22286	0.67457	11.11024	0.95368	1	0.59811	0.73379	15.70175	0.95368	1	-0.04626	-0.01917	0.59111	0.00260	1	0.00000	0.00000	0.00000	0.00361	0	0.42344	0.87407	0	
328724	5401.81055	4762122217697	0.68087	0.73879	5401.58057	0.19727	3045	0	0.66267	0.82835	1	0.69526	0.86999	1	0.67896	0.84917	1	0.22420	0.67394	9.70254	0.96268	1	0.60015	0.73502	15.72820	0.96268	1	-0.04626	-0.01917	0.59111	0.00267	1	0.00000	0.00000	0.00000	0.00368	0	0.42344	0.87407	0	
328725	5401.82715	4762122382462	0.68100	0.76314	5401.58057	0.19727	3045	0	0.63961	0.73270	1	0.72291	0.89097	1	0.68126	0.81183	1	0.22496	0.67436	10.73907	0.97169	1	0.60112	0.73505	15.55109	0.97169	1	-0.04626	-0.01917	0.59111	0.00255	1	0.00000	0.00000	0.00000	0.00376	0	0.42344	0.87407	0	
328726	5401.84375	4762122549208	0.68050	0.82428	5401.58057	0.19727	3045	0	0.63961	0.73270	1	0.72291	0.89097	1	0.68126	0.81183	1	0.22834	0.67639	11.35807	0.97169	1	0.60280	0.73584	15.87375	0.97169	1	-0.04426	-0.01876	0.57167	0.00273	1	0.01538	-0.02467	0.56964	0.00381	1	0.42344	0.87407	0	
328727	5401.85986	4762122712046	0.70349	0.88512	5401.58057	0.19727	3045	0	0.74594	0.94604	1	0.70704	0.94587	1	0.72649	0.94595	1	0.22826	0.67651	10.92914	0.96268	1	0.60308	0.73657	16.47965	0.96268	1	-0.04426	-0.01876	0.57167	0.00276	1	0.01538	-0.02467	0.56964	0.00369	1	0.42344	0.87407	0	
328728	5401.87598	4762122872517	0.71319	0.90833	5401.58057	0.19727	3045	0	0.74215	1.00254	1	0.72304	0.90696	1	0.73260	0.95475	1	0.22858	0.67726	11.55216	0.95368	1	0.60309	0.73666	16.32007	0.95368	1	-0.04426	-0.01876	0.57167	0.00285	1	0.01538	-0.02467	0.56964	0.00381	1	0.42344	0.87407	0	
328729	5401.89258	4762123039962	0.72994	0.95244	5401.58057	0.19727	3045	0	0.74099	1.00413	1	0.72046	0.90910	1	0.73072	0.95661	1	0.22857	0.67813	10.95015	0.94467	1	0.60353	0.73747	16.05869	0.94467	1	-0.04365	-0.01865	0.56520	0.00277	1	0.00000	0.00000	0.00000	0.00373	0	0.42344	0.87407	0	
328730	5401.90918	4762123202753	0.73028	0.92930	5401.58057	0.19727	3045	0	0.74373	0.94709	1	0.71752	0.86524	1	0.73063	0.90616	1	0.22854	0.67834	11.04370	0.94467	1	0.60380	0.73786	16.08542	0.94467	1	-0.04365	-0.01865	0.56520	0.00286	1	0.00000	0.00000	0.00000	0.00366	0	0.42344	0.87407	0	
328731	5401.92578	4762123370676	0.72741	0.93055	5401.58057	0.19727	3045	0	0.71851	0.97916	1	0.72485	0.88693	1	0.72168	0.93305	1	0.22837	0.67843	11.57156	0.94467	1	0.60411	0.73780	16.05662	0.94467	1	-0.04365	-0.01865	0.56520	0.00268	1	0.00000	0.00000	0.00000	0.00378	0	0.42344	0.87407	0	
328732	5401.94189	4762123531802	0.72559	0.93163	5401.89258	0.04932	3046	1	0.71769	0.98074	1	0.72257	0.88897	1	0.72013	0.93486	1	0.23005	0.67868	11.36215	0.93687	1	0.60481	0.73807	16.24795	0.93687	1	-0.04218	-0.01814	0.54816	0.00291	1	0.01548	-0.02454	0.56170	0.00373	1	0.42344	0.87407	0	
328733	5401.95801	4762123694343	0.72989	0.93561	5401.89258	0.06543	3046	1	0.74096	0.98489	1	0.75317	0.91823	1	0.74706	0.95156	1	0.23123	0.67864	12.25498	0.92906	1	0.60585	0.73841	16.03300	0.92906	1	-0.04218	-0.01814	0.54816	0.00291	1	0.01548	-0.02454	0.56170	0.00373	1	0.42344	0.87407	0	
328734	5401.97510	4762123861173	0.73259	0.94177	5401.89258	0.08252	3046	1	0.76504	1.02916	1	0.72713	0.91597	1	0.74609	0.97257	1	0.23147	0.67832	12.49104	0.92126	1	0.60589	0.73833	16.09003	0.92126	1	-0.04218	-0.01814	0.54816	0.00295	1	0.01548	-0.02454	0.56170	0.00376	1	0.42344	0.87407	0	
328735	5401.99121	4762124025030	0.73481	0.94592	5401.89258	0.09863	3046	1	0.76647	1.02778	1	0.72984	0.91385	1	0.74816	0.97081	1	0.23174	0.67809	12.25836	0.93027	1	0.60648	0.73854	16.31971	0.93027	1	-0.04549	-0.01945	0.59264	0.00307	1	0.01619	-0.02550	0.58359	0.00377	1	0.42344	0.87407	0	
328736	5402.00781	4762124188090	0.74068	0.93973	5401.89258	0.11523	3046	1	0.80745	0.90571	1	0.75607	0.88716	1	0.78176	0.89643	1	0.23205	0.67783	11.67498	0.94707	1	0.60691	0.73805	16.09511	0.94707	1	-0.04549	-0.01945	0.59264	0.00289	1	0.01619	-0.02550	0.58359	0.00382	1	0.42344	0.87407	0	
328737	5402.02393	4762124351995	0.74688	0.93590	5401.89258	0.13135	3046	1	0.82956	0.87596	1	0.76334	0.93449	1	0.79645	0.90522	1	0.23192	0.67753	11.71398	0.96388	1	0.60676	0.73793	16.19975	0.96388	1	-0.04549	-0.01945	0.59264	0.00293	1	0.01619	-0.02550	0.58359	0.00375	1	0.42344	0.87407	0	
328738	5402.04053	4762124519428	0.75220	0.93254	5401.89258	0.14795	3046	1	0.83127	0.87356	1	0.76886	0.93098	1	0.80006	0.90227	1	0.23208	0.67720	12.55152	0.97169	1	0.60702	0.73732	15.98496	0.98085	1	-0.04318	-0.01848	0.56323	0.00303	1	0.01619	-0.02525	0.58169	0.00379	1	0.42344	0.87407	0	
328739	5402.05713	4762124681936	0.75509	0.93339	5401.89258	0.16455	3046	1	0.79844	0.95290	1	0.76966	0.93107	1	0.78405	0.94198	1	0.23246	0.67627	11.70620	0.97184	1	0.60697	0.73716	15.87243	0.98100	1	-0.04318	-0.01848	0.56323	0.00280	1	0.01619	-0.02525	0.58169	0.00377	1	0.42344	0.87407	0	
328740	5402.07373	4762124848814	0.75766	0.93201	5401.89258	0.18115	3046	1	0.80152	0.91022	1	0.77033	0.92338	1	0.78592	0.91680	1	0.23210	0.67588	11.75871	0.97199	1	0.60705	0.73679	16.30050	0.98115	1	-0.04318	-0.01848	0.56323	0.00283	1	0.01619	-0.02525	0.58169	0.00376	1	0.42344	0.87407	0	
328741	5402.08984	4762125011781	0.75984	0.93084	5401.89258	0.19727	3046	1	0.80155	0.91017	1	0.77037	0.92335	1	0.78596	0.91676	1	0.23209	0.67571	12.22757	0.97215	1	0.60684	0.73648	16.19920	0.98130	1	-0.04318	-0.01827	0.56323	0.00311	1	0.01645	-0.02559	0.59091	0.00378	1	0.42344	0.87407	0	
328742	5402.10645	4762125176078	0.76138	0.92955	5401.89258	0.21387	3046	1	0.81107	0.93258	1	0.75181	0.89291	1	0.78144	0.91274	1	0.23185	0.67639	11.32041	0.98130	1	0.60683	0.73607	16.01952	0.98130	1	-0.04318	-0.01827	0.56323	0.00298	1	0.01645	-0.02559	0.59091	0.00375	1	0.42344	0.87407	0	
328743	5402.12256	4762125339535	0.76293	0.92785	5401.89258	0.22998	3046	1	0.81247	0.92354	1	0.75689	0.88468	1	0.78468	0.90411	1	0.23209	0.67541	11.77155	0.98130	1	0.60681	0.73592	16.12795	0.98130	1	-0.04318	-0.01827	0.56323	0.00299	1	0.01645	-0.02559	0.59091	0.00377	1	0.42344	0.87407	0	
328744	5402.13916	4762125503835	0.76435	0.92630	5401.89258	0.24658	3046	1	0.81424	0.92126	1	0.75684	0.88472	1	0.78554	0.90299	1	0.23172	0.67556	11.67574	0.99031	1	0.60677	0.73595	16.19725	0.98115	1	-0.04549	-0.01922	0.59264	0.00286	1	0.01619	-0.02522	0.58359	0.00382	1	0.42344	0.87407	0	
328745	5402.15527	4762125667225	0.76531	0.92473	5401.89258	0.26270	3046	1	0.80875	0.90962	1	0.75253	0.88988	1	0.78064	0.89975	1	0.23197	0.67517	11.35345	0.99016	1	0.60657	0.73570	16.08973	0.98100	1	-0.04549	-0.01922	0.59264	0.00289	1	0.01619	-0.02522	0.58359	0.00375	1	0.42344	0.87407	0	
328746	5402.17188	4762125830688	0.76542	0.92400	5401.89258	0.27930	3046	1	0.77885	0.94335	1	0.75602	0.87958	1	0.76744	0.91146	1	0.23181	0.67540	11.87507	0.99000	1	0.60654	0.73582	16.20459	0.98085	1	-0.04549	-0.01922	0.59264	0.00298	1	0.01619	-0.02522	0.58359	0.00373	1	0.42344	0.87407	0	
328747	5402.18848	4762125994924	0.76553	0.92334	5401.89258	0.29590	3046	1	0.77882	0.94338	1	0.75598	0.87962	1	0.76740	0.91150	1	0.23183	0.67545	11.79367	0.98985	1	0.60653	0.73568	16.04560	0.98069	1	-0.04549	-0.01922	0.59264	0.00298	1	0.01619	-0.02522	0.58359	0.00378	1	0.42344	0.87407	0	
328748	5402.20508	4762126161893	0.75974	0.93282	5401.89258	0.31250	3046	1	0.74240	1.06718	1	0.55732	1.15878	1	0.64986	1.11298	1	0.23149	0.67682	9.24151	0.98069	1	0.60575	0.73732	12.90741	0.98069	1	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00368	1	0.42344	0.87407	0	
328749	5402.22119	4762126325576	0.75974	0.93282	5401.89258	0.32861	3046	1	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	1	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328750	5402.23730	4762126487871	0.75974	0.93282	5401.89258	0.34473	3046	1	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328751	5402.25391	4762126652305	0.75974	0.93282	5401.89258	0.36133	3046	1	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328752	5402.27051	4762126817344	0.77245	0.92821	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328753	5402.28711	4762126981402	0.77245	0.92821	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328754	5402.30322	4762127146125	0.77245	0.92821	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328755	5402.31982	4762127310024	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328756	5402.33594	4762127473293	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328757	5402.35254	4762127638425	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328758	5402.36914	4762127802316	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328759	5402.38525	4762127967079	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328760	5402.40186	4762128130474	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328761	5402.41797	4762128294320	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328762	5402.43506	4762128462632	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328763	5402.45166	4762128627287	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328764	5402.46826	4762128795924	0.00000	0.00000	5401.89258	0.36133	3046	0	0.74240	1.06718	0	0.55732	1.15878	0	0.64986	1.11298	0	0.23149	0.67682	9.24151	0.98069	0	0.60772	0.72974	9.58537	0.98069	0	-0.04549	-0.01922	0.59264	0.00275	1	0.01619	-0.02522	0.58359	0.00348	1	0.42344	0.87407	0	
328765	5402.48389	4762128952409	0.37063	0.53406	5401.89258	0.36133	3046	0	0.74127	1.06812	1	0.55732	1.15878	0	0.74127	1.06812	1	0.22977	0.65641	13.36424	0.97169	1	0.60348	0.71578	16.20550	0.98085	1	-0.04321	-0.01709	0.56083	0.00326	1	0.01619	-0.02522	0.58359	0.00393	1	0.42344	0.87407	0	
328766	5402.50049	4762129116332	0.49022	0.50753	5401.89258	0.36133	3046	0	0.74228	0.44903	1	0.71650	0.45992	1	0.72939	0.45448	1	0.22970	0.65577	13.03238	0.97184	1	0.60379	0.71516	15.49657	0.98100	1	-0.04321	-0.01709	0.56083	0.00307	1	0.01619	-0.02522	0.58359	0.00378	1	0.42344	0.87407	0	
328767	5402.51660	4762129280138	0.72904	0.65344	5401.89258	0.36133	3046	0	0.72261	0.43525	1	0.71032	0.44018	1	0.71646	0.43772	1	0.22968	0.65566	13.26472	0.97199	1	0.60378	0.71453	15.44514	0.98115	1	-0.04321	-0.01709	0.56083	0.00307	1	0.01619	-0.02522	0.58359	0.00380	1	0.42344	0.87407	0	
328768	5402.53369	4762129447131	0.72215	0.54715	5401.89258	0.36133	3046	0	0.72263	0.43513	1	0.70790	0.44659	1	0.71527	0.44086	1	0.22944	0.65563	13.23074	0.97215	1	0.60366	0.71427	15.37395	0.97215	1	-0.04337	-0.01699	0.56292	0.00316	1	0.00000	0.00000	0.00000	0.00388	0	0.42344	0.87407	0	
328769	5402.54980	4762129609175	0.72386	0.51615	5401.89258	0.36133	3046	0	0.73645	0.46303	1	0.71810	0.44528	1	0.72728	0.45416	1	0.22933	0.65554	12.96215	0.97215	1	0.60329	0.71474	15.13921	0.96299	1	-0.04337	-0.01699	0.56292	0.00322	1	0.00000	0.00000	0.00000	0.00401	0	0.42344	0.87407	0	
