CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1127719	63103.60547	3321100337749	0.44515	-1.48005	63103.04688	0.24609	22233	0	0.49855	-1.29506	1	0.41164	-1.48336	1	0.45509	-1.38921	1	0.29271	0.65450	11.58406	3.18615	1	0.75359	0.64172	9.70830	2.92912	1	0.03725	-0.01612	0.53561	0.00333	1	0.03798	-0.01693	0.61022	0.00197	1	0.64275	1.07161	0	
1127720	63103.62500	3321100502675	0.47362	-1.10578	63103.04688	0.24609	22233	0	0.45042	-0.59076	1	0.55378	-0.87225	1	0.50210	-0.73151	1	0.29291	0.65547	11.40683	2.68606	1	0.75349	0.64203	9.55653	2.42903	1	0.03725	-0.01612	0.53561	0.00322	1	0.03798	-0.01693	0.61022	0.00185	1	0.64275	1.07161	0	
1127721	63103.64062	3321100666580	0.48227	-0.88529	63103.04688	0.24609	22233	0	0.45544	-0.39979	1	0.54371	-0.48887	1	0.49958	-0.44433	1	0.29262	0.65501	10.95736	2.18598	1	0.75352	0.64158	9.79821	1.92895	1	0.03725	-0.01612	0.53561	0.00358	1	0.03798	-0.01693	0.61022	0.00192	1	0.64275	1.07161	0	
1127722	63103.65625	3321100830033	0.50693	-0.38746	63103.04688	0.24609	22233	0	0.48974	-0.00938	1	0.54850	0.03631	1	0.51912	0.01347	1	0.29400	0.65561	11.05950	1.63483	1	0.75378	0.64179	9.40925	1.32380	1	0.03725	-0.01612	0.53561	0.00347	1	0.03691	-0.01545	0.52164	0.00196	1	0.64275	1.07161	0	
1127723	63103.67188	3321100995169	0.51846	-0.10053	63103.04688	0.24609	22233	0	0.48023	0.23565	1	0.57973	0.13712	1	0.52998	0.18639	1	0.29283	0.65497	10.73737	1.27274	1	0.75361	0.64217	9.27628	1.21874	1	0.03725	-0.01612	0.53561	0.00341	1	0.03691	-0.01545	0.52164	0.00193	1	0.64275	1.07161	0	
1127724	63103.68750	3321101158767	0.52961	0.02807	63103.04688	0.24609	22233	0	0.56121	0.37062	1	0.54265	0.19996	1	0.55193	0.28529	1	0.29369	0.65520	10.89224	1.16768	1	0.75359	0.64200	9.16156	1.11368	1	0.03725	-0.01612	0.53561	0.00350	1	0.03691	-0.01545	0.52164	0.00192	1	0.64275	1.07161	0	
1127725	63103.70703	3321101322822	0.54607	0.28083	63103.04688	0.24609	22233	0	0.56881	0.44917	1	0.54381	0.29247	1	0.55631	0.37082	1	0.29404	0.65508	10.79682	1.06262	1	0.75383	0.64202	9.32595	1.00862	1	0.03725	-0.01612	0.53561	0.00346	1	0.03691	-0.01545	0.52164	0.00198	1	0.64275	1.07161	0	
1127726	63103.72266	3321101488651	0.56354	0.32693	63103.04688	0.24609	22233	0	0.58028	0.40665	1	0.58172	0.33942	1	0.58100	0.37304	1	0.29391	0.65445	10.88146	1.00862	1	0.75398	0.64212	9.09107	1.00862	1	0.03725	-0.01612	0.53561	0.00329	1	0.03691	-0.01545	0.52164	0.00193	1	0.64275	1.07161	0	
1127727	63103.73828	3321101651579	0.57106	0.34198	63103.04688	0.24609	22233	0	0.57720	0.44325	1	0.59503	0.30091	1	0.58612	0.37208	1	0.29391	0.65476	10.87833	1.00862	1	0.75413	0.64244	9.29812	1.00862	1	0.03725	-0.01612	0.53561	0.00349	1	0.03691	-0.01545	0.52164	0.00190	1	0.64275	1.07161	0	
1127728	63103.75391	3321101817115	0.57483	0.34951	63103.70703	0.04688	22234	1	0.57720	0.44325	1	0.59503	0.30091	1	0.58612	0.37208	1	0.29326	0.65571	10.23069	1.00862	1	0.75358	0.64201	9.14116	1.00862	1	0.03725	-0.01612	0.53561	0.00348	1	0.03691	-0.01545	0.52164	0.00192	1	0.64275	1.07161	0	
1127729	63103.76953	3321101980847	0.57255	0.36376	63103.70703	0.06250	22234	1	0.56240	0.51507	1	0.56451	0.32652	1	0.56345	0.42079	1	0.29285	0.65551	10.67503	1.00862	1	0.75373	0.64199	9.16681	1.00862	1	0.03725	-0.01612	0.53561	0.00322	1	0.03691	-0.01545	0.52164	0.00182	1	0.64275	1.07161	0	
1127730	63103.78906	3321102145964	0.57822	0.36578	63103.70703	0.08203	22234	1	0.61024	0.42884	1	0.60290	0.32286	1	0.60657	0.37585	1	0.29311	0.65488	10.59547	1.00862	1	0.75358	0.64201	9.14116	1.00862	1	0.03725	-0.01612	0.53561	0.00333	1	0.03691	-0.01545	0.52164	0.00192	1	0.64275	1.07161	0	
1127731	63103.80469	3321102309089	0.58230	0.36580	63103.70703	0.09766	22234	1	0.60988	0.42249	1	0.60364	0.30944	1	0.60676	0.36597	1	0.29163	0.65608	11.41679	1.01628	1	0.75328	0.64162	9.28133	1.02438	1	0.03725	-0.01612	0.53561	0.00378	1	0.03699	-0.01555	0.52477	0.00199	1	0.64275	1.07161	0	
1127732	63103.82031	3321102473369	0.58723	0.37196	63103.70703	0.11328	22234	1	0.63015	0.52561	1	0.61341	0.30441	1	0.62178	0.41501	1	0.29325	0.65564	11.74884	1.03204	1	0.75357	0.64185	9.13580	1.04014	1	0.03725	-0.01612	0.53561	0.00339	1	0.03699	-0.01555	0.52477	0.00191	1	0.64275	1.07161	0	
1127733	63103.83594	3321102636855	0.58967	0.37157	63103.70703	0.12891	22234	1	0.59685	0.45282	1	0.62140	0.28422	1	0.60913	0.36852	1	0.29292	0.65542	11.49963	1.04780	1	0.75332	0.64186	9.41060	1.05590	1	0.03725	-0.01612	0.53561	0.00354	1	0.03699	-0.01555	0.52477	0.00191	1	0.64275	1.07161	0	
1127734	63103.85156	3321102802673	0.59162	0.36999	63103.70703	0.14453	22234	1	0.59599	0.44071	1	0.62238	0.27082	1	0.60918	0.35577	1	0.29204	0.65478	10.29812	1.06356	1	0.75264	0.64168	9.82649	1.07166	1	0.03725	-0.01612	0.53561	0.00323	1	0.03706	-0.01562	0.52728	0.00194	1	0.64275	1.07161	0	
1127735	63103.87109	3321102964551	0.59135	0.36851	63103.70703	0.16406	22234	1	0.60051	0.44405	1	0.57687	0.26321	1	0.58869	0.35363	1	0.29215	0.65569	10.25051	1.07166	1	0.75228	0.64217	9.27628	1.07166	1	0.03725	-0.01612	0.53561	0.00313	1	0.03706	-0.01562	0.52728	0.00193	1	0.64275	1.07161	0	
1127736	63103.88672	3321103131524	0.59150	0.36807	63103.70703	0.17969	22234	1	0.61176	0.45621	1	0.57442	0.27036	1	0.59309	0.36329	1	0.29244	0.65567	10.92023	1.07166	1	0.75250	0.64188	9.65532	1.07166	1	0.03725	-0.01612	0.53561	0.00348	1	0.03706	-0.01562	0.52728	0.00193	1	0.64275	1.07161	0	
1127737	63103.90234	3321103296039	0.59162	0.36770	63103.70703	0.19531	22234	1	0.61176	0.45621	1	0.57442	0.27036	1	0.59309	0.36329	1	0.29121	0.65646	11.25468	1.07166	1	0.75220	0.64224	9.51565	1.07166	1	0.03725	-0.01612	0.53561	0.00327	1	0.03706	-0.01562	0.52728	0.00190	1	0.64275	1.07161	0	
1127738	63103.91797	3321103459053	0.59001	0.36737	63103.70703	0.21094	22234	1	0.59348	0.44609	1	0.54460	0.27997	1	0.56904	0.36303	1	0.29154	0.65603	10.57792	1.07166	1	0.75213	0.64239	9.25918	1.07166	1	0.03725	-0.01612	0.53561	0.00320	1	0.03706	-0.01562	0.52728	0.00185	1	0.64275	1.07161	0	
1127739	63103.93359	3321103623970	0.58807	0.36638	63103.70703	0.22656	22234	1	0.58486	0.46114	1	0.53718	0.24389	1	0.56102	0.35252	1	0.29145	0.65630	10.84624	1.07166	1	0.75194	0.64220	9.38129	1.07166	1	0.03725	-0.01612	0.53561	0.00335	1	0.03706	-0.01562	0.52728	0.00194	1	0.64275	1.07161	0	
1127740	63103.95312	3321103787570	0.58638	0.36551	63103.70703	0.24609	22234	1	0.58486	0.46114	1	0.53718	0.24389	1	0.56102	0.35252	1	0.29334	0.65681	10.90883	1.07166	1	0.75244	0.65138	10.51338	1.07166	1	0.03725	-0.01612	0.53561	0.00278	1	0.03706	-0.01562	0.52728	0.00296	1	0.64275	1.07161	0	
1127741	63103.96875	3321103952151	0.58077	0.34276	63103.70703	0.26172	22234	1	0.45920	-0.00345	1	0.52270	-0.03910	1	0.49095	-0.02128	1	0.29279	0.65293	10.45350	1.07166	1	0.75337	0.64373	9.27915	1.07166	1	0.03725	-0.01612	0.53561	0.00228	1	0.03706	-0.01562	0.52728	0.00211	1	0.64275	1.07161	0	
1127742	63103.98438	3321104117401	0.57471	0.28782	63103.70703	0.26172	22234	0	0.40208	-0.17884	1	0.58347	-0.17793	1	0.49278	-0.17839	1	0.29326	0.65356	10.25250	1.07166	1	0.75346	0.64503	9.87697	1.07166	1	0.03725	-0.01612	0.53561	0.00248	1	0.03706	-0.01562	0.52728	0.00236	1	0.64275	1.07161	0	
1127743	63104.00000	3321104280780	0.57876	0.07388	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	1	0.58281	-0.14005	1	0.29326	0.65356	10.25250	1.05719	0	0.75364	0.66812	9.01514	1.04189	1	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127744	63104.01562	3321104444833	0.57876	0.07388	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	1.02742	0	0.75364	0.66812	9.01514	1.01212	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127745	63104.03516	3321104609146	0.58281	-0.14005	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.99765	0	0.75364	0.66812	9.01514	0.98235	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127746	63104.05078	3321104774500	0.58281	-0.14005	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.96789	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127747	63104.06641	3321104936699	0.58281	-0.14005	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127748	63104.08203	3321105102102	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127749	63104.09766	3321105266639	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127750	63104.11719	3321105430822	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127751	63104.13281	3321105595928	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127752	63104.14844	3321105760195	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127753	63104.16406	3321105922899	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127754	63104.18359	3321106088355	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127755	63104.19922	3321106251293	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127756	63104.21484	3321106416914	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127757	63104.23047	3321106581140	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127758	63104.24609	3321106743458	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127759	63104.26562	3321106908515	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127760	63104.28125	3321107073559	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127761	63104.29688	3321107236848	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127762	63104.31250	3321107403465	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127763	63104.32812	3321107566568	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127764	63104.34766	3321107731962	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127765	63104.36328	3321107895418	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127766	63104.37891	3321108059295	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127767	63104.39453	3321108225016	0.00000	0.00000	63103.70703	0.26172	22234	0	0.40208	-0.17884	0	0.58281	-0.14005	0	0.58281	-0.14005	0	0.29326	0.65356	10.25250	0.95259	0	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00248	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127768	63104.41016	3321108388617	0.40126	0.17255	63103.70703	0.26172	22234	0	0.80251	0.34509	1	0.58281	-0.14005	0	0.80251	0.34509	1	0.75185	0.64341	9.65769	0.95259	1	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00193	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127769	63104.42969	3321108553049	0.79467	0.35453	63103.70703	0.26172	22234	0	0.78683	0.36396	1	0.58281	-0.14005	0	0.78683	0.36396	1	0.75169	0.64327	9.76109	0.95259	1	0.75364	0.66812	9.01514	0.95259	0	0.03725	-0.01612	0.53561	0.00206	1	0.03499	-0.01587	0.49779	0.00245	1	0.64275	1.07161	0	
1127770	63104.44531	3321108716919	0.74698	-0.01653	63103.70703	0.26172	22234	0	0.80580	0.04124	1	0.59277	-0.81640	1	0.69929	-0.38758	1	0.29266	0.65435	11.91298	1.25351	1	0.75212	0.64373	9.66044	1.57174	1	0.03725	-0.01612	0.53561	0.00258	1	0.00000	0.00000	0.00000	0.00199	0	0.64275	1.07161	0	
1127771	63104.46094	3321108880789	0.69180	-0.16066	63103.70703	0.26172	22234	0	0.51834	-0.21108	1	0.64455	-0.68677	1	0.58144	-0.44892	1	0.29256	0.65457	12.13196	1.87267	1	0.75220	0.64379	9.67873	2.19090	1	0.03725	-0.01612	0.53561	0.00261	1	0.00000	0.00000	0.00000	0.00197	0	0.64275	1.07161	0	
1127772	63104.47656	3321109044774	0.63040	-0.65090	63103.70703	0.26172	22234	0	0.53804	-0.99707	1	0.68287	-1.23531	1	0.61046	-1.11619	1	0.29314	0.65438	12.09232	2.49182	1	0.75229	0.64366	9.66659	2.81005	1	0.03725	-0.01612	0.53561	0.00268	1	0.00000	0.00000	0.00000	0.00202	0	0.64275	1.07161	0	
1127773	63104.49219	3321109208759	0.61949	-1.15694	63103.70703	0.26172	22234	0	0.51335	-1.55022	1	0.70380	-1.77575	1	0.60857	-1.66299	1	0.29314	0.65450	12.09327	3.11098	1	0.75245	0.64384	9.69520	3.42921	1	0.03725	-0.01612	0.53561	0.00261	1	0.00000	0.00000	0.00000	0.00196	0	0.64275	1.07161	0	
1127774	63104.51172	3321109373538	0.59353	-1.29723	63103.70703	0.26172	22234	0	0.46417	-1.32967	1	0.61909	-1.82594	1	0.54163	-1.57781	1	0.29256	0.65457	12.13196	3.42921	1	0.75264	0.64376	9.82649	3.42921	1	0.03725	-0.01612	0.53561	0.00261	1	0.00000	0.00000	0.00000	0.00195	0	0.64275	1.07161	0	
1127775	63104.52734	3321109538727	0.58045	-1.61152	63103.70703	0.26172	22234	0	0.47601	-1.42994	1	0.70627	-1.75756	1	0.59114	-1.59375	1	0.29263	0.65393	11.42113	3.42921	1	0.75251	0.64392	9.79280	3.42921	1	0.03725	-0.01612	0.53561	0.00264	1	0.00000	0.00000	0.00000	0.00192	0	0.64275	1.07161	0	
1127776	63104.54297	3321109703177	0.58579	-1.60263	63103.70703	0.26172	22234	0	0.47601	-1.42994	1	0.70627	-1.75756	1	0.59114	-1.59375	1	0.29228	0.65623	11.49259	3.42921	1	0.75229	0.64358	9.68976	3.42921	1	0.03725	-0.01612	0.53561	0.00326	1	0.00000	0.00000	0.00000	0.00201	0	0.64275	1.07161	0	
1127777	63104.55859	3321109866620	0.59363	-1.58933	63103.70703	0.26172	22234	0	0.46809	-1.49166	1	0.75052	-1.63376	1	0.60930	-1.56271	1	0.29250	0.65382	10.74762	3.42921	1	0.75240	0.64368	9.86237	3.42921	1	0.03725	-0.01612	0.53561	0.00355	1	0.00000	0.00000	0.00000	0.00196	0	0.64275	1.07161	0	
1127778	63104.57812	3321110033923	0.60384	-1.56927	63104.52734	0.05078	22235	1	0.55543	-1.35397	1	0.71352	-1.66421	1	0.63447	-1.50909	1	0.29271	0.65589	10.96367	3.42921	1	0.75231	0.64362	9.74965	3.42921	1	0.03725	-0.01612	0.53561	0.00328	1	0.00000	0.00000	0.00000	0.00200	0	0.64275	1.07161	0	
1127779	63104.59375	3321110195700	0.61602	-1.45386	63104.52734	0.05078	22235	0	0.56665	-1.13054	1	0.69166	-1.16922	1	0.62916	-1.14988	1	0.29170	0.65622	11.93089	3.14275	1	0.75155	0.64305	9.82138	2.83982	1	0.03725	-0.01612	0.53561	0.00324	1	0.03691	-0.01564	0.52786	0.00195	1	0.64275	1.07161	0	
1127780	63104.60938	3321110360091	0.63139	-1.04880	63104.52734	0.05078	22235	0	0.60356	-0.65920	1	0.68996	-0.62828	1	0.64676	-0.64374	1	0.29219	0.65657	11.61342	2.55336	1	0.75167	0.64284	9.63154	2.25043	1	0.03725	-0.01612	0.53561	0.00318	1	0.03691	-0.01564	0.52786	0.00196	1	0.64275	1.07161	0	
1127781	63104.62500	3321110524595	0.62588	-0.74659	63104.52734	0.05078	22235	0	0.54398	-0.12947	1	0.68576	-0.15489	1	0.61487	-0.14218	1	0.29139	0.65660	11.95270	1.96397	1	0.75172	0.64298	9.62845	1.66104	1	0.03725	-0.01612	0.53561	0.00334	1	0.03691	-0.01564	0.52786	0.00206	1	0.64275	1.07161	0	
1127782	63104.64062	3321110688670	0.62288	-0.16180	63104.52734	0.05078	22235	0	0.57333	0.28052	1	0.64068	0.32049	1	0.60701	0.30051	1	0.29087	0.65648	11.94534	1.37459	1	0.75002	0.64272	9.38227	1.07166	1	0.03725	-0.01612	0.53561	0.00338	1	0.03691	-0.01564	0.52786	0.00200	1	0.64275	1.07161	0	
1127783	63104.65625	3321110852398	0.59946	0.11687	63104.52734	0.05078	22235	0	0.58902	0.48907	1	0.56305	0.30202	1	0.57604	0.39554	1	0.29071	0.65680	11.87210	1.07166	1	0.75033	0.64279	10.11935	1.07166	1	0.03725	-0.01612	0.53561	0.00325	1	0.03691	-0.01564	0.52786	0.00196	1	0.64275	1.07161	0	
1127784	63104.67578	3321111017431	0.58793	0.18868	63104.52734	0.05078	22235	0	0.57692	0.45370	1	0.55284	0.21087	1	0.56488	0.33229	1	0.29063	0.65671	12.09658	1.07166	1	0.75035	0.64267	9.93833	1.07166	1	0.03725	-0.01612	0.53561	0.00331	1	0.03691	-0.01564	0.52786	0.00211	1	0.64275	1.07161	0	
1127785	63104.69141	3321111181599	0.56702	0.29684	63104.52734	0.05078	22235	0	0.56832	0.35730	1	0.55198	-0.03194	1	0.56015	0.16268	1	0.29002	0.65680	11.97129	1.20186	1	0.75047	0.64305	10.27227	1.33956	1	0.03725	-0.01612	0.53561	0.00350	1	0.04703	-0.02089	0.75786	0.00201	1	0.64275	1.07161	0	
1127786	63104.70703	3321111345668	0.55143	0.11790	63104.52734	0.05078	22235	0	0.50215	0.12183	1	0.56953	-0.24389	1	0.53584	-0.06103	1	0.29001	0.65612	11.23660	1.46977	1	0.75035	0.64299	9.69889	1.60746	1	0.03725	-0.01612	0.53561	0.00348	1	0.04703	-0.02089	0.75786	0.00204	1	0.64275	1.07161	0	
1127787	63104.72266	3321111509624	0.55444	-0.03755	63104.52734	0.05078	22235	0	0.52936	-0.21262	1	0.59158	-0.48429	1	0.56047	-0.34846	1	0.29066	0.65580	11.77219	1.73767	1	0.75051	0.64290	9.96474	1.87537	1	0.03725	-0.01612	0.53561	0.00346	1	0.04703	-0.02089	0.75786	0.00202	1	0.64275	1.07161	0	
1127788	63104.74219	3321111674403	0.55056	-0.32881	63104.52734	0.05078	22235	0	0.51546	-0.43006	1	0.59529	-0.72385	1	0.55537	-0.57695	1	0.29003	0.65719	12.08374	2.00557	1	0.75060	0.64329	9.77273	2.14327	1	0.03725	-0.01612	0.53561	0.00335	1	0.04703	-0.02089	0.75786	0.00212	1	0.64275	1.07161	0	
1127789	63104.75781	3321111838040	0.53984	-0.41078	63104.52734	0.05078	22235	0	0.45115	-0.35214	1	0.60711	-0.63334	1	0.52913	-0.49274	1	0.28991	0.65625	11.16901	2.14327	1	0.75057	0.64403	10.29500	2.14327	1	0.03725	-0.01612	0.53561	0.00350	1	0.04703	-0.02089	0.75786	0.00193	1	0.64275	1.07161	0	
1127790	63104.77344	3321112001986	0.53807	-0.44657	63104.52734	0.05078	22235	0	0.44016	-0.35327	1	0.62888	-0.68305	1	0.53452	-0.51816	1	0.28987	0.65725	11.98509	2.14327	1	0.75061	0.64347	9.58297	2.14327	1	0.03725	-0.01612	0.53561	0.00339	1	0.04703	-0.02089	0.75786	0.00203	1	0.64275	1.07161	0	
1127791	63104.78906	3321112167218	0.53272	-0.50969	63104.52734	0.05078	22235	0	0.44016	-0.35327	1	0.62888	-0.68305	1	0.53452	-0.51816	1	0.28981	0.65598	10.90903	2.14327	1	0.75032	0.64322	9.51356	2.14327	1	0.03725	-0.01612	0.53561	0.00341	1	0.04703	-0.02089	0.75786	0.00193	1	0.64275	1.07161	0	
1127792	63104.80469	3321112330856	0.53684	-0.52577	63104.52734	0.05078	22235	0	0.52022	-0.40002	1	0.56167	-0.68367	1	0.54095	-0.54185	1	0.29006	0.65619	11.24579	2.14327	1	0.75030	0.64367	9.59104	2.14327	1	0.03725	-0.01612	0.53561	0.00334	1	0.04703	-0.02089	0.75786	0.00189	1	0.64275	1.07161	0	
1127793	63104.82422	3321112494088	0.54312	-0.52569	63104.52734	0.05078	22235	0	0.53471	-0.37330	1	0.57666	-0.67779	1	0.55568	-0.52555	1	0.28997	0.65595	10.85924	2.14327	1	0.75040	0.64355	9.80066	2.14327	1	0.03725	-0.01612	0.53561	0.00334	1	0.04703	-0.02089	0.75786	0.00198	1	0.64275	1.07161	0	
