CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
123458	2029.84827	1292036973389	0.55720	0.31680	2029.73315	0.11511	1088	1	0.56765	0.25780	1	0.53462	0.27521	1	0.55114	0.26651	1	0.07512	0.25558	20.55371	0.69660	1	0.54291	0.19131	20.30110	0.70233	1	-0.06250	0.02107	0.52506	0.00385	1	0.00642	0.02793	0.54770	0.00434	1	0.08594	0.71111	0	
123459	2029.86462	1292037136867	0.55636	0.30977	2029.73315	0.13147	1088	1	0.56391	0.24733	1	0.53530	0.25975	1	0.54960	0.25354	1	0.07509	0.25603	20.50252	0.70759	1	0.54279	0.19185	20.85128	0.71332	1	-0.06250	0.02107	0.52506	0.00398	1	0.00642	0.02793	0.54770	0.00446	1	0.08594	0.71111	0	
123460	2029.88110	1292037302732	0.55570	0.30281	2029.73315	0.14795	1088	1	0.56297	0.23445	1	0.53654	0.24585	1	0.54976	0.24015	1	0.07513	0.25492	20.37425	0.71858	1	0.54266	0.19218	21.02694	0.72431	1	-0.06250	0.02107	0.52506	0.00387	1	0.00657	0.02814	0.55167	0.00431	1	0.08594	0.71111	0	
123461	2029.89783	1292037469918	0.55498	0.29753	2029.73315	0.16467	1088	1	0.56883	0.23009	1	0.52668	0.25945	1	0.54776	0.24477	1	0.07527	0.25577	20.32869	0.72431	1	0.54316	0.19193	20.78697	0.72431	1	-0.06250	0.02107	0.52506	0.00399	1	0.00657	0.02814	0.55167	0.00428	1	0.08594	0.71111	0	
123462	2029.91394	1292037630023	0.55474	0.29319	2029.73315	0.18079	1088	1	0.57241	0.23502	1	0.53199	0.25586	1	0.55220	0.24544	1	0.07522	0.25559	20.57510	0.72431	1	0.54350	0.19193	21.20833	0.72431	1	-0.06250	0.02107	0.52506	0.00389	1	0.00657	0.02814	0.55167	0.00430	1	0.08594	0.71111	0	
123463	2029.93030	1292037794656	0.55453	0.28924	2029.73315	0.19714	1088	1	0.57199	0.22810	1	0.53202	0.25557	1	0.55200	0.24183	1	0.07534	0.25633	20.48474	0.73027	1	0.54358	0.19206	21.25529	0.72454	1	-0.06359	0.02145	0.53467	0.00396	1	0.00000	0.00000	0.00000	0.00427	0	0.08594	0.71111	0	
123464	2029.94678	1292037958605	0.55533	0.28501	2029.73315	0.21362	1088	1	0.59422	0.21266	1	0.53718	0.24748	1	0.56570	0.23007	1	0.07590	0.25528	20.75033	0.73050	1	0.54423	0.19202	21.08039	0.72477	1	-0.06359	0.02145	0.53467	0.00390	1	0.00000	0.00000	0.00000	0.00426	0	0.08594	0.71111	0	
123465	2029.96326	1292038123124	0.55479	0.28072	2029.73315	0.23010	1088	1	0.56115	0.19168	1	0.53328	0.24942	1	0.54722	0.22055	1	0.07627	0.25514	20.74592	0.73073	1	0.54416	0.19243	21.18891	0.72500	1	-0.06359	0.02145	0.53467	0.00393	1	0.00000	0.00000	0.00000	0.00432	0	0.08594	0.71111	0	
123466	2029.97961	1292038287652	0.55431	0.27740	2029.73315	0.24646	1088	1	0.56165	0.19862	1	0.53266	0.25664	1	0.54715	0.22763	1	0.07670	0.25425	20.67617	0.72500	1	0.54483	0.19157	21.29279	0.71927	1	-0.06271	0.02121	0.52854	0.00396	1	0.00658	0.02713	0.53205	0.00434	1	0.08594	0.71111	0	
123467	2029.99609	1292038451683	0.55327	0.27214	2029.73315	0.26294	1088	1	0.55744	0.15476	1	0.51564	0.22135	1	0.53654	0.18805	1	0.07637	0.25202	20.27772	0.71331	1	0.54408	0.18960	21.03801	0.71331	1	-0.06271	0.02121	0.52854	0.00394	1	0.00658	0.02713	0.53205	0.00444	1	0.08594	0.71111	0	
123468	2030.01270	1292038618364	0.54908	0.23549	2029.73315	0.26294	1088	0	0.55556	0.10147	1	0.51862	0.13800	1	0.53709	0.11973	1	0.07709	0.25043	20.30088	0.70735	1	0.54376	0.18721	21.04601	0.70735	1	-0.06271	0.02121	0.52854	0.00409	1	0.00658	0.02713	0.53205	0.00469	1	0.08594	0.71111	0	
123469	2030.02881	1292038779362	0.54323	0.17976	2029.73315	0.26294	1088	0	0.55614	0.10972	1	0.51860	0.13833	1	0.53737	0.12402	1	0.07687	0.24902	20.51077	0.70139	1	0.54347	0.18636	21.33611	0.70712	1	-0.06271	0.02160	0.52854	0.00419	1	0.00645	0.02740	0.53331	0.00469	1	0.08594	0.71111	0	
123470	2030.04541	1292038945210	0.54358	0.16354	2029.73315	0.26294	1088	0	0.56684	0.10113	1	0.52173	0.16111	1	0.54429	0.13112	1	0.07678	0.24953	20.51305	0.70712	1	0.54377	0.18694	21.42630	0.71285	1	-0.06271	0.02160	0.52854	0.00405	1	0.00645	0.02740	0.53331	0.00473	1	0.08594	0.71111	0	
123471	2030.06165	1292039107914	0.54153	0.12822	2029.73315	0.26294	1088	0	0.56127	0.11007	1	0.52461	0.14897	1	0.54294	0.12952	1	0.07693	0.24930	20.52335	0.71285	1	0.54357	0.18650	21.56462	0.71858	1	-0.06271	0.02160	0.52854	0.00408	1	0.00645	0.02740	0.53331	0.00466	1	0.08594	0.71111	0	
123472	2030.07874	1292039278096	0.54211	0.12692	2029.73315	0.26294	1088	0	0.56076	0.10228	1	0.52461	0.14897	1	0.54268	0.12562	1	0.07666	0.24924	20.48876	0.71858	1	0.54381	0.18694	21.40577	0.71858	1	-0.06163	0.02118	0.51946	0.00402	1	0.00648	0.02731	0.53164	0.00474	1	0.08594	0.71111	0	
123473	2030.09473	1292039438718	0.54227	0.12913	2029.73315	0.26294	1088	0	0.55668	0.10968	1	0.52851	0.15743	1	0.54260	0.13356	1	0.07645	0.24940	20.11008	0.71858	1	0.54381	0.18687	21.31603	0.71285	1	-0.06163	0.02118	0.51946	0.00398	1	0.00648	0.02731	0.53164	0.00474	1	0.08594	0.71111	0	
123474	2030.11121	1292039602952	0.54386	0.12807	2030.06165	0.04956	1089	1	0.56126	0.10902	1	0.53596	0.14072	1	0.54861	0.12487	1	0.07647	0.24936	20.67463	0.71285	1	0.54360	0.18610	21.23213	0.70712	1	-0.06163	0.02118	0.51946	0.00402	1	0.00648	0.02731	0.53164	0.00473	1	0.08594	0.71111	0	
123475	2030.12805	1292039771734	0.54479	0.12904	2030.06165	0.06641	1089	1	0.56177	0.11682	1	0.53530	0.14900	1	0.54853	0.13291	1	0.07658	0.24924	20.55524	0.70712	1	0.54365	0.18627	21.13289	0.70139	1	-0.06271	0.02160	0.52854	0.00402	1	0.00650	0.02697	0.52505	0.00472	1	0.08594	0.71111	0	
123476	2030.14392	1292039929857	0.54542	0.13510	2030.06165	0.08228	1089	1	0.57462	0.14445	1	0.52248	0.18644	1	0.54855	0.16544	1	0.07649	0.24934	20.48230	0.70139	1	0.54441	0.18642	21.70430	0.70139	1	-0.06271	0.02160	0.52854	0.00413	1	0.00650	0.02697	0.52505	0.00461	1	0.08594	0.71111	0	
123477	2030.16040	1292040094586	0.54660	0.13736	2030.06165	0.09875	1089	1	0.57586	0.12606	1	0.53148	0.17575	1	0.55367	0.15091	1	0.07684	0.24940	20.95667	0.70139	1	0.54441	0.18633	21.77422	0.70139	1	-0.06271	0.02160	0.52854	0.00421	1	0.00650	0.02697	0.52505	0.00467	1	0.08594	0.71111	0	
123478	2030.17712	1292040261873	0.54748	0.13905	2030.06165	0.11548	1089	1	0.57586	0.12606	1	0.53148	0.17575	1	0.55367	0.15091	1	0.07676	0.24857	20.61567	0.70139	1	0.54444	0.18581	21.66500	0.70139	1	-0.06271	0.02160	0.52854	0.00421	1	0.00650	0.02697	0.52505	0.00459	1	0.08594	0.71111	0	
123479	2030.19312	1292040422703	0.54717	0.14069	2030.06165	0.13147	1089	1	0.56711	0.13690	1	0.52235	0.17056	1	0.54473	0.15373	1	0.07699	0.24910	20.52328	0.70139	1	0.54521	0.18663	21.04025	0.70139	1	-0.06271	0.02160	0.52854	0.00426	1	0.00650	0.02697	0.52505	0.00482	1	0.08594	0.71111	0	
123480	2030.20972	1292040588296	0.55171	0.15634	2030.06165	0.14807	1089	1	0.60205	0.27743	1	0.58309	0.31707	1	0.59257	0.29725	1	0.07928	0.25138	20.53470	0.70139	1	0.54666	0.18946	21.90744	0.70139	1	-0.06271	0.02160	0.52854	0.00414	1	0.00650	0.02697	0.52505	0.00443	1	0.08594	0.71111	0	
123481	2030.22632	1292040754726	0.55543	0.16915	2030.06165	0.16467	1089	1	0.60205	0.27743	1	0.58309	0.31707	1	0.59257	0.29725	1	0.07994	0.25213	20.94761	0.70139	1	0.54759	0.19048	21.36960	0.70139	1	-0.06240	0.02140	0.52839	0.00401	1	0.00676	0.02718	0.53010	0.00432	1	0.08594	0.71111	0	
123482	2030.24268	1292040917325	0.55807	0.17744	2030.06165	0.18103	1089	1	0.60967	0.25694	1	0.56459	0.28032	1	0.58713	0.26863	1	0.07921	0.25234	20.83804	0.70139	1	0.54687	0.19047	21.41656	0.70139	1	-0.06240	0.02140	0.52839	0.00400	1	0.00676	0.02718	0.53010	0.00431	1	0.08594	0.71111	0	
123483	2030.25879	1292041079587	0.55990	0.18372	2030.06165	0.19714	1089	1	0.60181	0.23569	1	0.56182	0.28237	1	0.58182	0.25903	1	0.07904	0.25251	20.63465	0.70139	1	0.54658	0.19128	21.49508	0.70139	1	-0.06240	0.02140	0.52839	0.00402	1	0.00676	0.02718	0.53010	0.00452	1	0.08594	0.71111	0	
123484	2030.27539	1292041245419	0.56146	0.18880	2030.06165	0.21375	1089	1	0.60163	0.22859	1	0.56196	0.28124	1	0.58179	0.25491	1	0.07868	0.25256	20.97360	0.70735	1	0.54638	0.19088	21.27850	0.70230	1	-0.06569	0.02247	0.55494	0.00388	1	0.00649	0.02616	0.51289	0.00451	1	0.08594	0.71111	0	
123485	2030.29175	1292041409215	0.56340	0.19469	2030.06165	0.23010	1089	1	0.61981	0.25535	1	0.56136	0.29896	1	0.59058	0.27716	1	0.07802	0.25347	20.58391	0.70826	1	0.54663	0.19132	20.97050	0.70320	1	-0.06569	0.02247	0.55494	0.00403	1	0.00649	0.02616	0.51289	0.00443	1	0.08594	0.71111	0	
123486	2030.30847	1292041575503	0.57180	0.22436	2030.06165	0.23010	1089	0	0.60179	0.27400	1	0.57012	0.29432	1	0.58595	0.28416	1	0.07768	0.25405	20.64759	0.70916	1	0.54647	0.19145	21.21692	0.70411	1	-0.06569	0.02247	0.55494	0.00404	1	0.00649	0.02616	0.51289	0.00441	1	0.08594	0.71111	0	
123487	2030.32471	1292041738711	0.57891	0.25568	2030.06165	0.23010	1089	0	0.60195	0.27968	1	0.57012	0.29432	1	0.58603	0.28700	1	0.07754	0.25426	21.34452	0.70411	1	0.54584	0.19166	21.77449	0.70411	1	-0.06218	0.02108	0.52401	0.00398	1	0.00658	0.02713	0.53205	0.00443	1	0.08594	0.71111	0	
123488	2030.34119	1292041903534	0.58255	0.26263	2030.06165	0.23010	1089	0	0.60261	0.25416	1	0.57705	0.29893	1	0.58983	0.27654	1	0.07716	0.25416	20.89608	0.69815	1	0.54538	0.19143	21.11352	0.70320	1	-0.06218	0.02108	0.52401	0.00405	1	0.00658	0.02713	0.53205	0.00429	1	0.08594	0.71111	0	
123489	2030.35815	1292042072797	0.58404	0.26519	2030.30847	0.04968	1090	1	0.60298	0.25415	1	0.57400	0.29155	1	0.58849	0.27285	1	0.07699	0.25475	21.09250	0.69724	1	0.54520	0.19132	21.44605	0.70230	1	-0.06218	0.02108	0.52401	0.00404	1	0.00658	0.02713	0.53205	0.00439	1	0.08594	0.71111	0	
123490	2030.37390	1292042230092	0.58501	0.26623	2030.30847	0.06543	1090	1	0.60301	0.25522	1	0.57481	0.28559	1	0.58891	0.27040	1	0.07599	0.25365	21.35744	0.69633	1	0.54488	0.19135	21.40769	0.70712	1	-0.06256	0.02112	0.52396	0.00389	1	0.00642	0.02793	0.54770	0.00434	1	0.08594	0.71111	0	
123491	2030.39026	1292042394312	0.55684	0.25767	2030.30847	0.08179	1090	1	0.39801	0.17518	1	0.43390	0.25449	1	0.41595	0.21483	1	0.06739	0.25410	21.68849	0.70712	1	0.53790	0.18983	22.32491	0.71285	1	-0.06256	0.02112	0.52396	0.00395	1	0.00642	0.02793	0.54770	0.00430	1	0.08594	0.71111	0	
123492	2030.40784	1292042569788	0.53642	0.25042	2030.30847	0.09937	1090	1	0.41564	0.16403	1	0.41221	0.24991	1	0.41392	0.20697	1	0.06734	0.25287	20.84944	0.71285	1	0.53532	0.18859	22.21632	0.71858	1	-0.06256	0.02112	0.52396	0.00402	1	0.00642	0.02793	0.54770	0.00420	1	0.08594	0.71111	0	
123493	2030.42334	1292042724821	0.52098	0.24406	2030.30847	0.11487	1090	1	0.41394	0.15653	1	0.41190	0.24256	1	0.41292	0.19954	1	0.06565	0.25265	21.25920	0.71858	1	0.53383	0.18908	21.70833	0.72431	1	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123494	2030.43994	1292042890446	0.52098	0.24406	2030.30847	0.13147	1090	1	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123495	2030.45618	1292043052980	0.52098	0.24406	2030.30847	0.14771	1090	1	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123496	2030.47266	1292043217582	0.52098	0.24406	2030.30847	0.16418	1090	1	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123497	2030.48889	1292043379691	0.51372	0.24688	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123498	2030.50586	1292043549845	0.51372	0.24688	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123499	2030.52185	1292043709602	0.51372	0.24688	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123500	2030.53821	1292043873081	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123501	2030.55481	1292044039168	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123502	2030.57117	1292044203004	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123503	2030.58752	1292044366020	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123504	2030.60388	1292044530044	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123505	2030.62036	1292044694528	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123506	2030.63770	1292044867515	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123507	2030.65320	1292045023458	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123508	2030.66968	1292045188380	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123509	2030.68604	1292045351272	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123510	2030.70251	1292045516206	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123511	2030.71887	1292045679766	0.00000	0.00000	2030.30847	0.16418	1090	0	0.41394	0.15653	0	0.41190	0.24256	0	0.41292	0.19954	0	0.06565	0.25265	21.25920	0.72431	0	0.53383	0.18908	21.70833	0.72431	0	-0.06332	0.02131	0.52621	0.00400	1	0.00561	0.02844	0.54950	0.00431	1	0.08594	0.71111	0	
123512	2030.73535	1292045844588	0.55280	0.15832	2030.30847	0.16418	1090	0	0.57075	0.13678	1	0.53484	0.17986	1	0.55280	0.15832	1	0.07451	0.24755	22.43487	0.72431	1	0.54251	0.18597	23.04019	0.72431	1	-0.06332	0.02131	0.52621	0.00412	1	0.00561	0.02844	0.54950	0.00477	1	0.08594	0.71111	0	
123513	2030.75183	1292046009659	0.55744	0.15255	2030.30847	0.16418	1090	0	0.58148	0.12874	1	0.54269	0.16484	1	0.56208	0.14679	1	0.07489	0.24751	22.52369	0.72431	1	0.54259	0.18484	23.18341	0.72431	1	-0.06332	0.02131	0.52621	0.00413	1	0.00561	0.02844	0.54950	0.00458	1	0.08594	0.71111	0	
123514	2030.76819	1292046172630	0.55887	0.15195	2030.30847	0.16418	1090	0	0.58148	0.12874	1	0.54200	0.17273	1	0.56174	0.15073	1	0.07493	0.24686	22.48160	0.72431	1	0.54297	0.18425	22.83957	0.71858	1	-0.06250	0.02156	0.52506	0.00412	1	0.00000	0.00000	0.00000	0.00455	0	0.08594	0.71111	0	
123515	2030.78467	1292046337395	0.56109	0.15290	2030.73535	0.04932	1091	1	0.58609	0.13273	1	0.54940	0.17878	1	0.56774	0.15575	1	0.07484	0.24722	22.13428	0.71858	1	0.54296	0.18488	22.83815	0.71285	1	-0.06250	0.02156	0.52506	0.00425	1	0.00000	0.00000	0.00000	0.00463	0	0.08594	0.71111	0	
123516	2030.80103	1292046501443	0.56248	0.15617	2030.73535	0.06567	1091	1	0.58735	0.12543	1	0.54870	0.21313	1	0.56803	0.16928	1	0.07483	0.24717	22.14156	0.71285	1	0.54308	0.18491	22.78927	0.70712	1	-0.06250	0.02156	0.52506	0.00430	1	0.00000	0.00000	0.00000	0.00465	0	0.08594	0.71111	0	
123517	2030.81738	1292046665158	0.56340	0.15831	2030.73535	0.08203	1091	1	0.58734	0.12512	1	0.54873	0.21282	1	0.56804	0.16897	1	0.07493	0.24684	22.32216	0.71308	1	0.54318	0.18469	23.46203	0.70735	1	-0.06460	0.02232	0.54232	0.00426	1	0.00000	0.00000	0.00000	0.00457	0	0.08594	0.71111	0	
123518	2030.83411	1292046831767	0.55277	0.15919	2030.73535	0.09875	1091	1	0.48556	0.12380	1	0.49231	0.20521	1	0.48894	0.16450	1	0.07153	0.24791	23.38423	0.71331	1	0.54096	0.18491	23.15513	0.71331	1	-0.06460	0.02232	0.54232	0.00421	1	0.00000	0.00000	0.00000	0.00462	0	0.08594	0.71111	0	
123519	2030.85034	1292046994135	0.52981	0.16032	2030.73535	0.11499	1091	1	0.36016	0.14675	1	0.37807	0.18976	1	0.36912	0.16825	1	0.06477	0.24750	20.58654	0.71927	1	0.53523	0.18420	23.27080	0.71927	1	-0.06460	0.02232	0.54232	0.00434	1	0.00000	0.00000	0.00000	0.00439	0	0.08594	0.71111	0	
123520	2030.86670	1292047158520	0.51206	0.16156	2030.73535	0.13135	1091	1	0.36211	0.15375	1	0.37802	0.18911	1	0.37007	0.17143	1	0.06413	0.24955	22.97377	0.71401	1	0.53360	0.18485	23.01502	0.71974	1	-0.06173	0.02097	0.51178	0.00435	1	0.00550	0.02790	0.53819	0.00462	1	0.08594	0.71111	0	
123521	2030.88330	1292047324679	0.49972	0.16274	2030.73535	0.14795	1091	1	0.41336	0.14621	1	0.36405	0.20049	1	0.38871	0.17335	1	0.06484	0.24924	22.81515	0.70852	1	0.53233	0.18536	23.23034	0.71425	1	-0.06173	0.02097	0.51178	0.00427	1	0.00550	0.02790	0.53819	0.00471	1	0.08594	0.71111	0	
123522	2030.89966	1292047487638	0.48975	0.16484	2030.73535	0.16431	1091	1	0.41061	0.16357	1	0.36939	0.20821	1	0.39000	0.18589	1	0.06470	0.24935	23.03027	0.70303	1	0.53213	0.18524	23.26073	0.70876	1	-0.06173	0.02097	0.51178	0.00426	1	0.00550	0.02790	0.53819	0.00467	1	0.08594	0.71111	0	
123523	2030.91602	1292047651772	0.48156	0.16754	2030.73535	0.18066	1091	1	0.41230	0.17086	1	0.37067	0.22354	1	0.39148	0.19720	1	0.06458	0.24958	23.15514	0.69754	1	0.53223	0.18552	23.25404	0.69754	1	-0.06126	0.02071	0.50792	0.00428	1	0.00554	0.02779	0.53707	0.00470	1	0.08594	0.71111	0	
123524	2030.93250	1292047816523	0.47559	0.16899	2030.73535	0.19714	1091	1	0.43165	0.18329	1	0.37622	0.18954	1	0.40393	0.18641	1	0.06473	0.24976	22.97337	0.69754	1	0.53248	0.18629	23.85873	0.69181	1	-0.06126	0.02071	0.50792	0.00432	1	0.00554	0.02779	0.53707	0.00461	1	0.08594	0.71111	0	
123525	2030.94897	1292047980406	0.47063	0.17062	2030.73535	0.21362	1091	1	0.43330	0.18713	1	0.37908	0.19641	1	0.40619	0.19177	1	0.06450	0.24959	23.31385	0.69181	1	0.53247	0.18622	24.03044	0.68608	1	-0.06126	0.02071	0.50792	0.00436	1	0.00554	0.02779	0.53707	0.00462	1	0.08594	0.71111	0	
123526	2030.96619	1292048153219	0.46634	0.17207	2030.73535	0.23083	1091	1	0.43343	0.18774	1	0.37913	0.19708	1	0.40628	0.19241	1	0.06447	0.24947	23.33969	0.69134	1	0.53250	0.18622	24.01880	0.68561	1	-0.06363	0.02160	0.52713	0.00433	1	0.00554	0.02769	0.53708	0.00465	1	0.08594	0.71111	0	
123527	2030.98193	1292048309907	0.42959	0.17979	2030.73535	0.23083	1091	0	0.43668	0.18639	1	0.37186	0.18960	1	0.40427	0.18799	1	0.06447	0.24947	23.33969	0.69087	1	0.53245	0.18618	24.00299	0.69087	1	-0.06363	0.02160	0.52713	0.00433	1	0.00554	0.02769	0.53708	0.00466	1	0.08594	0.71111	0	
123528	2030.99829	1292048474044	0.41320	0.17213	2030.73535	0.23083	1091	0	0.41972	0.14349	1	0.37389	0.18545	1	0.39681	0.16447	1	0.06366	0.24985	23.45535	0.69613	1	0.53198	0.18609	23.63349	0.69613	1	-0.06363	0.02160	0.52713	0.00432	1	0.00554	0.02769	0.53708	0.00466	1	0.08594	0.71111	0	
123529	2031.01526	1292048643513	0.40773	0.16958	2030.73535	0.23083	1091	0	0.41972	0.14349	1	0.37389	0.18545	1	0.39681	0.16447	1	0.06219	0.24932	22.76386	0.69613	1	0.53095	0.18579	23.99350	0.69613	1	-0.06235	0.02079	0.51215	0.00427	1	0.00490	0.02745	0.53330	0.00452	1	0.08594	0.71111	0	
123530	2031.03113	1292048802473	0.31095	0.15848	2030.73535	0.23083	1091	0	0.11680	0.11857	1	0.16170	0.17445	1	0.13925	0.14651	1	0.04913	0.25042	21.11235	0.69087	1	0.51937	0.18675	24.09000	0.69087	1	-0.06235	0.02079	0.51215	0.00432	1	0.00490	0.02745	0.53330	0.00460	1	0.08594	0.71111	0	
123531	2031.04749	1292048965883	0.23354	0.15724	2030.73535	0.23083	1091	0	0.16332	0.12480	1	0.14894	0.18720	1	0.15613	0.15600	1	0.04972	0.25040	21.21344	0.68561	1	0.51742	0.18771	24.18510	0.68561	1	-0.06235	0.02079	0.51215	0.00439	1	0.00490	0.02745	0.53330	0.00481	1	0.08594	0.71111	0	
123532	2031.06409	1292049132143	0.20958	0.16169	2030.73535	0.23083	1091	0	0.17007	0.13935	1	0.15322	0.20180	1	0.16165	0.17058	1	0.04840	0.25025	20.88014	0.67568	1	0.51612	0.18794	23.04667	0.67568	1	-0.05966	0.01964	0.48597	0.00433	1	0.00397	0.02727	0.52990	0.00499	1	0.08594	0.71111	0	
123533	2031.08044	1292049296154	0.15686	0.17288	2030.73535	0.23083	1091	0	0.16004	0.16502	1	0.14558	0.21912	1	0.15281	0.19207	1	0.04719	0.25061	20.52803	0.67100	1	0.51491	0.18817	23.11662	0.67100	1	-0.05966	0.01964	0.48597	0.00434	1	0.00397	0.02727	0.52990	0.00489	1	0.08594	0.71111	0	
