CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
41477	682.66687	330190809959	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41478	682.68317	330190972460	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41479	682.69971	330191138304	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41480	682.71600	330191300949	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41481	682.73248	330191465961	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41482	682.74884	330191629470	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41483	682.76550	330191795770	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41484	682.78168	330191958019	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41485	682.79816	330192122543	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41486	682.81482	330192289355	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41487	682.83087	330192449848	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41488	682.84747	330192615991	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41489	682.86401	330192781162	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41490	682.88025	330192943285	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41491	682.89655	330193106415	0.00000	0.00000	681.32068	0.14661	786	0	0.25395	0.73774	0	0.27761	0.88960	0	0.27761	0.88960	0	0.16217	0.49929	14.63674	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00441	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41492	682.91315	330193272481	0.48259	0.28652	681.32068	0.14661	786	0	0.48259	0.28652	1	0.27761	0.88960	0	0.48259	0.28652	1	0.32358	0.50584	15.35958	1.47687	1	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00616	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41493	682.92950	330193436267	0.87978	-0.66759	681.32068	0.14661	786	0	1.27698	-1.62170	1	0.27761	0.88960	0	1.27698	-1.62170	1	0.33342	0.48852	10.32464	1.47687	1	0.20500	0.60999	9.64959	1.47687	0	-0.05722	-0.00035	0.62167	0.00367	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41494	682.94635	330193604580	1.01218	-0.98563	681.32068	0.14661	786	0	1.27698	-1.62170	1	0.27761	0.88960	0	1.27698	-1.62170	1	0.31069	0.52851	16.29113	1.47687	1	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00524	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41495	682.96234	330193764713	1.03879	-0.93319	681.32068	0.14661	786	0	0.56241	0.44384	1	0.27761	0.88960	0	0.56241	0.44384	1	0.29851	0.54666	16.03534	1.47687	1	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41496	682.97882	330193929406	1.03879	-0.93319	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41497	682.99554	330194096182	1.03879	-0.93319	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41498	683.01190	330194260310	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41499	683.02826	330194423490	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41500	683.04449	330194586178	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41501	683.06091	330194750149	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41502	683.07751	330194916321	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41503	683.09424	330195083181	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41504	683.11053	330195246236	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41505	683.12653	330195406386	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.20500	0.60999	9.64959	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00302	1	0.46198	0.92130	0	
41506	683.14331	330195574315	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	1	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41507	683.15973	330195738269	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41508	683.17706	330195911662	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41509	683.19238	330196065016	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41510	683.20892	330196230031	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41511	683.22546	330196395736	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41512	683.24176	330196558729	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41513	683.25836	330196724854	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41514	683.27460	330196886724	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41515	683.29083	330197049328	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41516	683.30756	330197216771	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41517	683.32404	330197381120	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41518	683.34045	330197545746	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41519	683.35663	330197707313	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41520	683.37354	330197876472	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41521	683.38977	330198038768	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41522	683.40594	330198200190	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41523	683.42255	330198366525	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41524	683.43896	330198530611	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41525	683.45532	330198693997	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41526	683.47156	330198856732	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41527	683.48816	330199022389	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41528	683.50452	330199186129	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41529	683.52094	330199350268	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41530	683.53735	330199514455	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41531	683.55383	330199679547	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41532	683.57019	330199842875	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41533	683.58691	330200009851	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41534	683.60327	330200173511	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41535	683.61957	330200336410	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41536	683.63593	330200500185	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41537	683.65247	330200665650	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41538	683.66888	330200829865	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41539	683.68536	330200994494	0.00000	0.00000	681.32068	0.14661	786	0	0.56241	0.44384	0	0.27761	0.88960	0	0.56241	0.44384	0	0.29851	0.54666	16.03534	1.47687	0	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00526	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41540	683.70172	330201157950	0.56306	0.37182	681.32068	0.14661	786	0	0.56306	0.37182	1	0.27761	0.88960	0	0.56306	0.37182	1	0.40600	0.55626	16.36135	1.47687	1	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00473	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41541	683.71808	330201322064	0.57155	0.35163	681.32068	0.14661	786	0	0.58003	0.33144	1	0.27761	0.88960	0	0.58003	0.33144	1	0.40924	0.55524	16.40739	1.47687	1	0.27030	0.57434	16.07251	1.47687	0	-0.03300	-0.00561	0.59880	0.00581	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41542	683.73474	330201488549	0.57435	0.34939	681.32068	0.14661	786	0	0.57996	0.34491	1	0.27761	0.88960	0	0.57996	0.34491	1	0.41559	0.55191	17.02985	1.45091	1	0.27030	0.57434	16.07251	1.45091	0	-0.01267	-0.00665	0.55867	0.00469	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41543	683.75116	330201652807	0.57807	0.35900	683.70172	0.04944	787	1	0.58922	0.38782	1	0.27761	0.88960	0	0.58922	0.38782	1	0.42266	0.54736	16.71056	1.42495	1	0.27030	0.57434	16.07251	1.42495	0	-0.01267	-0.00665	0.55867	0.00448	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41544	683.76746	330201815400	0.58163	0.37804	683.70172	0.06573	787	1	0.59588	0.45421	1	0.27761	0.88960	0	0.59588	0.45421	1	0.42558	0.54546	16.92756	1.39899	1	0.27030	0.57434	16.07251	1.39899	0	-0.01267	-0.00665	0.55867	0.00512	1	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41545	683.78369	330201977908	0.58397	0.39180	683.70172	0.08197	787	1	0.59569	0.46064	1	0.27761	0.88960	0	0.59569	0.46064	1	0.42945	0.54303	17.49051	1.38502	1	0.27030	0.57434	16.07251	1.38502	0	0.00000	0.00000	0.00000	0.00461	0	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41546	683.80029	330202143687	0.58607	0.39972	683.70172	0.09857	787	1	0.59862	0.44720	1	0.27761	0.88960	0	0.59862	0.44720	1	0.43468	0.53962	17.19451	1.39700	1	0.27030	0.57434	16.07251	1.39700	0	0.00000	0.00000	0.00000	0.00430	0	0.00727	-0.00034	0.60162	0.00421	1	0.46198	0.92130	0	
41547	683.81671	330202307855	0.57320	0.40400	683.70172	0.11499	787	1	0.48765	0.38160	1	0.47854	0.48632	1	0.48310	0.43396	1	0.04244	0.55064	17.17692	1.40898	1	0.43671	0.53983	16.85541	1.40898	1	0.00000	0.00000	0.00000	0.00458	0	0.00727	-0.00034	0.60162	0.00458	1	0.46198	0.92130	0	
41548	683.83313	330202472605	0.56310	0.40662	683.70172	0.13141	787	1	0.48616	0.36842	1	0.47854	0.48669	1	0.48235	0.42755	1	0.04551	0.55051	17.40579	1.43494	1	0.43937	0.54041	17.46389	1.40815	1	-0.07796	-0.00748	0.61338	0.00418	1	-0.00941	-0.00582	0.56412	0.00411	1	0.46198	0.92130	0	
41549	683.84955	330202636712	0.55587	0.40860	683.70172	0.14783	787	1	0.50637	0.40336	1	0.47513	0.44957	1	0.49075	0.42647	1	0.04794	0.55339	17.84879	1.42213	1	0.44236	0.54612	17.59365	1.39534	1	-0.07796	-0.00748	0.61338	0.00412	1	-0.00941	-0.00582	0.56412	0.00435	1	0.46198	0.92130	0	
41550	683.86615	330202802418	0.55047	0.41001	683.70172	0.16443	787	1	0.48761	0.40796	1	0.50531	0.44015	1	0.49646	0.42406	1	0.04847	0.55849	18.47816	1.40932	1	0.44265	0.55045	16.92946	1.38254	1	-0.07796	-0.00748	0.61338	0.00469	1	-0.00941	-0.00582	0.56412	0.00535	1	0.46198	0.92130	0	START_TRIAL PLOT_3YTD.PNG
41551	683.88239	330202964926	0.54602	0.41201	683.70172	0.18066	787	1	0.48917	0.42106	1	0.50498	0.44708	1	0.49707	0.43407	1	0.04952	0.56395	17.75302	1.38254	1	0.44342	0.55871	18.41279	1.36811	1	-0.07314	-0.00880	0.57935	0.00424	1	-0.00941	-0.00853	0.58727	0.00404	1	0.46198	0.92130	0	
41552	683.89899	330203130677	0.54142	0.41546	683.70172	0.19727	787	1	0.48016	0.44089	1	0.49228	0.47292	1	0.48622	0.45690	1	0.04963	0.57221	17.95166	1.35413	1	0.44467	0.57071	17.38311	1.36650	1	-0.07314	-0.00880	0.57935	0.00420	1	-0.00941	-0.00853	0.58727	0.00445	1	0.46198	0.92130	0	
41553	683.91516	330203292807	0.53831	0.41878	683.70172	0.21344	787	1	0.51599	0.44137	1	0.47971	0.48243	1	0.49785	0.46190	1	0.05033	0.57480	18.01066	1.35252	1	0.44495	0.57330	17.00436	1.36488	1	-0.07314	-0.00880	0.57935	0.00441	1	-0.00941	-0.00853	0.58727	0.00491	1	0.46198	0.92130	0	
